00,33.1,731.1,616.7,759.6
00:10,32.8,716.6,609.0,743.9
00:20,32.0,722.2,596.1,747.2
00:30,32.1,713.2,598.3,731.9
00:40,31.3,712.5,586.5,728.0
00:50,31.1,712.2,590.8,714.4
01,30.6,693.0,589.1,710.8
01:10,30.1,694.9,579.6,718.9
01:20,30.0,684.2,580.6,694.6
01:30,29.0,684.4,576.6,690.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
