SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,82,懸浮微粒,普通,4.2,0.4,34,55,21,13,3.3,58,3,15.05,2.07,2015-11-11 00:00
關山,臺東縣,33,,良好,1.3,,39,22,11,1.8,2,60,1,3.28,1.48,2015-11-11 00:00
馬公,澎湖縣,44,,良好,0.9,0.24,53,42,22,2.3,6.8,79,3,3.42,1.16,2015-11-11 00:00
金門,金門縣,58,懸浮微粒,普通,3.6,0.51,61,56,40,6.8,3.6,54,5,7.3,.48,2015-11-11 00:00
馬祖,連江縣,54,懸浮微粒,普通,2.1,0.33,61,54,31,2.7,5.2,57,4,3.16,.47,2015-11-11 00:00
埔里,南投縣,46,,良好,1.9,0.58,19,46,31,17,1.3,315,3,17.97,.74,2015-11-11 00:00
復興,高雄市,83,懸浮微粒,普通,4.7,0.89,18,130,55,29,0.6,248,6,32,2.95,2015-11-11 00:00
永和,新北市,36,,良好,0.9,0.33,43,21,8,7.1,2.2,101,2,9.78,2.7,2015-11-11 00:00
竹山,南投縣,59,懸浮微粒,普通,2.1,0.59,9.6,60,35,27,1.1,17,4,28.97,1.79,2015-11-11 00:00
中壢,桃園市,48,,良好,2.9,0.53,42,39,10,12,2.3,141,2,14.71,2.77,2015-11-11 00:00
三重,新北市,54,懸浮微粒,普通,2.1,0.79,,51,14,29,,,2,51.48,22.7,2015-11-11 00:00
冬山,宜蘭縣,32,,良好,1.9,0.32,39,15,11,3.4,2.1,268,2,4.69,1.26,2015-11-11 00:00
宜蘭,宜蘭縣,42,,良好,1,0.33,46,20,5,2.6,1.3,288,2,3.14,.58,2015-11-11 00:00
陽明,臺北市,44,,良好,1,0.21,53,6,0,2.5,,,1,3.46,.91,2015-11-11 00:00
花蓮,花蓮縣,33,,良好,2.7,0.41,39,26,13,7,1,345,2,7.71,.67,2015-11-11 00:00
臺東,臺東縣,33,,良好,1.1,0.37,40,18,9,4,2.7,292,1,4.33,.32,2015-11-11 00:00
恆春,屏東縣,46,,良好,0.9,0.28,55,24,1,1.2,12,44,1,1.49,.31,2015-11-11 00:00
潮州,屏東縣,68,懸浮微粒,普通,2,0.44,34,71,35,5.8,1,113,5,7.05,1.22,2015-11-11 00:00
屏東,屏東縣,76,懸浮微粒,普通,3.4,0.8,26,115,61,18,0.8,319,7,18.47,.78,2015-11-11 00:00
小港,高雄市,82,懸浮微粒,普通,5.6,1.17,12,138,51,40,1.3,311,5,42.47,2.15,2015-11-11 00:00
前鎮,高雄市,83,懸浮微粒,普通,4.5,0.94,17,120,22,31,1.1,26,4,34.7,3.45,2015-11-11 00:00
前金,高雄市,95,懸浮微粒,普通,6.3,0.72,16,138,43,32,1.6,340,5,32.79,.96,2015-11-11 00:00
左營,高雄市,85,懸浮微粒,普通,5.9,0.71,16,113,42,27,1.5,319,5,28.99,1.58,2015-11-11 00:00
楠梓,高雄市,102,懸浮微粒,不良,4.9,0.63,9.5,143,38,29,2.5,319,4,30.73,1.78,2015-11-11 00:00
林園,高雄市,58,懸浮微粒,普通,5.5,0.63,35,91,59,18,1.6,33,5,20.1,1.62,2015-11-11 00:00
大寮,高雄市,76,懸浮微粒,普通,59,0.83,12,118,47,35,,,5,39.2,4.63,2015-11-11 00:00
鳳山,高雄市,32,,良好,7.7,0.77,13,34,15,34,1.6,327,2,36.42,2.18,2015-11-11 00:00
仁武,高雄市,95,懸浮微粒,普通,5.5,0.68,14,136,54,28,2.2,317,6,29.4,1.73,2015-11-11 00:00
橋頭,高雄市,80,懸浮微粒,普通,5.4,0.67,12,99,33,26,2.3,36,3,27.11,1.11,2015-11-11 00:00
美濃,高雄市,70,懸浮微粒,普通,2,0.58,24,95,45,12,0.9,225,4,14.22,2.47,2015-11-11 00:00
臺南,臺南市,74,懸浮微粒,普通,4.8,0.58,15,73,19,26,2.2,38,3,26.96,.9,2015-11-11 00:00
安南,臺南市,73,懸浮微粒,普通,3.9,0.49,17,65,25,24,2.8,29,3,23.74,-.24,2015-11-11 00:00
善化,臺南市,66,懸浮微粒,普通,3.2,0.49,15,68,41,20,2.4,335,5,19.91,.09,2015-11-11 00:00
新營,臺南市,72,懸浮微粒,普通,2.6,0.44,22,71,32,17,1.8,40,3,17.31,.7,2015-11-11 00:00
