00,46.9,884.7,688.0,970.5
00:10,46.6,876.7,677.2,956.7
00:20,45.8,864.9,688.3,954.5
00:30,45.8,860.8,673.4,934.0
00:40,45.1,859.1,685.7,933.6
00:50,44.9,852.9,689.8,909.4
01,44.2,840.8,669.3,910.6
01:10,44.3,836.5,670.2,895.8
01:20,43.7,841.3,663.4,880.7
01:30,43.2,829.4,666.1,872.6
01:40,43.2,814.5,659.7,874.1
01:50,42.6,819.8,656.8,861.4
02,43.1,814.4,656.2,869.6
02:10,42.4,806.8,650.4,851.2
02:20,41.9,798.1,656.9,843.3
02:30,41.6,798.9,637.0,836.3
02:40,41.2,786.1,639.1,833.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
