00:00,433.0,715.5,96.2,282.0,706.4,58.0,30.2,11.3,103.5,2.9,0.0,61.3,0.0
00:10,432.8,719.0,97.3,282.6,705.3,44.7,31.0,11.3,90.5,2.7,0.0,66.8,0.0
00:20,432.6,718.0,102.4,281.8,722.5,35.7,31.0,11.3,83.2,2.3,0.0,61.8,0.0
00:30,432.6,719.0,100.6,280.9,718.1,8.3,30.7,11.3,84.0,2.4,0.0,62.0,0.0
00:40,432.8,717.1,100.7,282.3,728.3,0.0,30.4,11.3,81.3,2.3,0.0,62.5,0.0
00:50,433.5,715.0,101.4,281.3,712.5,0.0,29.2,11.3,78.1,1.8,0.0,45.2,0.0
01:00,432.9,718.5,96.6,282.4,686.3,0.0,30.1,11.3,76.5,1.9,0.0,51.8,-24.4
01:10,432.2,719.6,102.6,283.3,691.5,0.0,30.6,11.3,81.7,2.3,0.0,44.7,-24.5
01:20,432.3,718.5,99.1,281.6,703.9,0.0,30.5,11.3,79.4,2.3,0.0,19.5,-24.6
01:30,433.5,720.2,101.7,282.1,692.2,0.0,30.0,11.3,79.2,2.2,0.0,16.8,-48.3
01:40,434.1,722.3,101.5,281.9,697.5,0.0,29.6,11.3,76.5,1.9,0.0,14.3,-48.9
01:50,434.1,723.7,99.5,282.0,688.8,0.0,30.3,11.3,82.3,1.7,0.0,0.0,-48.9
02:00,432.7,724.2,100.8,282.2,686.5,0.0,30.2,11.3,78.0,2.2,0.0,0.0,-49.5
02:10,434.7,721.2,99.4,282.1,693.0,0.0,29.8,11.3,84.8,2.2,0.0,0.0,-75.3
02:20,433.4,724.1,101.8,281.0,682.3,0.0,30.4,11.3,76.6,2.6,0.0,0.0,-75.3
02:30,434.3,720.8,100.1,282.1,646.6,0.0,29.8,11.3,78.8,2.2,0.0,0.0,-101.0
02:40,434.3,723.1,100.4,282.2,691.2,0.0,30.8,11.3,77.8,1.9,0.0,0.0,-101.6
02:50,433.2,724.4,100.5,282.5,681.5,0.0,30.4,11.3,76.4,2.0,0.0,0.0,-102.4
03:00,434.7,719.6,98.1,282.8,682.1,0.0,28.4,11.3,77.4,2.1,0.0,0.0,-127.8
03:10,434.2,724.0,96.4,282.0,680.6,0.0,30.2,11.3,83.4,3.8,0.0,0.0,-128.8
03:20,433.9,720.5,99.8,281.8,691.2,0.0,29.7,11.3,79.3,1.9,0.0,0.0,-151.7
03:30,433.6,723.6,101.5,282.0,684.8,0.0,31.4,11.3,77.1,1.9,0.0,0.0,-151.8
03:40,433.2,723.0,101.4,282.7,659.7,0.0,30.3,11.3,76.0,2.2,0.0,0.0,-151.3
03:50,433.7,724.5,103.6,283.2,654.2,0.0,30.4,11.3,80.1,2.2,0.0,0.0,-177.3
04:00,434.0,723.0,102.6,282.7,681.7,0.0,29.4,11.3,78.1,2.4,0.0,0.0,-177.2
04:10,432.7,722.4,104.6,282.6,684.3,0.0,30.7,11.3,76.8,2.4,0.0,0.0,-178.3
04:20,433.3,722.3,107.6,282.4,668.2,0.0,30.1,11.3,76.9,2.2,0.0,0.0,-176.7
04:30,433.9,721.9,104.0,282.1,695.5,0.0,30.4,11.3,81.4,2.4,0.0,0.0,-203.5
04:40,433.6,721.0,100.1,282.6,671.7,0.0,30.2,11.3,80.2,2.2,0.0,0.0,-202.2
04:50,432.8,720.4,104.2,281.8,682.0,0.0,30.4,11.3,80.0,2.0,0.0,0.0,-201.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
