SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,2.6,0.26,14,27,9,8.5,1.4,144,1,14.02,5.51,2015-09-02 09:00
三重,新北市,33,,良好,3.2,2.23,,46,5,38,,,1,120.99,82.97,2015-09-02 09:00
三義,苗栗縣,20,,良好,1.4,0.17,14,18,5,5.5,2,201,1,9.09,3.58,2015-09-02 09:00
土城,新北市,33,,良好,3.7,1.56,15,44,25,41,0.8,260,2,63.04,21.8,2015-09-02 09:00
士林,臺北市,26,,良好,9.3,1.13,12,22,17,29,0.4,187,1,50.25,20.8,2015-09-02 09:00
大同,臺北市,33,,良好,6.2,4.72,,44,3,37,,,1,178.83,141.57,2015-09-02 09:00
大里,臺中市,19,,良好,3.9,0.89,15,28,5,17,0.7,77,1,29.82,12.4,2015-09-02 09:00
大園,桃園市,30,,良好,6.4,0.61,13,38,21,22,,,2,38.26,16.65,2015-09-02 09:00
小港,高雄市,30,,良好,26,0.5,13,51,14,18,2.2,200,2,29.82,12.12,2015-09-02 09:00
中山,臺北市,15,,良好,2.9,1.14,9.9,14,7,27,0.7,205,1,47.15,20.37,2015-09-02 09:00
中壢,桃園市,37,,良好,5.9,2.49,5.1,52,17,29,1,245,1,91.39,62.08,2015-09-02 09:00
仁武,高雄市,37,,良好,3.4,0.67,18,35,1,15,1.7,150,1,25.61,10.15,2015-09-02 09:00
斗六,雲林縣,20,,良好,2.2,0.45,14,26,2,10,1.2,31,1,15.16,4.71,2015-09-02 09:00
冬山,宜蘭縣,25,,良好,3.7,0.52,7.1,27,12,16,0.7,97,2,37.69,21.48,2015-09-02 09:00
古亭,臺北市,33,,良好,2.3,1.24,8.2,39,3,25,1.1,64,1,55.9,31.11,2015-09-02 09:00
左營,高雄市,33,,良好,5.5,1.1,16,31,10,24,2.3,174,1,38.4,14.65,2015-09-02 09:00
平鎮,桃園市,32,,良好,3.7,0.8,4.8,37,4,16,1.1,188,1,42.04,26.27,2015-09-02 09:00
永和,新北市,20,,良好,3.5,3.01,6,28,17,25,1.3,91,1,82.57,57.12,2015-09-02 09:00
安南,臺南市,33,,良好,4.9,0.77,10,39,11,19,2.5,141,1,39.59,20.29,2015-09-02 09:00
朴子,嘉義縣,49,,良好,3.2,0.33,12,55,15,11,2,168,2,20.54,9.43,2015-09-02 09:00
汐止,新北市,27,,良好,4.2,1.18,6.4,33,20,32,0.9,304,2,66.6,35.07,2015-09-02 09:00
竹山,南投縣,29,,良好,2.4,0.34,11,28,5,8.5,1.1,339,1,15.52,6.99,2015-09-02 09:00
竹東,新竹縣,31,,良好,2.8,0.35,8.8,31,6,6.8,1.6,135,1,11.71,4.96,2015-09-02 09:00
西屯,臺中市,31,,良好,2.7,0.57,6.5,39,10,16,0.5,175,2,43.4,27.02,2015-09-02 09:00
沙鹿,臺中市,26,,良好,1.3,0.35,13,24,2,12,1.5,162,1,17.95,5.7,2015-09-02 09:00
宜蘭,宜蘭縣,28,,良好,2.3,0.36,18,31,2,7.6,1,168,1,11.91,4.34,2015-09-02 09:00
忠明,臺中市,11,,良好,2.1,1.05,11,9,9,24,1.1,268,1,40.27,16.47,2015-09-02 09:00
松山,臺北市,0,,,,,,27,18,,0.9,314,,,,2015-09-02 09:00
板橋,新北市,36,,良好,3.4,1.81,15,53,20,52,1.2,291,2,75.08,23.25,2015-09-02 09:00
林口,新北市,27,,良好,5.8,0.86,8.3,29,15,28,1.1,306,2,74.74,46.63,2015-09-02 09:00
林園,高雄市,28,,良好,1.5,0.17,22,22,8,3.6,2.1,191,2,5.74,2.1,2015-09-02 09:00
花蓮,花蓮縣,31,,良好,2.5,0.19,19,27,0,3.9,1.5,145,1,7.2,3.29,2015-09-02 09:00
金門,金門縣,17,,良好,0.9,0.17,20,15,7,6.2,0.4,101,1,8.51,2.29,2015-09-02 09:00
前金,高雄市,25,,良好,9.2,0.99,14,33,11,24,1.8,175,1,39.62,15.4,2015-09-02 09:00
前鎮,高雄市,36,,良好,7.6,0.86,11,49,12,21,2,173,1,37.38,15.92,2015-09-02 09:00
南投,南投縣,33,,良好,1.2,0.54,7.8,32,7,6.3,0.7,47,1,13.55,7.3,2015-09-02 09:00
屏東,屏東縣,28,,良好,1.6,0.34,22,32,5,4.8,1.8,210,1,7.96,3.17,2015-09-02 09:00
恆春,屏東縣,23,,良好,3.1,0.08,20,23,1,0.2,3,133,1,1.77,1.55,2015-09-02 09:00
美濃,高雄市,22,,良好,1.3,0.25,16,24,9,4.2,0.7,300,1,7.57,3.4,2015-09-02 09:00
