SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,3.7,0.19,28,34,22,8.7,3,262,2,11.54,2.88,2015-09-02 11:00
三重,新北市,40,,良好,,,,52,9,,,,1,,,2015-09-02 11:00
三義,苗栗縣,25,,良好,2.1,0.14,30,24,12,4.5,2.1,219,1,5.81,1.33,2015-09-02 11:00
土城,新北市,52,臭氧,普通,3,0.75,63,46,25,24,2,319,2,27.52,3.74,2015-09-02 11:00
士林,臺北市,27,,良好,15,0.52,28,27,20,20,0.4,306,2,28.76,8.73,2015-09-02 11:00
大同,臺北市,39,,良好,,,,48,12,,,,1,,,2015-09-02 11:00
大里,臺中市,38,,良好,3.6,0.52,45,,,16,2.1,245,1,20.5,4.11,2015-09-02 11:00
大園,桃園市,33,,良好,6.1,0.34,32,35,17,15,,,2,20.19,5.17,2015-09-02 11:00
小港,高雄市,39,,良好,6.3,0.15,18,41,5,11,2.5,192,2,19.79,8.46,2015-09-02 11:00
中山,臺北市,23,,良好,7.1,1.25,28,37,18,43,1.8,24,1,60.38,17.7,2015-09-02 11:00
中壢,桃園市,47,,良好,2.6,0.74,25,48,7,27,1.3,63,1,42.78,16.05,2015-09-02 11:00
仁武,高雄市,40,,良好,13,0.57,29,54,21,21,2.8,194,1,28.93,8.29,2015-09-02 11:00
斗六,雲林縣,33,,良好,3.8,0.35,40,29,16,12,1.9,269,1,13.82,2.21,2015-09-02 11:00
冬山,宜蘭縣,24,,良好,4.4,0.35,29,18,12,14,2.4,49,2,23.07,8.93,2015-09-02 11:00
古亭,臺北市,34,,良好,3.2,0.61,33,33,9,21,1.3,356,1,28.26,7.09,2015-09-02 11:00
左營,高雄市,35,,良好,4,0.21,20,40,18,12,3.9,214,1,19.97,7.62,2015-09-02 11:00
平鎮,桃園市,35,,良好,3.8,0.32,31,38,5,16,1.8,303,1,21.78,5.65,2015-09-02 11:00
永和,新北市,25,,良好,3.3,1.49,30,24,13,36,1.3,83,2,58.13,22.42,2015-09-02 11:00
安南,臺南市,42,,良好,8.5,0.45,51,47,24,14,3.5,208,2,16.83,3.01,2015-09-02 11:00
朴子,嘉義縣,49,,良好,2.2,0.26,29,46,18,6.1,2.1,212,2,10.52,4.45,2015-09-02 11:00
汐止,新北市,30,,良好,7.2,0.49,25,33,20,20,1.4,234,2,30.3,9.86,2015-09-02 11:00
竹山,南投縣,29,,良好,1.7,0.3,31,29,7,6.7,1,263,1,8.6,1.92,2015-09-02 11:00
竹東,新竹縣,29,,良好,2.6,0.18,29,27,1,6,1.5,322,1,8.11,2.11,2015-09-02 11:00
西屯,臺中市,34,,良好,3.4,0.38,22,36,8,20,2.1,194,1,33.22,13.09,2015-09-02 11:00
沙鹿,臺中市,31,,良好,2.4,0.36,37,39,14,15,2.5,226,1,18.39,3.85,2015-09-02 11:00
宜蘭,宜蘭縣,30,,良好,2.7,0.3,37,33,4,7.6,1.6,118,1,10.69,3.09,2015-09-02 11:00
忠明,臺中市,25,,良好,1.7,0.5,30,32,11,15,1.3,303,1,21.48,6.02,2015-09-02 11:00
松山,臺北市,0,,,4.5,0.66,34,29,18,26,1.3,299,,34.58,8.91,2015-09-02 11:00
板橋,新北市,51,臭氧,普通,6.4,0.96,61,56,25,36,1.2,348,2,41.67,5.73,2015-09-02 11:00
林口,新北市,27,,良好,8.5,0.39,24,18,13,17,2.1,263,2,29.52,12.1,2015-09-02 11:00
林園,高雄市,27,,良好,1.8,0.11,21,22,10,4.6,2.9,206,2,7.5,2.88,2015-09-02 11:00
花蓮,花蓮縣,30,,良好,0.7,0.17,36,20,9,2.3,2.9,109,1,3.56,1.23,2015-09-02 11:00
金門,金門縣,0,,,4.1,0.29,21,,18,13,1.8,70,1,20.64,7.68,2015-09-02 11:00
前金,高雄市,31,,良好,4.5,0.18,22,42,15,8,3.2,191,2,13.22,5.24,2015-09-02 11:00
前鎮,高雄市,38,,良好,5.7,0.23,19,32,4,9.7,2.6,174,1,16.66,7.01,2015-09-02 11:00
南投,南投縣,32,,良好,1.8,0.46,27,29,0,11,1.1,51,1,16.7,5.89,2015-09-02 11:00
屏東,屏東縣,29,,良好,1.2,0.21,29,26,5,2.7,3,223,1,4.17,1.52,2015-09-02 11:00
恆春,屏東縣,22,,良好,3,0.08,19,18,1,0.1,2.9,151,1,1.78,1.7,2015-09-02 11:00
美濃,高雄市,25,,良好,1.4,0.17,30,17,18,2.2,1.1,245,1,3.51,1.36,2015-09-02 11:00
苗栗,苗栗縣,34,,良好,1.9,0.39,28,33,2,12,2,278,1,18.59,6.57,2015-09-02 11:00
埔里,南投縣,27,,良好,2.1,0.27,26,28,17,6.8,1.1,314,2,9.76,2.92,2015-09-02 11:00
桃園,桃園市,40,,良好,3.2,0.35,42,38,33,12,1,278,2,14.02,2.31,2015-09-02 11:00
馬公,澎湖縣,18,,良好,3.4,0.25,21,12,14,,3.2,165,2,,,2015-09-02 11:00
馬祖,連江縣,23,,良好,2.4,0.22,22,17,12,6.6,1,89,2,10.07,3.47,2015-09-02 11:00
基隆,基隆市,23,,良好,7.4,0.45,26,25,16,22,1.2,83,2,33.21,10.73,2015-09-02 11:00
崙背,雲林縣,34,,良好,4.1,0.2,31,42,20,8.2,2.2,252,2,10.75,2.59,2015-09-02 11:00
淡水,新北市,39,,良好,3.2,0.56,46,34,13,18,,,1,21.78,3.72,2015-09-02 11:00
麥寮,雲林縣,52,懸浮微粒,普通,3.8,0.3,36,54,22,7.5,2.1,248,2,12.27,4.75,2015-09-02 11:00
善化,臺南市,25,,良好,1.6,0.11,26,24,9,3.1,3,183,1,4.96,1.86,2015-09-02 11:00
復興,高雄市,28,,良好,5.9,0.31,2.2,23,7,9.7,0.9,233,1,15.31,5.66,2015-09-02 11:00
湖口,新竹縣,39,,良好,4.8,0.28,37,45,0,12,1.6,296,1,15.82,4.26,2015-09-02 11:00
菜寮,新北市,30,,良好,4.2,1.17,35,28,9,38,0.7,161,1,47.42,9.37,2015-09-02 11:00
陽明,臺北市,22,,良好,2.6,0.17,27,11,8,3.5,,,1,5.78,2.31,2015-09-02 11:00
新竹,新竹市,29,,良好,4,0.54,25,31,17,17,1.5,296,2,25.52,8.07,2015-09-02 11:00
新店,新北市,30,,良好,1.4,0.4,36,26,12,11,2.2,115,1,15.21,3.86,2015-09-02 11:00
新莊,新北市,52,臭氧,普通,6.6,0.95,62,38,15,41,1,189,2,46.24,5.58,2015-09-02 11:00
新港,嘉義縣,37,,良好,2.3,0.3,43,36,10,,2,213,2,,,2015-09-02 11:00
新營,臺南市,32,,良好,,0.25,30,33,11,5.8,1.8,196,1,7.86,2.05,2015-09-02 11:00
楠梓,高雄市,43,,良好,13,0.8,34,60,20,25,2.8,213,2,31.29,6.36,2015-09-02 11:00
萬里,新北市,49,,良好,7.5,0.31,36,60,11,10,2.3,48,1,13.94,3.64,2015-09-02 11:00
萬華,臺北市,30,,良好,4.8,0.68,36,29,22,22,1,319,2,30.23,7.77,2015-09-02 11:00
嘉義,嘉義市,35,,良好,3.9,0.3,42,24,15,4.1,1.7,230,1,5.15,1.01,2015-09-02 11:00
彰化,彰化縣,39,,良好,2.3,0.3,47,44,20,7.7,2.1,216,1,8.12,.42,2015-09-02 11:00
臺西,雲林縣,43,,良好,3.6,0.27,46,46,29,7.7,3.8,238,2,11.45,3.75,2015-09-02 11:00
臺東,臺東縣,23,,良好,1.1,0.26,26,18,8,2.6,0.8,137,1,5.68,3.06,2015-09-02 11:00
臺南,臺南市,23,,良好,3,0.31,,,,8.9,2.6,194,1,12.33,3.43,2015-09-02 11:00
鳳山,高雄市,36,,良好,10,0.7,27,43,15,14,1.7,217,1,19.33,5.23,2015-09-02 11:00
