SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,150,懸浮微粒,不良,0.9,0.24,57,182,25,6.4,9.6,83,3,8.58,2.18,2015-11-26 16:00
關山,臺東縣,38,,良好,1.4,,35,43,14,5.5,2.9,69,2,6.74,1.25,2015-11-26 16:00
馬公,澎湖縣,44,,良好,0.7,0.18,53,22,11,2.1,8.4,88,2,3.66,1.53,2015-11-26 16:00
金門,金門縣,52,懸浮微粒,普通,3.7,0.3,57,46,16,6.3,4.2,94,2,7.19,.89,2015-11-26 16:00
馬祖,連江縣,42,,良好,2.1,0.22,50,26,16,2.7,5.7,49,2,4.29,1.58,2015-11-26 16:00
埔里,南投縣,38,,良好,1.2,0.37,46,33,19,7.1,3.1,278,2,8.47,1.34,2015-11-26 16:00
復興,高雄市,68,懸浮微粒,普通,3.1,0.76,44,100,32,28,1.4,118,3,35.96,7.54,2015-11-26 16:00
永和,新北市,33,,良好,2.9,0.46,39,32,15,17,2.9,90,2,23.84,6.87,2015-11-26 16:00
竹山,南投縣,54,懸浮微粒,普通,2.9,0.36,58,72,21,14,3,39,2,15.02,1.38,2015-11-26 16:00
中壢,桃園市,45,,良好,2.8,0.59,33,41,17,23,2.2,100,2,33.78,10.69,2015-11-26 16:00
三重,新北市,57,懸浮微粒,普通,4.6,1.41,,75,16,47,,,2,137.1,90.17,2015-11-26 16:00
冬山,宜蘭縣,47,,良好,2.4,0.25,42,56,,9.9,4.2,38,,13.65,3.71,2015-11-26 16:00
宜蘭,宜蘭縣,43,,良好,2.6,0.28,43,45,13,5.5,2.4,75,2,6.59,1.11,2015-11-26 16:00
陽明,臺北市,43,,良好,2.1,0.2,52,19,13,2.3,,,2,2.7,.45,2015-11-26 16:00
花蓮,花蓮縣,0,,,2.4,0.32,35,54,17,15,4.6,60,,15.99,1.42,2015-11-26 16:00
臺東,臺東縣,36,,良好,0.7,0.38,38,26,15,6.8,3,86,1,8.36,1.57,2015-11-26 16:00
恆春,屏東縣,39,,良好,1.7,0.21,47,44,14,1.7,11,38,2,3.5,1.85,2015-11-26 16:00
潮州,屏東縣,64,懸浮微粒,普通,2.8,0.46,65,102,34,12,0.8,224,3,12.55,.25,2015-11-26 16:00
屏東,屏東縣,57,懸浮微粒,普通,2.8,0.45,59,78,27,11,1.5,305,2,12.71,1.3,2015-11-26 16:00
小港,高雄市,64,懸浮微粒,普通,2.7,0.51,44,81,31,28,2.2,304,2,31.05,3.46,2015-11-26 16:00
前鎮,高雄市,66,懸浮微粒,普通,3.2,0.57,50,98,20,22,1.1,293,2,24.8,2.36,2015-11-26 16:00
前金,高雄市,73,懸浮微粒,普通,3.4,0.49,54,136,26,16,2.4,5.2,2,17.99,2.07,2015-11-26 16:00
左營,高雄市,66,懸浮微粒,普通,3,0.44,54,103,21,20,2.8,30,2,22.83,2.82,2015-11-26 16:00
楠梓,高雄市,76,懸浮微粒,普通,3.3,0.4,57,119,15,15,2.5,309,2,17.71,2.85,2015-11-26 16:00
林園,高雄市,58,懸浮微粒,普通,5.6,0.49,57,77,41,26,1.7,26,3,28.67,3.11,2015-11-26 16:00
大寮,高雄市,58,懸浮微粒,普通,5.3,0.45,53,71,30,22,1.6,263,3,26.69,4.57,2015-11-26 16:00
鳳山,高雄市,71,懸浮微粒,普通,5.1,0.51,45,105,19,27,2,347,2,30.53,3.87,2015-11-26 16:00
仁武,高雄市,66,懸浮微粒,普通,3,0.42,47,95,30,21,2.3,315,2,22.59,2.02,2015-11-26 16:00
橋頭,高雄市,70,懸浮微粒,普通,3.3,0.39,53,112,22,17,3.3,294,2,19.45,2.38,2015-11-26 16:00
美濃,高雄市,54,懸浮微粒,普通,1.8,0.4,58,61,29,7.7,1.1,290,3,8.96,1.31,2015-11-26 16:00
臺南,臺南市,81,懸浮微粒,普通,3.2,0.48,60,130,32,15,3.4,34,,17.44,2.28,2015-11-26 16:00
安南,臺南市,100,懸浮微粒,普通,2.8,0.3,61,171,24,11,5.2,58,2,11.75,.91,2015-11-26 16:00
善化,臺南市,74,懸浮微粒,普通,2.7,0.33,61,126,33,11,6.6,305,2,12.24,1.22,2015-11-26 16:00
新營,臺南市,95,懸浮微粒,普通,2.6,0.36,58,161,21,14,4.9,98,2,15.64,1.59,2015-11-26 16:00
嘉義,嘉義市,67,懸浮微粒,普通,3.3,0.4,58,111,27,16,4.3,295,2,17.71,1.62,2015-11-26 16:00
臺西,雲林縣,114,懸浮微粒,不良,1.2,0.21,58,154,29,4.7,13,34,3,5.36,.7,2015-11-26 16:00
朴子,嘉義縣,126,懸浮微粒,不良,4.5,0.31,51,207,26,12,4.6,93,2,14.5,2.5,2015-11-26 16:00
新港,嘉義縣,96,懸浮微粒,普通,2.5,0.32,56,148,24,11,6.4,249,2,11.94,1.37,2015-11-26 16:00
崙背,雲林縣,168,懸浮微粒,不良,3.6,0.33,45,195,36,13,6.5,47,3,14.74,1.95,2015-11-26 16:00
斗六,雲林縣,60,懸浮微粒,普通,4,0.35,54,81,28,13,4.3,42,2,14.68,1.25,2015-11-26 16:00
南投,南投縣,55,懸浮微粒,普通,2.6,0.44,47,65,18,18,2.9,303,2,20.91,2.82,2015-11-26 16:00
二林,彰化縣,60,懸浮微粒,普通,3.2,0.29,53,69,18,9.2,6.6,47,2,10.57,1.32,2015-11-26 16:00
