SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,74,懸浮微粒,普通,3.9,0.4,55,97,33,15,3.1,74,3,15.95,.47,2015-10-12 19:00
關山,臺東縣,43,,良好,2,,47,45,22,5.1,2.2,87,2,6.38,1.29,2015-10-12 19:00
馬公,澎湖縣,70,臭氧,普通,2.9,0.31,84,70,40,4.8,6.4,89,3,5.91,1.13,2015-10-12 19:00
金門,金門縣,75,臭氧,普通,4.3,0.4,90,83,41,10,3.9,77,4,11.36,1.36,2015-10-12 19:00
馬祖,連江縣,75,臭氧,普通,4.4,0.39,90,68,44,5,4.7,47,4,5.52,.51,2015-10-12 19:00
埔里,南投縣,50,,良好,2.5,0.56,56,67,49,14,0.9,268,4,13.98,.36,2015-10-12 19:00
復興,高雄市,52,懸浮微粒,普通,10,0.93,21,49,12,34,0.5,204,3,35.13,1.09,2015-10-12 19:00
永和,新北市,63,臭氧,普通,3.2,0.6,76,77,40,15,2.5,106,3,16.68,1.58,2015-10-12 19:00
竹山,南投縣,62,懸浮微粒,普通,3.8,0.54,49,82,51,17,0.8,277,5,18.15,.88,2015-10-12 19:00
中壢,桃園市,64,懸浮微粒,普通,5.4,1.25,63,91,37,33,2,179,3,40.47,7.13,2015-10-12 19:00
三重,新北市,75,懸浮微粒,普通,5.5,2.07,,110,43,72,,,3,115.56,43.49,2015-10-12 19:00
冬山,宜蘭縣,56,懸浮微粒,普通,3.9,0.37,61,76,36,10,1.4,299,3,10.12,-.04,2015-10-12 19:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,3.1,0.37,62,73,29,6.6,1.3,279,2,7.35,.72,2015-10-12 19:00
陽明,臺北市,77,臭氧,普通,3.8,0.33,93,60,46,3.4,,,4,3.86,.45,2015-10-12 19:00
花蓮,花蓮縣,52,懸浮微粒,普通,3.6,0.7,34,59,25,23,1.1,36,2,25.26,2.35,2015-10-12 19:00
臺東,臺東縣,66,懸浮微粒,普通,2.3,0.45,47,56,12,11,1.9,286,2,13.19,1.72,2015-10-12 19:00
恆春,屏東縣,56,臭氧,普通,,0.16,67,48,15,1.5,9.7,44,2,2.99,1.51,2015-10-12 19:00
潮州,屏東縣,43,,良好,1.1,0.28,46,34,15,4.6,1.2,186,3,6.45,1.82,2015-10-12 19:00
屏東,屏東縣,56,懸浮微粒,普通,3,0.7,37,48,23,21,0.7,151,3,22.1,.8,2015-10-12 19:00
小港,高雄市,52,懸浮微粒,普通,2.1,0.36,60,44,16,16,1.5,254,3,16.47,.8,2015-10-12 19:00
前鎮,高雄市,52,懸浮微粒,普通,9.3,0.35,49,39,14,24,1,293,2,25.7,1.38,2015-10-12 19:00
前金,高雄市,53,臭氧,普通,2,0.37,63,46,10,8.4,0.8,289,2,8.8,.41,2015-10-12 19:00
左營,高雄市,55,臭氧,普通,1.5,0.37,66,36,5,9.7,1.4,246,2,9.88,.17,2015-10-12 19:00
楠梓,高雄市,56,懸浮微粒,普通,2.1,0.46,61,46,5,11,0.9,257,2,12.07,1.17,2015-10-12 19:00
林園,高雄市,58,臭氧,普通,2.9,0.24,70,28,15,5.2,1.6,269,2,5.91,.71,2015-10-12 19:00
大寮,高雄市,54,懸浮微粒,普通,3.7,0.38,47,44,23,18,,,3,18.73,1.14,2015-10-12 19:00
仁武,高雄市,52,懸浮微粒,普通,2.2,0.46,51,41,18,21,1.2,212,2,21.75,.97,2015-10-12 19:00
橋頭,高雄市,60,懸浮微粒,普通,2.4,0.49,59,57,10,9.8,1.1,214,2,11.36,1.55,2015-10-12 19:00
美濃,高雄市,60,懸浮微粒,普通,2.6,0.48,41,66,34,12,0.8,109,5,13.45,1.34,2015-10-12 19:00
臺南,臺南市,62,臭氧,普通,3.6,0.59,74,32,16,14,1.3,323,2,14.15,.36,2015-10-12 19:00
安南,臺南市,58,臭氧,普通,3.4,0.45,70,58,20,13,1.1,31,2,13.05,.08,2015-10-12 19:00
善化,臺南市,58,臭氧,普通,3.7,0.38,70,50,22,12,1,323,2,13.24,1.63,2015-10-12 19:00
新營,臺南市,57,臭氧,普通,5.1,0.56,68,64,20,21,0.9,326,2,21.35,.65,2015-10-12 19:00
嘉義,嘉義市,51,懸浮微粒,普通,6,0.7,55,50,16,24,1.8,347,2,24.26,-.1,2015-10-12 19:00
臺西,雲林縣,62,懸浮微粒,普通,2.9,0.28,63,78,33,10,6.7,29,3,11.08,.68,2015-10-12 19:00
朴子,嘉義縣,58,懸浮微粒,普通,3.5,0.38,62,93,22,15,1.3,45,2,15.57,.4,2015-10-12 19:00
