SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,72,懸浮微粒,普通,7.4,0.61,54,68,51,12,2.9,39,8,12.76,.67,2015-10-13 03:00
三重,新北市,70,懸浮微粒,普通,4.7,0.6,,68,22,35,,,3,48.13,12.84,2015-10-13 03:00
三義,苗栗縣,56,臭氧,普通,2.2,0.35,67,67,36,4.8,2.7,33,3,5.49,.66,2015-10-13 03:00
土城,新北市,67,臭氧,普通,3.8,0.3,80,60,29,4.9,1.8,278,4,5.55,.69,2015-10-13 03:00
士林,臺北市,71,臭氧,普通,3.3,0.27,85,51,29,4.8,3.5,104,4,5.87,1.09,2015-10-13 03:00
大同,臺北市,67,懸浮微粒,普通,3.3,0.46,,74,25,14,,,3,16.05,2.46,2015-10-13 03:00
大里,臺中市,59,懸浮微粒,普通,1.9,0.46,34,70,45,18,0.5,224,5,19.3,1.04,2015-10-13 03:00
大園,桃園市,70,臭氧,普通,4,0.29,84,73,34,5,4.2,54,4,6.2,1.17,2015-10-13 03:00
大寮,高雄市,41,,良好,5.7,0.4,28,44,37,15,,,3,16.54,1.2,2015-10-13 03:00
小港,高雄市,46,,良好,8.7,0.24,54,43,23,15,2.2,255,2,15.53,.69,2015-10-13 03:00
中山,臺北市,64,懸浮微粒,普通,2.8,0.36,75,73,33,9.6,2.7,117,4,10.86,1.31,2015-10-13 03:00
中壢,桃園市,68,懸浮微粒,普通,5.8,0.35,80,77,26,8.8,2.1,143,3,9.91,1.15,2015-10-13 03:00
仁武,高雄市,48,,良好,4.6,0.38,36,62,21,11,1,120,2,12.32,1.22,2015-10-13 03:00
斗六,雲林縣,60,懸浮微粒,普通,2.9,0.43,23,78,57,26,1.2,26,5,27.35,1.77,2015-10-13 03:00
冬山,宜蘭縣,62,懸浮微粒,普通,1.7,0.35,51,72,38,8,1.5,302,4,7.83,-.14,2015-10-13 03:00
古亭,臺北市,64,臭氧,普通,3.3,0.31,77,63,25,5.6,2.7,96,3,6.39,.8,2015-10-13 03:00
左營,高雄市,45,,良好,2.3,0.28,54,41,15,12,1.3,260,2,12.15,.36,2015-10-13 03:00
平鎮,桃園市,64,臭氧,普通,4.1,0.35,77,67,36,6.8,4.2,55,3,8.97,2.22,2015-10-13 03:00
永和,新北市,67,臭氧,普通,3.6,0.33,80,53,24,4.7,1.4,117,3,5.41,.72,2015-10-13 03:00
安南,臺南市,53,懸浮微粒,普通,3.5,0.36,36,57,22,11,1.3,136,3,11.24,.62,2015-10-13 03:00
朴子,嘉義縣,71,懸浮微粒,普通,5.3,0.58,34,104,50,15,1.3,53,4,14.91,.36,2015-10-13 03:00
汐止,新北市,62,懸浮微粒,普通,9.2,0.36,65,60,30,12,1,61,4,13.91,1.44,2015-10-13 03:00
竹山,南投縣,66,懸浮微粒,普通,5.3,0.6,6.8,92,55,31,0.5,342,5,31.9,1.38,2015-10-13 03:00
竹東,新竹縣,67,臭氧,普通,3.2,0.33,80,59,30,6.4,1.5,91,3,6.42,0,2015-10-13 03:00
西屯,臺中市,60,懸浮微粒,普通,2.6,0.39,47,77,42,18,2.3,47,4,18.36,.19,2015-10-13 03:00
沙鹿,臺中市,64,懸浮微粒,普通,3.2,0.38,60,82,38,12,3.2,55,3,12.36,.22,2015-10-13 03:00
宜蘭,宜蘭縣,64,懸浮微粒,普通,3.8,0.33,50,76,34,5.4,1.3,300,3,6.1,.72,2015-10-13 03:00
忠明,臺中市,56,懸浮微粒,普通,3.4,0.4,47,62,42,15,1.9,40,4,16.67,1.18,2015-10-13 03:00
松山,臺北市,66,懸浮微粒,普通,4.1,0.3,76,70,34,7.6,1.9,75,4,9.15,1.56,2015-10-13 03:00
板橋,新北市,67,臭氧,普通,3.6,0.32,80,57,27,9,1.9,84,3,10.78,1.77,2015-10-13 03:00
林口,新北市,70,臭氧,普通,6.5,0.29,84,59,36,6.9,5.4,69,4,7.22,.37,2015-10-13 03:00
林園,高雄市,37,,良好,2.6,0.28,45,35,21,5.6,0.9,50,2,6.03,.44,2015-10-13 03:00
花蓮,花蓮縣,54,懸浮微粒,普通,2.8,0.3,58,65,29,6.6,1.1,266,3,7.49,.89,2015-10-13 03:00
金門,金門縣,74,懸浮微粒,普通,8.4,0.31,76,104,47,11,2,38,5,11.77,1.25,2015-10-13 03:00
前金,高雄市,55,臭氧,普通,1.9,0.23,66,41,17,5.5,2,211,2,5.36,-.1,2015-10-13 03:00
