SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,61,懸浮微粒,普通,6,0.3,66,77,41,12,2.3,294,3,15.34,3.37,2015-10-06 13:00
關山,臺東縣,19,,良好,1.7,,23,10,4,2.5,1.7,112,1,4.11,1.58,2015-10-06 13:00
馬公,澎湖縣,38,,良好,1.9,0.22,45,31,21,2,3.6,75,2,3.57,1.54,2015-10-06 13:00
金門,金門縣,47,,良好,2.2,0.24,50,46,18,4.4,2.4,73,2,6.21,1.79,2015-10-06 13:00
馬祖,連江縣,41,,良好,1.9,0.18,49,34,18,2.6,3.7,56,2,4.78,2.17,2015-10-06 13:00
埔里,南投縣,52,臭氧,普通,1.1,0.33,62,43,38,6,3.5,283,4,7.76,1.78,2015-10-06 13:00
復興,高雄市,45,,良好,3.8,0.35,8.6,35,19,9.8,1.1,255,2,12.67,2.85,2015-10-06 13:00
永和,新北市,31,,良好,1.2,0.5,33,35,10,15,3.6,76,1,23.33,8.56,2015-10-06 13:00
竹山,南投縣,67,臭氧,普通,2.7,0.3,81,70,42,6.8,2.3,226,3,7.54,.76,2015-10-06 13:00
中壢,桃園市,48,,良好,3.1,0.7,30,62,5,20,2.1,162,1,31.37,11.3,2015-10-06 13:00
三重,新北市,50,,良好,4.8,1.17,,50,10,29,,,1,80.2,51.14,2015-10-06 13:00
冬山,宜蘭縣,21,,良好,2.9,0.28,26,24,12,12,2,68,1,19.19,6.92,2015-10-06 13:00
宜蘭,宜蘭縣,34,,良好,1.8,0.26,40,40,5,4.2,2.7,103,1,5.06,.86,2015-10-06 13:00
陽明,臺北市,30,,良好,1.5,0.16,36,14,10,1,,,1,2.84,1.8,2015-10-06 13:00
花蓮,花蓮縣,27,,良好,0.9,0.26,32,9,6,2.2,3.6,64,1,5.69,3.46,2015-10-06 13:00
臺東,臺東縣,24,,良好,2.2,0.3,28,20,8,3.9,3.4,81,1,7.05,3.17,2015-10-06 13:00
恆春,屏東縣,25,,良好,1.7,0.12,30,22,5,,5.7,70,1,,,2015-10-06 13:00
潮州,屏東縣,51,臭氧,普通,7,0.31,62,37,27,9.5,2.3,191,2,10.52,1.05,2015-10-06 13:00
屏東,屏東縣,56,臭氧,普通,1.5,0.35,67,51,20,7.9,2.2,302,2,8.99,1.08,2015-10-06 13:00
小港,高雄市,46,,良好,,,22,40,,,3.8,251,,,,2015-10-06 13:00
前鎮,高雄市,0,,,3.7,0.23,38,46,12,11,3,295,,15.52,4.07,2015-10-06 13:00
前金,高雄市,50,,良好,2.7,0.22,45,42,17,3.3,3.4,297,2,4.98,1.71,2015-10-06 13:00
左營,高雄市,47,,良好,3.2,0.19,49,37,21,6.8,3.6,306,3,7.86,1.08,2015-10-06 13:00
楠梓,高雄市,50,,良好,0.8,0.28,50,40,10,4.6,2.8,269,2,6.14,1.51,2015-10-06 13:00
林園,高雄市,40,,良好,3.7,0.14,48,23,11,3.4,3.7,269,2,4.63,1.24,2015-10-06 13:00
大寮,高雄市,58,懸浮微粒,普通,4.6,0.28,52,61,43,13,,,5,15.21,2.59,2015-10-06 13:00
鳳山,高雄市,58,懸浮微粒,普通,,,,50,8,,2.6,303,2,,,2015-10-06 13:00
仁武,高雄市,0,,,2.8,0.23,44,43,18,6.4,3,271,,8.32,1.9,2015-10-06 13:00
