SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,3.5,0.28,68,67,34,6.1,2.9,300,3,8.43,2.31,2015-10-06 14:00
關山,臺東縣,19,,良好,1.2,,23,12,4,2.2,2.1,85,1,3.28,1.04,2015-10-06 14:00
馬公,澎湖縣,39,,良好,2.1,0.22,47,28,22,1.9,4.1,65,2,3.68,1.75,2015-10-06 14:00
金門,金門縣,46,,良好,2.4,0.25,51,43,18,4.3,3.3,88,2,5.67,1.42,2015-10-06 14:00
馬祖,連江縣,41,,良好,1.9,0.18,49,34,12,2.8,4.1,52,2,5.01,2.26,2015-10-06 14:00
埔里,南投縣,60,臭氧,普通,1,0.34,72,53,41,7.2,4.4,277,4,9.23,2,2015-10-06 14:00
復興,高雄市,42,,良好,3.2,0.33,7.9,33,16,10,0.9,243,2,12.92,2.85,2015-10-06 14:00
永和,新北市,34,,良好,1.4,0.47,32,53,11,15,4.2,76,1,23.77,8.82,2015-10-06 14:00
竹山,南投縣,68,臭氧,普通,2.8,0.29,81,71,41,6.6,2.2,263,3,7.48,.9,2015-10-06 14:00
中壢,桃園市,49,,良好,2.8,0.7,37,47,7,21,1.9,143,1,31.74,10.29,2015-10-06 14:00
三重,新北市,50,,良好,6.9,1.27,,48,13,30,,,1,87.74,58.24,2015-10-06 14:00
冬山,宜蘭縣,29,,良好,1.4,0.23,35,21,15,9.2,2.6,47,1,12.91,3.75,2015-10-06 14:00
宜蘭,宜蘭縣,35,,良好,1.7,0.23,39,37,5,3.4,3.1,96,1,4.32,.88,2015-10-06 14:00
陽明,臺北市,11,,良好,,,,,13,,,,1,,,2015-10-06 14:00
花蓮,花蓮縣,28,,良好,0.7,0.22,33,7,5,2.6,3.6,90,1,5.35,2.73,2015-10-06 14:00
臺東,臺東縣,23,,良好,2.1,0.32,28,22,7,3.7,2.8,71,1,6.68,3,2015-10-06 14:00
恆春,屏東縣,25,,良好,1.5,0.12,30,24,12,1.6,5,83,1,2.6,1.02,2015-10-06 14:00
潮州,屏東縣,47,,良好,5.6,0.23,57,45,25,6.3,3.1,234,3,7.46,1.19,2015-10-06 14:00
屏東,屏東縣,54,臭氧,普通,1.4,0.29,64,53,21,6.3,2.4,283,2,7.08,.77,2015-10-06 14:00
小港,高雄市,45,,良好,,,30,44,22,,3.7,264,,,,2015-10-06 14:00
前鎮,高雄市,0,,,3.6,0.21,32,40,1,13,2.4,296,,18.21,5.64,2015-10-06 14:00
前金,高雄市,47,,良好,2.3,0.23,41,34,14,3.6,3.4,299,2,5.47,1.88,2015-10-06 14:00
左營,高雄市,44,,良好,2.8,0.18,46,37,21,7,3.7,294,3,8.75,1.78,2015-10-06 14:00
楠梓,高雄市,47,,良好,0.4,0.22,46,34,14,3.6,3.6,271,2,5.34,1.71,2015-10-06 14:00
林園,高雄市,39,,良好,3.3,0.13,47,22,13,3,3.3,272,2,3.77,.82,2015-10-06 14:00
大寮,高雄市,57,懸浮微粒,普通,4.3,0.25,48,51,25,11,,,4,13.22,2.43,2015-10-06 14:00
鳳山,高雄市,54,懸浮微粒,普通,,,,38,13,,2.6,299,2,,,2015-10-06 14:00
