SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,3.9,0.35,36,88,37,6.3,1.6,171,2,10.16,3.84,2015-10-06 09:00
關山,臺東縣,13,,良好,1.6,,12,17,6,2.2,2.3,68,1,4.93,2.74,2015-10-06 09:00
馬公,澎湖縣,31,,良好,4.8,0.47,32,45,26,8.8,1.5,88,2,12.05,3.28,2015-10-06 09:00
金門,金門縣,37,,良好,4.3,0.31,35,50,23,6,3,55,2,7.97,1.96,2015-10-06 09:00
馬祖,連江縣,41,,良好,2.1,0.26,48,42,17,5.2,4,47,2,6.08,.91,2015-10-06 09:00
埔里,南投縣,55,懸浮微粒,普通,2.1,0.42,26,51,39,9.1,1.3,213,5,12.27,3.15,2015-10-06 09:00
復興,高雄市,48,,良好,6.2,0.8,1.7,46,21,15,0.9,231,3,19.77,4.42,2015-10-06 09:00
永和,新北市,24,,良好,1.4,1.21,21,38,14,20,3.2,92,1,35.47,15.09,2015-10-06 09:00
竹山,南投縣,52,懸浮微粒,普通,,0.34,29,55,26,7.1,1.6,226,3,9.39,2.27,2015-10-06 09:00
中壢,桃園市,37,,良好,3.7,0.86,21,36,17,23,1.9,176,1,38.27,15.56,2015-10-06 09:00
三重,新北市,42,,良好,4.2,1.97,,47,11,34,,,1,107.56,73.17,2015-10-06 09:00
冬山,宜蘭縣,25,,良好,2.1,0.2,30,18,12,6.2,1.2,239,1,6.78,.59,2015-10-06 09:00
宜蘭,宜蘭縣,31,,良好,1.8,0.29,38,40,4,6,2.1,99,1,7.28,1.28,2015-10-06 09:00
陽明,臺北市,29,,良好,1.6,0.16,35,14,6,1.5,,,1,3.37,1.85,2015-10-06 09:00
花蓮,花蓮縣,11,,良好,5.2,0.45,13,21,11,12,2.4,44,1,20.24,8.44,2015-10-06 09:00
臺東,臺東縣,13,,良好,1.8,0.32,16,7,4,3.7,2.1,82,1,7.78,4.06,2015-10-06 09:00
恆春,屏東縣,22,,良好,1.1,0.11,22,20,4,1.6,5,53,1,2.94,1.3,2015-10-06 09:00
潮州,屏東縣,30,,良好,2.9,0.28,25,36,15,4.1,1.6,75,2,6.02,1.93,2015-10-06 09:00
屏東,屏東縣,40,,良好,2.7,0.42,21,38,14,8.3,1.8,16,2,12.54,4.29,2015-10-06 09:00
小港,高雄市,47,,良好,8.6,0.32,23,46,23,14,1.9,296,3,18.07,3.6,2015-10-06 09:00
前鎮,高雄市,0,,,,,,49,17,,,,,,,2015-10-06 09:00
前金,高雄市,52,懸浮微粒,普通,5.5,0.46,27,62,21,11,2.7,305,3,14.95,3.7,2015-10-06 09:00
左營,高雄市,54,懸浮微粒,普通,8.1,0.47,30,66,31,13,2.3,299,3,16.63,4.14,2015-10-06 09:00
楠梓,高雄市,54,懸浮微粒,普通,4.8,0.49,29,58,17,15,1.3,293,2,19.82,5.09,2015-10-06 09:00
林園,高雄市,41,,良好,6.2,0.49,21,62,46,15,2.9,47,3,22.14,7.06,2015-10-06 09:00
