SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,53,懸浮微粒,普通,1.1,0.53,8.5,59,25,9.2,2.4,35,2,18.91,9.7,2015-09-30 08:00
關山,臺東縣,28,,良好,1.1,,7.2,28,12,6.2,1.3,87,2,10.76,4.61,2015-09-30 08:00
金門,金門縣,28,,良好,1.4,0.49,34,31,18,9.7,1,13,2,11.46,1.77,2015-09-30 08:00
馬祖,連江縣,41,,良好,3.1,0.3,28,37,0,7.8,0.5,223,,9.05,1.23,2015-09-30 08:00
埔里,南投縣,33,,良好,0.2,0.51,5.7,33,9,8.3,1.1,314,2,16.86,8.58,2015-09-30 08:00
復興,高雄市,37,,良好,5.2,0.96,1.3,44,16,18,0.9,118,2,27.19,9.14,2015-09-30 08:00
永和,新北市,40,,良好,2.8,3.25,3.8,44,16,21,0.9,210,2,92.11,71.09,2015-09-30 08:00
中壢,桃園市,54,懸浮微粒,普通,5.3,4.52,4.8,62,17,28,1.6,198,2,127,98.62,2015-09-30 08:00
三重,新北市,54,懸浮微粒,普通,2.9,3.14,,61,14,36,,,2,142.11,106.34,2015-09-30 08:00
冬山,宜蘭縣,28,,良好,4.8,0.2,1,29,,,3.9,321,3,,,2015-09-30 08:00
宜蘭,宜蘭縣,39,,良好,1.7,0.42,26,43,13,6.9,1.2,5.1,2,8.84,1.92,2015-09-30 08:00
陽明,臺北市,0,,,2.4,0.22,32,,2,1.9,,,1,2.64,.77,2015-09-30 08:00
花蓮,花蓮縣,33,,良好,1.1,0.47,14,32,18,6.1,3.1,207,2,10.75,4.64,2015-09-30 08:00
臺東,臺東縣,26,,良好,1.6,0.59,11,22,12,7.5,1.6,297,2,11.87,4.41,2015-09-30 08:00
恆春,屏東縣,32,,良好,1.1,0.19,32,26,2,1.4,4.5,68,1,3.2,1.8,2015-09-30 08:00
潮州,屏東縣,28,,良好,1.4,0.38,10,30,8,7.5,0.7,38,1,10.38,2.9,2015-09-30 08:00
屏東,屏東縣,28,,良好,1.8,0.71,8.1,29,7,12,0.9,320,1,17.22,5.67,2015-09-30 08:00
小港,高雄市,56,懸浮微粒,普通,35,1.76,8.5,65,33,30,2,125,3,47.29,17.08,2015-09-30 08:00
前鎮,高雄市,43,,良好,4.4,0.88,8.2,49,15,22,2.1,147,1,31.67,9.89,2015-09-30 08:00
前金,高雄市,26,,良好,5.4,0.89,14,32,19,21,1.7,144,2,27.75,6.4,2015-09-30 08:00
左營,高雄市,41,,良好,3.6,0.76,16,37,20,19,2.2,94,2,26.15,6.82,2015-09-30 08:00
楠梓,高雄市,42,,良好,3,1.08,5.7,51,13,25,1.2,65,1,51.45,26.71,2015-09-30 08:00
林園,高雄市,29,,良好,0.9,0.21,35,19,7,4,3.9,162,2,4.54,.53,2015-09-30 08:00
大寮,高雄市,38,,良好,2,0.39,4.5,42,13,12,,,2,20.12,8.42,2015-09-30 08:00
鳳山,高雄市,41,,良好,2.8,0.95,7.1,45,13,16,1.1,89,1,25.33,9.31,2015-09-30 08:00
