SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,0.9,0.38,13,54,18,8.5,1.6,74,2,10.77,2.32,2015-10-01 06:00
關山,臺東縣,29,,良好,0.9,,3.7,34,6,1,0.5,334,1,1.54,.54,2015-10-01 06:00
馬公,澎湖縣,11,,良好,1.7,0.39,9.7,18,,11,1.4,164,,14.28,3.6,2015-10-01 06:00
金門,金門縣,26,,良好,2.1,0.36,3.1,27,9,16,1.2,125,1,19.96,4.35,2015-10-01 06:00
馬祖,連江縣,21,,良好,3.8,0.2,18,22,10,5.4,4,204,1,7.11,1.72,2015-10-01 06:00
埔里,南投縣,38,,良好,0,0.34,9.1,33,18,6.3,0.5,297,3,7.65,1.32,2015-10-01 06:00
復興,高雄市,41,,良好,4.5,0.73,0.3,40,20,11,0.5,198,2,20.63,9.31,2015-10-01 06:00
永和,新北市,34,,良好,1.1,0.55,6.5,32,9,7.2,1.2,198,2,18.05,10.86,2015-10-01 06:00
竹山,南投縣,41,,良好,0.1,0.37,9.8,42,14,9.6,0.8,150,2,11.06,1.46,2015-10-01 06:00
中壢,桃園市,53,懸浮微粒,普通,2.5,1.13,5.6,52,17,21,0.8,190,2,44.46,23.04,2015-10-01 06:00
三重,新北市,50,,良好,2.6,1.14,,44,9,17,,,2,51.55,34.83,2015-10-01 06:00
冬山,宜蘭縣,34,,良好,1.9,0.45,3.5,26,25,8.3,0.5,164,3,8.83,.57,2015-10-01 06:00
宜蘭,宜蘭縣,39,,良好,1.4,0.34,9.4,35,12,4,0.6,32,2,5.57,1.54,2015-10-01 06:00
陽明,臺北市,19,,良好,1.6,0.21,23,12,6,2.9,,,1,4.05,1.1,2015-10-01 06:00
花蓮,花蓮縣,27,,良好,0,0.28,8.4,20,19,1.8,1.9,235,2,3.01,1.17,2015-10-01 06:00
臺東,臺東縣,25,,良好,1,0.29,8,23,13,2.5,1.5,300,2,3.55,1.03,2015-10-01 06:00
恆春,屏東縣,43,,良好,1.4,0.27,18,37,10,0.8,2.4,91,2,2.44,1.69,2015-10-01 06:00
潮州,屏東縣,29,,良好,1.2,0.29,5.4,26,10,5.6,0.7,235,2,8.27,2.7,2015-10-01 06:00
屏東,屏東縣,32,,良好,1.3,0.39,5.4,28,13,7.2,0.5,177,1,8.08,.86,2015-10-01 06:00
小港,高雄市,47,,良好,5.2,0.54,2.3,44,21,16,1,94,2,21.77,5.35,2015-10-01 06:00
前鎮,高雄市,48,,良好,3.4,0.97,1.5,46,19,14,1.1,155,2,36.73,22.4,2015-10-01 06:00
前金,高雄市,21,,良好,5.5,0.54,6.6,26,21,16,0.7,296,,18.48,2.86,2015-10-01 06:00
左營,高雄市,44,,良好,4.3,0.64,1.9,45,19,15,0.5,3.7,2,18.17,3.15,2015-10-01 06:00
楠梓,高雄市,46,,良好,3.5,0.47,1.9,45,15,13,0.8,78,2,19.62,6.17,2015-10-01 06:00
