SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,1.2,0.37,16,55,22,6.9,1,79,2,9.1,2.23,2015-10-01 05:00
關山,臺東縣,28,,良好,1,,3.8,29,6,1.4,0.5,286,1,2.13,.72,2015-10-01 05:00
馬公,澎湖縣,10,,良好,1.8,0.33,11,13,,9.7,1.2,159,,11.9,2.18,2015-10-01 05:00
金門,金門縣,25,,良好,2.6,0.3,3.5,28,5,18,0.4,11,1,20.5,2.44,2015-10-01 05:00
馬祖,連江縣,21,,良好,3.5,0.18,18,18,7,5.9,4.7,212,1,8.02,2.08,2015-10-01 05:00
埔里,南投縣,40,,良好,0,0.28,12,33,17,5.4,2.1,90,3,6.6,1.21,2015-10-01 05:00
復興,高雄市,41,,良好,4.4,0.61,0.5,44,20,13,0.5,198,2,17.56,4.43,2015-10-01 05:00
永和,新北市,35,,良好,0.9,0.41,7.9,32,10,7.1,1.2,190,2,16.19,9.08,2015-10-01 05:00
竹山,南投縣,41,,良好,0.3,0.32,14,38,14,7.1,0.6,198,2,8.49,1.41,2015-10-01 05:00
中壢,桃園市,53,懸浮微粒,普通,2.4,0.75,8.8,53,23,20,1.1,186,2,27.6,7.7,2015-10-01 05:00
三重,新北市,52,懸浮微粒,普通,2.5,0.81,,43,11,16,,,2,43.47,27.44,2015-10-01 05:00
冬山,宜蘭縣,35,,良好,1.9,0.4,6.1,40,24,4.9,0.5,235,3,5.09,.18,2015-10-01 05:00
宜蘭,宜蘭縣,41,,良好,1.2,0.25,11,35,10,2.2,0.7,299,2,3.67,1.48,2015-10-01 05:00
陽明,臺北市,25,,良好,1.6,0.22,30,11,9,3.2,,,2,4.13,.89,2015-10-01 05:00
花蓮,花蓮縣,29,,良好,0.2,0.24,8.8,23,18,1.3,1.5,250,2,2.23,.9,2015-10-01 05:00
臺東,臺東縣,27,,良好,1,0.29,7.2,23,13,2.4,1.4,302,2,3.06,.7,2015-10-01 05:00
恆春,屏東縣,44,,良好,1.4,0.29,18,39,13,0.5,1.5,74,2,2.31,1.83,2015-10-01 05:00
潮州,屏東縣,29,,良好,1.1,0.28,4.4,27,17,5.3,0.6,127,2,6.51,1.19,2015-10-01 05:00
屏東,屏東縣,34,,良好,1.1,0.33,5.8,22,4,6.6,0.5,313,2,7.32,.71,2015-10-01 05:00
小港,高雄市,47,,良好,4.7,0.49,2.2,53,24,15,0.9,74,2,16.93,2.02,2015-10-01 05:00
前鎮,高雄市,49,,良好,5.1,0.71,2.4,46,9,17,0.5,95,2,20.73,3.36,2015-10-01 05:00
前金,高雄市,20,,良好,6.6,0.53,5.4,25,20,16,1,315,,17.69,1.37,2015-10-01 05:00
左營,高雄市,45,,良好,5,0.56,3.4,47,22,15,0.6,326,2,16.22,1,2015-10-01 05:00
楠梓,高雄市,46,,良好,3,0.48,3.5,48,13,12,0.8,42,1,14.48,2.49,2015-10-01 05:00
林園,高雄市,33,,良好,1.4,0.43,4.7,35,22,10,0.7,108,2,10.97,.79,2015-10-01 05:00
大寮,高雄市,44,,良好,4,0.46,0.5,47,18,11,,,3,17.08,5.64,2015-10-01 05:00
鳳山,高雄市,54,懸浮微粒,普通,3.5,0.57,3.7,62,11,13,1,90,2,15.23,2.45,2015-10-01 05:00
仁武,高雄市,49,,良好,5.5,0.51,2.7,49,15,19,1.3,329,2,29.9,11.25,2015-10-01 05:00
橋頭,高雄市,45,,良好,2.6,0.53,2.5,39,12,13,1.3,350,2,18.15,4.84,2015-10-01 05:00
美濃,高雄市,24,,良好,1.2,0.34,4.6,23,10,4.1,0.5,197,1,4.69,.58,2015-10-01 05:00
臺南,臺南市,36,,良好,4.2,0.63,2.1,36,27,23,1.5,32,2,25.21,1.96,2015-10-01 05:00
安南,臺南市,40,,良好,2.8,0.5,1,41,11,22,0.9,42,2,33.83,12,2015-10-01 05:00
善化,臺南市,36,,良好,3.4,0.39,1.1,34,1,9.5,1.1,28,1,9.81,.34,2015-10-01 05:00
新營,臺南市,37,,良好,2.5,0.43,1.8,35,9,12,0.7,325,2,16.09,3.65,2015-10-01 05:00
嘉義,嘉義市,19,,良好,1.3,0.31,9.2,19,3,4.7,0.5,114,1,4.75,.08,2015-10-01 05:00
臺西,雲林縣,43,,良好,2.7,0.41,15,53,17,9,1.6,289,2,10.01,1.02,2015-10-01 05:00
朴子,嘉義縣,48,,良好,1.7,0.38,7.4,47,14,11,0.9,44,2,13.76,2.57,2015-10-01 05:00
新港,嘉義縣,24,,良好,1.7,0.44,2.6,28,10,15,0.5,44,1,16.85,2.2,2015-10-01 05:00
崙背,雲林縣,26,,良好,2.1,0.39,9.3,35,28,8.6,1,94,2,9.51,.88,2015-10-01 05:00
斗六,雲林縣,29,,良好,0.4,0.35,11,25,1,7.1,0.8,59,1,8.44,1.38,2015-10-01 05:00
南投,南投縣,53,懸浮微粒,普通,1.1,0.44,5.5,51,20,7.5,0.7,144,2,9.68,2.2,2015-10-01 05:00
二林,彰化縣,18,,良好,2,0.34,6.1,28,5,6.6,1.5,136,1,8.29,1.71,2015-10-01 05:00
線西,彰化縣,33,,良好,2.2,0.53,3.6,46,22,20,0.5,126,2,23.88,3.5,2015-10-01 05:00
彰化,彰化縣,39,,良好,1.7,0.53,9.9,42,18,10,0.5,58,2,11.39,1.35,2015-10-01 05:00
西屯,臺中市,41,,良好,2.8,0.63,2.9,47,31,26,0.6,191,3,40.21,13.91,2015-10-01 05:00
忠明,臺中市,33,,良好,2,0.59,1.6,40,28,26,0.6,118,2,33.02,6.94,2015-10-01 05:00
大里,臺中市,38,,良好,1.4,0.4,12,35,23,8.8,1,207,2,11.22,2.39,2015-10-01 05:00
沙鹿,臺中市,42,,良好,1.9,0.46,5.5,44,31,17,0.7,121,3,19.37,2.2,2015-10-01 05:00
豐原,臺中市,25,,良好,1.4,0.28,1,30,22,5,1.8,111,2,5.38,.39,2015-10-01 05:00
三義,苗栗縣,32,,良好,1.5,0.33,9.5,24,,5.4,0.5,34,,6.71,1.28,2015-10-01 05:00
苗栗,苗栗縣,42,,良好,1.6,0.33,7.7,37,13,10,1.5,189,2,11.52,1.36,2015-10-01 05:00
頭份,苗栗縣,35,,良好,1,0.29,6.7,33,14,8.3,1.6,125,2,9.65,1.33,2015-10-01 05:00
新竹,新竹市,39,,良好,2,0.51,1,35,19,14,0.8,101,2,23.62,9.7,2015-10-01 05:00
竹東,新竹縣,34,,良好,1.2,0.28,9.8,35,10,4.5,1.2,151,2,6.84,2.36,2015-10-01 05:00
湖口,新竹縣,46,,良好,3.5,0.33,13,40,11,15,0.7,160,2,17.43,2.48,2015-10-01 05:00
龍潭,桃園市,48,,良好,1.2,0.34,12,43,20,12,0.6,192,2,13.35,1.56,2015-10-01 05:00
平鎮,桃園市,53,懸浮微粒,普通,3.1,0.4,9.7,51,22,22,1.4,172,3,24.43,2.03,2015-10-01 05:00
觀音,桃園市,51,懸浮微粒,普通,2.9,0.39,8.2,57,29,15,0.6,252,3,15.95,.78,2015-10-01 05:00
大園,桃園市,57,懸浮微粒,普通,3.6,0.48,5.6,66,34,20,0.7,186,3,21,.81,2015-10-01 05:00
桃園,桃園市,46,,良好,9.6,0.47,3.5,51,27,21,0.7,103,3,26.21,4.77,2015-10-01 05:00
大同,臺北市,56,懸浮微粒,普通,2.2,0.92,,60,13,13,,,2,25.1,12.33,2015-10-01 05:00
松山,臺北市,40,,良好,2.7,0.52,7.4,32,21,15,0.7,68,2,16.62,1.99,2015-10-01 05:00
古亭,臺北市,48,,良好,1.4,0.41,5.7,40,10,7.8,0.9,154,1,10.56,2.76,2015-10-01 05:00
萬華,臺北市,40,,良好,1.1,0.35,9.2,30,13,6.9,1.3,158,2,8.84,1.93,2015-10-01 05:00
中山,臺北市,42,,良好,1.7,0.38,8.4,28,17,10,1.6,147,2,10.94,.91,2015-10-01 05:00
士林,臺北市,42,,良好,8.4,0.74,2,36,22,11,1.2,108,2,25.43,14.28,2015-10-01 05:00
淡水,新北市,0,,,2,0.67,3.2,426,16,23,,,2,27.62,4.23,2015-10-01 05:00
菜寮,新北市,39,,良好,3.1,0.55,2.7,32,12,17,0.5,294,2,18.77,2.16,2015-10-01 05:00
新莊,新北市,46,,良好,9,0.58,2,50,,23,0.6,256,,30.22,7,2015-10-01 05:00
板橋,新北市,52,懸浮微粒,普通,3.3,0.75,1.1,50,20,19,0.5,256,3,27.07,8.04,2015-10-01 05:00
土城,新北市,48,,良好,2.2,0.45,4,42,26,15,0.8,144,3,20.97,5.75,2015-10-01 05:00
新店,新北市,27,,良好,1.3,0.32,8.4,23,13,5.7,4.2,173,2,7.16,1.45,2015-10-01 05:00
萬里,新北市,40,,良好,74,0.53,1.7,32,11,0.6,2.7,213,2,.2,-.44,2015-10-01 05:00
汐止,新北市,43,,良好,2.8,0.74,,43,25,19,0.7,14,3,39.78,21.21,2015-10-01 05:00
林口,新北市,0,,,1.5,0.36,47,,,7.5,2.4,315,,9.45,1.98,2015-09-30 11:00
