SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,92,懸浮微粒,普通,2.1,0.54,18,125,85,9.6,0.9,327,10,2015-02-15 05:00
三重,新北市,58,懸浮微粒,普通,2.1,1.34,,58,17,40,,,2,2015-02-15 05:00
三義,苗栗縣,51,懸浮微粒,普通,1.2,0.23,47,37,20,4.4,1.4,29,3,2015-02-15 05:00
土城,新北市,57,懸浮微粒,普通,3.9,0.72,3.6,53,36,32,1.2,145,4,2015-02-15 05:00
士林,臺北市,52,懸浮微粒,普通,1.8,0.37,35,33,20,11,0.7,120,3,2015-02-15 05:00
大同,臺北市,60,懸浮微粒,普通,1.5,0.92,,61,18,33,,,2,2015-02-15 05:00
大里,臺中市,87,懸浮微粒,普通,4.4,0.78,7.8,149,81,31,0.9,237,10,2015-02-15 05:00
大園,桃園市,86,懸浮微粒,普通,6.6,0.64,9.2,118,74,35,2.3,324,9,2015-02-15 05:00
大寮,高雄市,78,懸浮微粒,普通,3,0.62,11,110,66,26,1,78,8,2015-02-15 05:00
小港,高雄市,80,懸浮微粒,普通,4.1,0.67,20,116,57,27,1.1,18,8,2015-02-15 05:00
中山,臺北市,60,懸浮微粒,普通,1.7,0.98,8.4,63,28,33,0.6,70,3,2015-02-15 05:00
中壢,桃園市,75,懸浮微粒,普通,5.5,0.8,14,83,24,27,1.2,174,4,2015-02-15 05:00
仁武,高雄市,92,懸浮微粒,普通,3.5,0.69,11,132,59,30,0.9,110,7,2015-02-15 05:00
斗六,雲林縣,91,懸浮微粒,普通,2.8,0.54,18,113,75,20,0.6,176,10,2015-02-15 05:00
冬山,宜蘭縣,57,懸浮微粒,普通,1.1,0.29,22,54,25,5.1,0.5,141,3,2015-02-15 05:00
古亭,臺北市,53,懸浮微粒,普通,1.2,0.51,21,36,16,17,1.3,70,2,2015-02-15 05:00
左營,高雄市,84,懸浮微粒,普通,7.3,0.83,7.4,110,59,40,1.3,188,8,2015-02-15 05:00
平鎮,桃園市,72,懸浮微粒,普通,4.5,0.52,17,64,47,24,1.5,156,7,2015-02-15 05:00
永和,新北市,47,,良好,0.9,0.44,29,35,15,12,0.7,128,2,2015-02-15 05:00
安南,臺南市,82,懸浮微粒,普通,3.2,0.74,3,126,73,35,0.7,29,8,2015-02-15 05:00
朴子,嘉義縣,104,懸浮微粒,不良,3.6,0.57,22,202,115,15,1,104,10,2015-02-15 05:00
汐止,新北市,42,,良好,2.6,0.45,12,28,19,21,1.2,103,2,2015-02-15 05:00
竹山,南投縣,72,懸浮微粒,普通,2.3,0.4,41,77,53,10,0.6,192,8,2015-02-15 05:00
竹東,新竹縣,64,懸浮微粒,普通,2.1,0.42,37,61,42,12,1.7,141,6,2015-02-15 05:00
西屯,臺中市,88,懸浮微粒,普通,2.9,0.79,0.6,129,78,40,0.5,209,10,2015-02-15 05:00
沙鹿,臺中市,87,懸浮微粒,普通,2.3,0.58,16,115,68,23,0.6,114,9,2015-02-15 05:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,1.2,0.27,26,48,32,4.4,0.7,287,3,2015-02-15 05:00
忠明,臺中市,86,懸浮微粒,普通,4.2,1.04,1.5,128,86,45,0.6,134,10,2015-02-15 05:00
松山,臺北市,41,,良好,1.1,0.75,13,32,20,27,0.8,102,2,2015-02-15 05:00
板橋,新北市,58,懸浮微粒,普通,1.5,0.33,35,42,21,,1.4,50,3,2015-02-15 05:00
林口,新北市,48,,良好,1.1,0.35,39,34,28,9,1.1,95,3,2015-02-15 05:00
林園,高雄市,72,懸浮微粒,普通,3.2,0.58,20,108,88,19,1.3,41,10,2015-02-15 05:00
花蓮,花蓮縣,47,,良好,1,0.23,29,39,17,1.4,2.3,222,2,2015-02-15 05:00
金門,金門縣,91,懸浮微粒,普通,2.7,0.5,35,141,70,9.7,1.2,326,8,2015-02-15 05:00
前金,高雄市,84,懸浮微粒,普通,3.9,0.81,16,110,43,31,0.5,208,6,2015-02-15 05:00
前鎮,高雄市,74,懸浮微粒,普通,5,0.8,11,93,51,38,0.6,144,5,2015-02-15 05:00
南投,南投縣,72,懸浮微粒,普通,1.5,0.48,23,83,43,14,1.3,183,6,2015-02-15 05:00
屏東,屏東縣,0,,,3.6,0.77,35,108,62,23,1,185,,2015-02-15 00:00
恆春,屏東縣,48,,良好,1.4,0.18,53,43,15,0.1,5.7,41,2,2015-02-15 05:00
