SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,96,懸浮微粒,普通,3.3,0.42,37,130,84,8.6,1.3,71,10,2015-02-15 03:00
三重,新北市,62,懸浮微粒,普通,1.8,0.92,,52,10,28,,,2,2015-02-15 03:00
三義,苗栗縣,54,懸浮微粒,普通,1.5,0.31,45,43,27,8.3,1.2,31,3,2015-02-15 03:00
土城,新北市,60,懸浮微粒,普通,4.9,1.01,2.1,67,39,35,0.7,146,4,2015-02-15 03:00
士林,臺北市,58,懸浮微粒,普通,1.7,0.38,37,52,22,11,0.8,158,3,2015-02-15 03:00
大同,臺北市,61,懸浮微粒,普通,1.5,1.17,,61,22,34,,,3,2015-02-15 03:00
大里,臺中市,82,懸浮微粒,普通,6.4,0.97,2.4,137,88,45,0.6,348,9,2015-02-15 03:00
大園,桃園市,84,懸浮微粒,普通,5.3,0.49,22,121,64,17,1,151,8,2015-02-15 03:00
大寮,高雄市,78,懸浮微粒,普通,4.8,0.55,21,111,73,23,0.6,227,8,2015-02-15 03:00
小港,高雄市,79,懸浮微粒,普通,5.9,0.57,28,114,69,,0.7,40,8,2015-02-15 03:00
中山,臺北市,64,懸浮微粒,普通,1.6,0.59,24,58,27,20,0.7,261,3,2015-02-15 03:00
中壢,桃園市,78,懸浮微粒,普通,4.6,1.08,8.8,93,45,40,1.1,196,5,2015-02-15 03:00
仁武,高雄市,92,懸浮微粒,普通,5.4,0.6,22,143,62,29,0.9,93,7,2015-02-15 03:00
斗六,雲林縣,90,懸浮微粒,普通,3.5,0.72,13,146,99,39,0.7,140,10,2015-02-15 03:00
冬山,宜蘭縣,58,懸浮微粒,普通,1.3,0.35,21,64,35,8.3,0.7,259,3,2015-02-15 03:00
古亭,臺北市,58,懸浮微粒,普通,1.1,0.38,32,51,19,11,1.5,86,3,2015-02-15 03:00
左營,高雄市,84,懸浮微粒,普通,6.9,0.77,15,128,66,36,0.8,283,8,2015-02-15 03:00
平鎮,桃園市,77,懸浮微粒,普通,4.6,0.68,14,92,54,33,1.1,143,6,2015-02-15 03:00
永和,新北市,52,懸浮微粒,普通,0.9,0.38,34,38,23,8.8,0.5,108,3,2015-02-15 03:00
安南,臺南市,79,懸浮微粒,普通,4.3,0.69,3.8,125,69,41,0.4,356,7,2015-02-15 03:00
朴子,嘉義縣,96,懸浮微粒,普通,5.3,0.57,27,157,98,17,0.9,25,10,2015-02-15 03:00
汐止,新北市,50,,良好,2.7,0.42,16,35,20,20,1.3,114,2,2015-02-15 03:00
竹山,南投縣,77,懸浮微粒,普通,2.4,0.42,35,89,60,14,1.5,153,8,2015-02-15 03:00
竹東,新竹縣,68,懸浮微粒,普通,1.6,0.53,29,76,43,17,1.8,143,6,2015-02-15 03:00
西屯,臺中市,86,懸浮微粒,普通,2.3,0.72,5.1,135,84,34,0.5,133,10,2015-02-15 03:00
沙鹿,臺中市,86,懸浮微粒,普通,2.4,0.45,35,128,70,12,0.7,31,9,2015-02-15 03:00
宜蘭,宜蘭縣,60,懸浮微粒,普通,1.3,0.29,27,53,29,6.3,0.9,191,4,2015-02-15 03:00
忠明,臺中市,86,懸浮微粒,普通,5.8,1.19,1.8,125,90,51,0.5,98,10,2015-02-15 03:00
松山,臺北市,44,,良好,0.9,1,12,31,18,35,1,187,2,2015-02-15 03:00
板橋,新北市,60,懸浮微粒,普通,6.5,1.03,1.1,83,46,39,0.6,11,3,2015-02-15 03:00
林口,新北市,54,懸浮微粒,普通,1,0.3,43,42,29,8.4,1.3,111,3,2015-02-15 03:00
林園,高雄市,70,懸浮微粒,普通,4.6,0.55,31,100,81,18,1.4,54,10,2015-02-15 03:00
花蓮,花蓮縣,52,懸浮微粒,普通,1,0.22,25,33,17,2.4,2.3,216,3,2015-02-15 03:00
金門,金門縣,92,懸浮微粒,普通,3.3,0.45,38,127,58,12,1.4,318,9,2015-02-15 03:00
前金,高雄市,84,懸浮微粒,普通,6,0.69,24,119,54,31,1.3,326,7,2015-02-15 03:00
前鎮,高雄市,74,懸浮微粒,普通,9.3,0.67,18,101,51,39,0.6,338,5,2015-02-15 03:00
南投,南投縣,74,懸浮微粒,普通,2.2,0.56,17,89,48,23,0.7,133,6,2015-02-15 03:00
屏東,屏東縣,0,,,3.6,0.77,35,108,62,23,1,185,,2015-02-15 00:00
恆春,屏東縣,50,,良好,1.4,0.19,53,45,15,0.1,6.1,37,2,2015-02-15 03:00
美濃,高雄市,69,懸浮微粒,普通,1.6,0.44,39,78,43,8.2,1.5,254,6,2015-02-15 03:00
苗栗,苗栗縣,88,懸浮微粒,普通,5.4,0.51,22,132,84,21,1.2,191,10,2015-02-15 03:00
埔里,南投縣,70,懸浮微粒,普通,2.6,0.6,29,82,59,21,0.9,268,8,2015-02-15 03:00
桃園,桃園市,56,懸浮微粒,普通,10,0.62,16,70,43,36,1.6,99,4,2015-02-15 03:00
馬公,澎湖縣,60,懸浮微粒,普通,2.2,0.33,64,76,41,3.5,1,39,3,2015-02-15 03:00
馬祖,連江縣,70,懸浮微粒,普通,3.6,0.88,45,97,46,,1.3,265,4,2015-02-15 03:00
基隆,基隆市,36,,良好,1.1,0.32,37,29,20,7.8,0.9,285,2,2015-02-15 03:00
崙背,雲林縣,102,懸浮微粒,不良,3.1,0.46,28,146,111,12,1.5,325,10,2015-02-15 03:00
淡水,新北市,44,,良好,2.2,0.45,28,31,13,12,,,2,2015-02-15 03:00
麥寮,雲林縣,94,懸浮微粒,普通,2.5,0.37,45,142,75,8.2,1,343,10,2015-02-15 03:00
善化,臺南市,80,懸浮微粒,普通,3.2,0.55,10,108,63,20,0.6,264,8,2015-02-15 03:00
復興,高雄市,75,懸浮微粒,普通,8.5,0.73,15,103,57,41,0.5,179,6,2015-02-15 03:00
湖口,新竹縣,82,懸浮微粒,普通,3.7,0.53,12,123,65,22,0.4,29,8,2015-02-15 03:00
菜寮,新北市,54,懸浮微粒,普通,1.2,0.54,19,48,26,23,0.9,167,3,2015-02-15 03:00
陽明,臺北市,45,,良好,1.8,0.24,54,19,14,1.9,,,2,2015-02-15 03:00
新竹,新竹市,84,懸浮微粒,普通,5,0.73,4.5,127,77,41,0.5,67,9,2015-02-15 03:00
新店,新北市,50,,良好,1.3,0.28,39,35,22,6,1.8,156,3,2015-02-15 03:00
新莊,新北市,53,懸浮微粒,普通,1.7,0.4,29,39,25,17,1.7,55,3,2015-02-15 03:00
新港,嘉義縣,107,懸浮微粒,不良,3.9,0.62,19,204,113,17,0.5,301,10,2015-02-15 03:00
新營,臺南市,88,懸浮微粒,普通,2.5,0.58,13,148,81,27,1,254,9,2015-02-15 03:00
楠梓,高雄市,92,懸浮微粒,普通,4.8,0.63,18,128,63,24,1.3,75,9,2015-02-15 03:00
萬里,新北市,40,,良好,0.8,0.23,44,23,14,2.3,4.8,213,2,2015-02-15 03:00
萬華,臺北市,51,懸浮微粒,普通,1.2,0.47,30,39,13,14,0.7,195,3,2015-02-15 03:00
嘉義,嘉義市,80,懸浮微粒,普通,3.7,0.7,12,113,69,27,0.5,311,8,2015-02-15 03:00
彰化,彰化縣,84,懸浮微粒,普通,3,0.53,29,122,68,19,0.5,17,10,2015-02-15 03:00
臺西,雲林縣,82,懸浮微粒,普通,2.6,0.38,51,121,85,7.1,2.3,34,10,2015-02-15 03:00
臺東,臺東縣,50,,良好,1.2,0.28,37,43,23,3.2,1.7,296,3,2015-02-15 03:00
臺南,臺南市,74,懸浮微粒,普通,4.4,0.87,5,104,70,43,1.1,63,7,2015-02-15 03:00
鳳山,高雄市,88,懸浮微粒,普通,5.6,0.64,23,141,65,24,0.8,85,6,2015-02-15 03:00
潮州,屏東縣,91,懸浮微粒,普通,2.4,0.59,19,111,57,21,0.4,220,7,2015-02-15 03:00
線西,彰化縣,90,懸浮微粒,普通,9.4,0.51,28,133,84,22,1.5,63,10,2015-02-15 03:00
