SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,101,懸浮微粒,不良,5,0.38,42,160,120,12,1.4,12,10,2015-02-15 01:00
三重,新北市,68,懸浮微粒,普通,2.3,1.59,,69,16,46,,,3,2015-02-15 01:00
三義,苗栗縣,59,懸浮微粒,普通,2.5,0.41,40,49,26,19,0.9,70,4,2015-02-15 01:00
土城,新北市,60,懸浮微粒,普通,5.3,1.06,2,76,45,39,0.7,182,4,2015-02-15 01:00
士林,臺北市,60,懸浮微粒,普通,0.4,0.33,47,71,26,9.1,1,86,3,2015-02-15 01:00
大同,臺北市,66,懸浮微粒,普通,1.7,1.29,,60,19,41,,,3,2015-02-15 01:00
大里,臺中市,79,懸浮微粒,普通,4.8,1.12,3.4,121,66,50,1,268,8,2015-02-15 01:00
大園,桃園市,80,懸浮微粒,普通,8.6,0.51,28,129,68,25,1.1,261,8,2015-02-15 01:00
大寮,高雄市,76,懸浮微粒,普通,7.3,0.54,27,115,71,29,1.2,2.9,7,2015-02-15 01:00
小港,高雄市,76,懸浮微粒,普通,7.4,0.81,9.9,111,60,53,1.5,18,7,2015-02-15 01:00
中山,臺北市,69,懸浮微粒,普通,1.7,0.78,23,67,32,30,0.6,132,3,2015-02-15 01:00
中壢,桃園市,83,懸浮微粒,普通,7.1,1.83,5.1,94,35,47,0.8,209,4,2015-02-15 01:00
仁武,高雄市,89,懸浮微粒,普通,8.7,0.73,19,144,70,38,1.4,280,6,2015-02-15 01:00
斗六,雲林縣,90,懸浮微粒,普通,4.3,0.77,17,119,70,30,1.2,312,10,2015-02-15 01:00
冬山,宜蘭縣,59,懸浮微粒,普通,1.3,0.36,24,64,32,6.7,0.6,232,3,2015-02-15 01:00
古亭,臺北市,60,懸浮微粒,普通,1.1,0.51,30,65,29,16,1.5,87,3,2015-02-15 01:00
左營,高雄市,81,懸浮微粒,普通,6.9,0.88,14,131,68,39,1.3,262,7,2015-02-15 01:00
平鎮,桃園市,78,懸浮微粒,普通,7,0.99,7.2,103,45,45,1.2,126,7,2015-02-15 01:00
永和,新北市,55,懸浮微粒,普通,1.2,0.66,29,53,25,21,0.9,172,3,2015-02-15 01:00
安南,臺南市,75,懸浮微粒,普通,3.8,0.57,26,110,55,22,0.4,76,6,2015-02-15 01:00
朴子,嘉義縣,92,懸浮微粒,普通,3.9,0.45,37,156,80,14,0.9,19,9,2015-02-15 01:00
汐止,新北市,53,懸浮微粒,普通,3.8,0.64,12,45,22,33,1.1,37,3,2015-02-15 01:00
竹山,南投縣,80,懸浮微粒,普通,2.5,0.51,36,101,66,16,0.8,128,9,2015-02-15 01:00
竹東,新竹縣,70,懸浮微粒,普通,2.8,0.57,37,79,48,18,0.5,5.3,7,2015-02-15 01:00
西屯,臺中市,84,懸浮微粒,普通,6.2,1.2,0.9,133,80,58,1.1,36,9,2015-02-15 01:00
沙鹿,臺中市,86,懸浮微粒,普通,2.4,0.42,51,119,64,9.8,1.4,24,8,2015-02-15 01:00
宜蘭,宜蘭縣,66,懸浮微粒,普通,1.7,0.32,29,66,38,8.2,1,197,4,2015-02-15 01:00
忠明,臺中市,86,懸浮微粒,普通,7.8,1.37,2,142,82,59,0.5,228,9,2015-02-15 01:00
松山,臺北市,52,懸浮微粒,普通,1.2,0.46,44,28,9,15,1,23,2,2015-02-15 01:00
板橋,新北市,58,懸浮微粒,普通,4.4,1.06,9.9,59,31,36,1.2,242,3,2015-02-15 01:00
林口,新北市,57,懸浮微粒,普通,1.8,0.47,36,48,28,18,1.5,86,3,2015-02-15 01:00
林園,高雄市,68,懸浮微粒,普通,11,0.69,19,92,80,36,2.3,39,9,2015-02-15 01:00
花蓮,花蓮縣,58,懸浮微粒,普通,1.1,0.28,23,45,23,5.9,1.3,252,3,2015-02-15 01:00
金門,金門縣,92,懸浮微粒,普通,3.1,0.5,42,145,75,12,1.9,126,9,2015-02-15 01:00
前金,高雄市,83,懸浮微粒,普通,9.8,0.72,22,124,61,36,1.5,328,6,2015-02-15 01:00
前鎮,高雄市,74,懸浮微粒,普通,6.8,0.77,21,95,45,38,1.4,25,5,2015-02-15 01:00
南投,南投縣,79,懸浮微粒,普通,3.4,0.62,23,100,56,24,1.2,186,7,2015-02-15 01:00
屏東,屏東縣,76,懸浮微粒,普通,3.6,0.77,35,108,62,23,1,185,7,2015-02-15 00:00
恆春,屏東縣,52,懸浮微粒,普通,0.3,0.19,55,49,18,,6.2,42,2,2015-02-15 01:00
美濃,高雄市,70,懸浮微粒,普通,1.7,0.52,35,88,50,11,0.8,61,6,2015-02-15 01:00
苗栗,苗栗縣,85,懸浮微粒,普通,5.3,0.51,32,131,82,21,1.3,10,9,2015-02-15 01:00
埔里,南投縣,70,懸浮微粒,普通,2.6,0.66,33,93,66,22,0.6,54,8,2015-02-15 01:00
桃園,桃園市,58,懸浮微粒,普通,4.5,0.67,21,39,25,28,0.6,146,4,2015-02-15 01:00
馬公,澎湖縣,59,懸浮微粒,普通,1.9,0.31,63,66,33,4.9,1.6,52,3,2015-02-15 01:00
馬祖,連江縣,70,懸浮微粒,普通,3.9,0.41,56,90,37,,1.9,19,4,2015-02-15 01:00
基隆,基隆市,43,,良好,0.7,0.24,52,27,20,3.7,1.4,290,3,2015-02-15 01:00
崙背,雲林縣,102,懸浮微粒,不良,4.5,0.58,30,186,131,,1.1,5.3,10,2015-02-15 01:00
淡水,新北市,52,懸浮微粒,普通,1.7,0.27,44,34,18,3.7,,,3,2015-02-15 01:00
麥寮,雲林縣,96,懸浮微粒,普通,5.1,0.47,50,143,83,12,1.8,38,10,2015-02-15 01:00
善化,臺南市,79,懸浮微粒,普通,4,0.54,17,113,68,22,1.1,116,7,2015-02-15 01:00
復興,高雄市,75,懸浮微粒,普通,7,0.86,17,95,53,41,0.8,124,6,2015-02-15 01:00
湖口,新竹縣,82,懸浮微粒,普通,4.3,0.43,34,115,60,13,1,332,8,2015-02-15 01:00
菜寮,新北市,56,懸浮微粒,普通,1.7,0.67,18,50,26,30,0.8,219,3,2015-02-15 01:00
陽明,臺北市,42,,良好,0.5,0.23,50,16,12,2.1,,,2,2015-02-15 01:00
新竹,新竹市,84,懸浮微粒,普通,2.7,0.63,26,123,73,24,0.7,281,9,2015-02-15 01:00
新店,新北市,54,懸浮微粒,普通,1.6,0.34,39,43,30,8.8,2,177,3,2015-02-15 01:00
新莊,新北市,56,懸浮微粒,普通,1.6,0.45,34,48,23,15,2.2,52,3,2015-02-15 01:00
新港,嘉義縣,98,懸浮微粒,普通,4.2,0.56,24,181,105,17,1,293,10,2015-02-15 01:00
新營,臺南市,82,懸浮微粒,普通,2.6,0.65,14,128,71,29,0.8,77,8,2015-02-15 01:00
楠梓,高雄市,92,懸浮微粒,普通,5.5,0.72,13,145,82,39,1.1,356,8,2015-02-15 01:00
萬里,新北市,50,,良好,2.4,0.23,51,32,16,2.4,2.9,220,3,2015-02-15 01:00
萬華,臺北市,55,懸浮微粒,普通,1.4,0.67,26,46,22,25,0.9,184,3,2015-02-15 01:00
嘉義,嘉義市,80,懸浮微粒,普通,3.1,0.81,7.8,99,62,33,0.6,241,9,2015-02-15 01:00
彰化,彰化縣,82,懸浮微粒,普通,7.7,0.55,17,123,80,34,0.9,322,10,2015-02-15 01:00
臺西,雲林縣,81,懸浮微粒,普通,6.3,0.51,48,115,83,15,2.1,45,10,2015-02-15 01:00
