SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,100,懸浮微粒,普通,5.1,0.55,31,174,121,16,1.4,321,10,2015-02-15 00:00
三重,新北市,70,懸浮微粒,普通,2.6,1.75,,82,22,52,,,3,2015-02-15 00:00
三義,苗栗縣,62,懸浮微粒,普通,2.7,0.45,38,50,29,25,1.7,20,5,2015-02-15 00:00
土城,新北市,58,懸浮微粒,普通,5.7,1.06,2.6,75,42,43,1,155,4,2015-02-15 00:00
士林,臺北市,58,懸浮微粒,普通,0.8,0.34,46,81,24,11,1.5,101,3,2015-02-15 00:00
大同,臺北市,68,懸浮微粒,普通,1.8,1.11,,69,22,46,,,3,2015-02-15 00:00
大里,臺中市,77,懸浮微粒,普通,5.6,1.21,6,121,68,51,1,186,8,2015-02-15 00:00
大園,桃園市,78,懸浮微粒,普通,16,0.64,21,118,61,41,1,343,7,2015-02-15 00:00
大寮,高雄市,74,懸浮微粒,普通,9.4,0.75,14,114,75,46,1.5,302,6,2015-02-15 00:00
小港,高雄市,74,懸浮微粒,普通,5.2,0.88,20,109,61,44,1.7,32,6,2015-02-15 00:00
中山,臺北市,72,懸浮微粒,普通,1.7,1.1,12,79,30,43,1.1,109,3,2015-02-15 00:00
中壢,桃園市,86,懸浮微粒,普通,7.3,1.33,8.8,100,32,45,0.6,258,4,2015-02-15 00:00
仁武,高雄市,86,懸浮微粒,普通,7.5,0.71,21,141,63,41,1.1,325,5,2015-02-15 00:00
斗六,雲林縣,90,懸浮微粒,普通,3.9,0.8,18,133,82,35,0.6,150,10,2015-02-15 00:00
冬山,宜蘭縣,60,懸浮微粒,普通,1.5,0.35,27,59,32,7.1,1.1,290,3,2015-02-15 00:00
古亭,臺北市,61,懸浮微粒,普通,1.3,0.54,30,67,29,21,1.4,64,3,2015-02-15 00:00
左營,高雄市,78,懸浮微粒,普通,8.2,0.74,26,122,64,30,1.3,321,7,2015-02-15 00:00
平鎮,桃園市,78,懸浮微粒,普通,6.7,1.12,4.6,100,52,55,0.8,105,7,2015-02-15 00:00
永和,新北市,56,懸浮微粒,普通,1.7,0.94,24,51,29,30,0.8,183,3,2015-02-15 00:00
安南,臺南市,74,懸浮微粒,普通,5.1,0.55,29,99,55,24,0.4,327,5,2015-02-15 00:00
朴子,嘉義縣,88,懸浮微粒,普通,4.6,0.49,40,157,70,17,0.9,354,8,2015-02-15 00:00
汐止,新北市,54,懸浮微粒,普通,2.8,0.62,16,48,22,32,1.3,32,3,2015-02-15 00:00
竹山,南投縣,81,懸浮微粒,普通,2.6,0.58,36,111,69,19,1.1,144,9,2015-02-15 00:00
竹東,新竹縣,72,懸浮微粒,普通,3.5,0.73,36,78,52,25,0.6,160,7,2015-02-15 00:00
