SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,1,0.18,48,63,28,4.8,3.6,300,4,2015-01-13 14:00
三重,新北市,40,,良好,1.7,1.16,,33,4,31,,,1,2015-01-13 14:00
三義,苗栗縣,64,懸浮微粒,普通,4.8,0.36,65,81,45,13,2.7,294,5,2015-01-13 14:00
土城,新北市,18,,良好,0.8,0.3,,18,19,,2.3,142,2,2015-01-13 14:00
士林,臺北市,40,,良好,1.5,0.26,48,50,7,6.3,6.5,125,1,2015-01-13 14:00
大同,臺北市,35,,良好,2.8,1.62,,38,11,38,,,1,2015-01-13 14:00
大里,臺中市,96,懸浮微粒,普通,7.7,0.55,60,181,87,26,2.9,278,10,2015-01-13 14:00
大園,桃園市,61,臭氧,普通,7.2,0.5,73,75,28,22,3,330,2,2015-01-13 14:00
大寮,高雄市,69,懸浮微粒,普通,4.9,0.33,64,66,27,11,2.3,202,5,2015-01-13 14:00
小港,高雄市,0,,,,,49,,,,3.2,278,,2015-01-13 14:00
中山,臺北市,40,,良好,1.1,0.45,40,37,6,16,3.9,125,1,2015-01-13 14:00
中壢,桃園市,56,臭氧,普通,6.5,0.9,67,95,39,40,0.9,248,2,2015-01-13 14:00
仁武,高雄市,77,懸浮微粒,普通,2.8,0.33,55,73,10,15,2.8,279,3,2015-01-13 14:00
斗六,雲林縣,74,懸浮微粒,普通,4.8,0.41,54,81,39,15,2.3,326,7,2015-01-13 14:00
冬山,宜蘭縣,36,,良好,1.1,0.3,43,31,11,10,5.9,125,2,2015-01-13 14:00
古亭,臺北市,34,,良好,1.1,0.33,41,33,5,10,4.2,102,1,2015-01-13 14:00
左營,高雄市,68,懸浮微粒,普通,2.9,0.26,60,67,16,7,3.4,287,3,2015-01-13 14:00
平鎮,桃園市,65,臭氧,普通,5.9,0.54,79,95,38,20,1.7,14,2,2015-01-13 14:00
永和,新北市,35,,良好,1.9,0.49,42,16,7,13,2.1,133,1,2015-01-13 14:00
安南,臺南市,66,懸浮微粒,普通,2,0.25,52,73,23,8.5,3.3,309,2,2015-01-13 14:00
朴子,嘉義縣,64,懸浮微粒,普通,3.8,0.29,48,91,17,9.9,3.4,305,2,2015-01-13 14:00
汐止,新北市,39,,良好,0.8,0.2,47,16,7,4.9,3.4,149,1,2015-01-13 14:00
竹山,南投縣,76,懸浮微粒,普通,6.1,0.39,70,93,46,14,2.9,273,7,2015-01-13 14:00
竹東,新竹縣,60,臭氧,普通,8.1,0.59,72,90,52,25,2.1,265,3,2015-01-13 14:00
西屯,臺中市,88,懸浮微粒,普通,6.2,0.32,46,112,43,15,2.8,300,8,2015-01-13 14:00
沙鹿,臺中市,75,懸浮微粒,普通,2.5,0.21,47,71,19,7.7,4.4,322,4,2015-01-13 14:00
宜蘭,宜蘭縣,42,,良好,1.4,0.29,50,33,12,5.6,4.7,118,2,2015-01-13 14:00
忠明,臺中市,82,懸浮微粒,普通,5.8,0.38,48,92,61,19,1.9,304,9,2015-01-13 14:00
松山,臺北市,39,,良好,0.4,0.28,47,23,11,9,3.8,87,1,2015-01-13 14:00
板橋,新北市,37,,良好,1.4,0.38,44,20,8,11,4.2,127,1,2015-01-13 14:00
林口,新北市,40,,良好,1.2,0.27,48,18,10,9.1,3,99,1,2015-01-13 14:00
林園,高雄市,53,臭氧,普通,3.6,0.25,63,36,18,7.6,2.9,268,3,2015-01-13 14:00
花蓮,花蓮縣,34,,良好,2.4,0.3,41,27,8,7.2,2.4,156,1,2015-01-13 14:00
金門,金門縣,29,,良好,1.6,0.31,27,16,5,11,3.1,314,1,2015-01-13 14:00
前金,高雄市,74,懸浮微粒,普通,2.4,0.3,58,70,7,8.5,2.2,303,3,2015-01-13 14:00
前鎮,高雄市,63,懸浮微粒,普通,6.1,0.28,52,61,12,14,2,288,3,2015-01-13 14:00
南投,南投縣,78,懸浮微粒,普通,4.3,0.48,63,103,52,16,3.1,297,8,2015-01-13 14:00
屏東,屏東縣,74,懸浮微粒,普通,6.6,0.6,79,101,40,24,2.5,226,5,2015-01-13 14:00
恆春,屏東縣,48,,良好,1,0.2,57,35,19,1.2,7.5,58,2,2015-01-13 14:00
美濃,高雄市,71,臭氧,普通,4.7,0.45,86,92,44,12,2.7,215,4,2015-01-13 14:00
苗栗,苗栗縣,64,懸浮微粒,普通,4.5,0.42,58,79,41,13,2.9,294,4,2015-01-13 14:00
埔里,南投縣,61,臭氧,普通,1.9,0.38,74,51,25,8.4,4.3,284,3,2015-01-13 14:00
桃園,桃園市,38,,良好,0.5,0.31,46,27,12,9.9,2.3,92,1,2015-01-13 14:00
馬公,澎湖縣,43,,良好,1.3,0.23,37,40,13,4.6,4.7,107,2,2015-01-13 14:00
馬祖,連江縣,30,,良好,1.9,0.21,36,10,4,5.4,5,63,1,2015-01-13 14:00
基隆,基隆市,36,,良好,0.9,0.19,44,16,9,4.2,1.5,277,1,2015-01-13 14:00
崙背,雲林縣,60,懸浮微粒,普通,2.4,0.2,43,77,34,6.4,3.8,313,3,2015-01-13 14:00
淡水,新北市,37,,良好,1.4,0.21,44,34,1,3.2,,,1,2015-01-13 14:00
麥寮,雲林縣,68,懸浮微粒,普通,1.5,0.2,45,62,20,5.3,3.6,249,3,2015-01-13 14:00
善化,臺南市,58,懸浮微粒,普通,2.9,0.24,54,50,20,6.6,3.2,313,3,2015-01-13 14:00
復興,高雄市,66,懸浮微粒,普通,3.9,0.42,42,64,23,16,1,217,4,2015-01-13 14:00
湖口,新竹縣,70,臭氧,普通,11,0.58,84,99,52,15,3.6,256,3,2015-01-13 14:00
菜寮,新北市,32,,良好,1.3,0.4,38,15,6,10,4.3,107,1,2015-01-13 14:00
陽明,臺北市,0,,,0.6,0.19,47,8,5,1.8,,,,2015-01-13 14:00
新竹,新竹市,53,懸浮微粒,普通,8.8,0.61,57,76,48,29,2.4,248,3,2015-01-13 14:00
新店,新北市,42,,良好,0.9,0.26,51,13,5,6.1,6.5,134,1,2015-01-13 14:00
新莊,新北市,39,,良好,0.8,0.33,47,13,6,10,5,99,1,2015-01-13 14:00
新港,嘉義縣,68,懸浮微粒,普通,1.8,0.21,47,104,27,5.8,3.8,301,3,2015-01-13 14:00
新營,臺南市,66,懸浮微粒,普通,3.4,0.3,53,66,23,9.5,3,319,4,2015-01-13 14:00
楠梓,高雄市,72,懸浮微粒,普通,2.5,0.36,61,70,31,11,1.9,263,5,2015-01-13 14:00
萬里,新北市,40,,良好,,,48,22,8,,,,1,2015-01-13 14:00
萬華,臺北市,33,,良好,1.4,0.43,39,13,8,15,2.7,112,1,2015-01-13 14:00
嘉義,嘉義市,75,懸浮微粒,普通,3.9,0.41,45,92,30,15,3.4,320,3,2015-01-13 14:00
彰化,彰化縣,80,懸浮微粒,普通,19,0.5,25,99,32,28,1.9,306,7,2015-01-13 14:00
臺西,雲林縣,54,懸浮微粒,普通,14,0.3,16,51,19,36,7.1,232,3,2015-01-13 14:00
臺東,臺東縣,36,,良好,1.4,0.46,44,22,11,10,0.9,343,1,2015-01-13 14:00
臺南,臺南市,58,懸浮微粒,普通,2.7,0.36,52,68,10,12,2.8,299,2,2015-01-13 14:00
鳳山,高雄市,74,懸浮微粒,普通,4.8,0.55,51,78,23,,,,3,2015-01-13 14:00
潮州,屏東縣,0,,,4.3,0.37,79,56,43,11,2,248,6,2015-01-13 14:00
線西,彰化縣,66,懸浮微粒,普通,1.4,0.19,46,56,17,4.2,4.7,231,4,2015-01-13 14:00
橋頭,高雄市,68,懸浮微粒,普通,2.3,0.27,65,64,20,7.4,3.6,237,3,2015-01-13 14:00
頭份,苗栗縣,61,懸浮微粒,普通,3.3,0.32,60,70,31,10,3,276,4,2015-01-13 14:00
龍潭,桃園市,71,臭氧,普通,4.8,0.53,86,73,31,17,2.3,311,2,2015-01-13 14:00
豐原,臺中市,59,懸浮微粒,普通,,0.43,,79,52,19,3,309,5,2015-01-13 14:00
關山,臺東縣,37,,良好,1.2,,45,24,12,2.9,1.7,169,2,2015-01-13 14:00
觀音,桃園市,66,臭氧,普通,8.9,0.52,79,77,24,13,4.1,255,2,2015-01-13 14:00
