SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,3.4,0.32,43,90,48,10,3.6,267,5,2015-01-13 12:00
三重,新北市,45,,良好,1.8,0.95,,41,1,28,,,1,2015-01-13 12:00
三義,苗栗縣,61,懸浮微粒,普通,5.8,0.53,67,99,58,19,1.9,226,4,2015-01-13 12:00
土城,新北市,17,,良好,,0.29,,18,11,,3.4,137,1,2015-01-13 12:00
士林,臺北市,38,,良好,1.4,0.26,46,39,7,8.1,5.7,128,1,2015-01-13 12:00
大同,臺北市,36,,良好,2.7,1.51,,30,3,39,,,1,2015-01-13 12:00
大里,臺中市,80,懸浮微粒,普通,8.2,0.82,55,170,96,34,3,277,8,2015-01-13 12:00
大園,桃園市,54,臭氧,普通,3.7,0.46,65,34,11,15,2.5,261,1,2015-01-13 12:00
大寮,高雄市,78,懸浮微粒,普通,7.4,0.54,47,75,32,25,1.7,230,7,2015-01-13 12:00
小港,高雄市,86,懸浮微粒,普通,7.3,0.26,,,,13,1.8,272,6,2015-01-13 12:00
中山,臺北市,40,,良好,1.2,0.39,42,38,5,13,4.6,120,1,2015-01-13 12:00
中壢,桃園市,44,,良好,6.6,1.69,31,64,18,53,1.4,156,1,2015-01-13 12:00
仁武,高雄市,86,懸浮微粒,普通,3.3,0.34,50,98,21,15,2,247,5,2015-01-13 12:00
斗六,雲林縣,77,懸浮微粒,普通,6.1,0.56,51,106,74,19,2.2,273,8,2015-01-13 12:00
冬山,宜蘭縣,32,,良好,1.1,0.39,35,28,13,16,4.5,142,2,2015-01-13 12:00
古亭,臺北市,33,,良好,1.2,0.31,40,34,8,11,3.9,111,1,2015-01-13 12:00
左營,高雄市,72,懸浮微粒,普通,3.5,0.28,56,68,21,7.2,2.8,291,5,2015-01-13 12:00
平鎮,桃園市,43,,良好,5.8,0.52,52,54,13,23,1.9,287,1,2015-01-13 12:00
永和,新北市,34,,良好,1.7,0.53,41,17,1,14,2.8,179,1,2015-01-13 12:00
