SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,-0.2,0.18,37,34,23,6.5,4.7,252,3,2015-01-13 19:00
三重,新北市,43,,良好,2.9,2.41,,42,10,45,,,1,2015-01-13 19:00
三義,苗栗縣,59,懸浮微粒,普通,1.7,0.28,38,53,25,10,2.3,338,3,2015-01-13 19:00
土城,新北市,26,,良好,4.1,0.86,31,48,27,40,1.9,198,2,2015-01-13 19:00
士林,臺北市,33,,良好,1.4,0.4,40,19,11,13,2.2,106,1,2015-01-13 19:00
大同,臺北市,46,,良好,6.2,5.11,,50,21,54,,,1,2015-01-13 19:00
大里,臺中市,82,懸浮微粒,普通,2.5,0.53,31,75,20,21,2.8,317,4,2015-01-13 19:00
大園,桃園市,56,懸浮微粒,普通,5,0.44,44,75,37,22,4.5,236,3,2015-01-13 19:00
大寮,高雄市,64,懸浮微粒,普通,3.5,0.45,27,73,21,27,2.3,285,3,2015-01-13 19:00
小港,高雄市,69,懸浮微粒,普通,3.2,0.64,21,80,26,34,1.9,29,2,2015-01-13 19:00
中山,臺北市,42,,良好,1.5,0.72,27,43,11,28,2.3,142,1,2015-01-13 19:00
中壢,桃園市,73,懸浮微粒,普通,5.6,2.56,17,108,42,52,1.3,205,4,2015-01-13 19:00
仁武,高雄市,69,懸浮微粒,普通,2.6,0.47,24,82,31,30,2.9,317,3,2015-01-13 19:00
斗六,雲林縣,68,懸浮微粒,普通,3.1,0.38,27,83,29,19,2.8,35,4,2015-01-13 19:00
冬山,宜蘭縣,34,,良好,3.1,0.32,39,37,19,11,0.9,232,2,2015-01-13 19:00
古亭,臺北市,30,,良好,1.5,0.95,20,21,14,33,1.6,141,1,2015-01-13 19:00
左營,高雄市,58,懸浮微粒,普通,3.1,0.5,31,64,26,24,3,11,3,2015-01-13 19:00
平鎮,桃園市,68,懸浮微粒,普通,3.7,0.58,27,103,38,33,2,226,4,2015-01-13 19:00
永和,新北市,22,,良好,1.8,1.25,24,27,11,30,1.5,210,1,2015-01-13 19:00
安南,臺南市,73,懸浮微粒,普通,2.3,0.29,38,84,14,13,4.3,56,2,2015-01-13 19:00
朴子,嘉義縣,66,懸浮微粒,普通,3,0.23,31,87,24,15,2.8,81,3,2015-01-13 19:00
汐止,新北市,35,,良好,0.8,0.35,42,17,7,12,1.1,240,1,2015-01-13 19:00
竹山,南投縣,78,懸浮微粒,普通,4.8,0.38,23,101,40,20,2.3,284,6,2015-01-13 19:00
竹東,新竹縣,60,懸浮微粒,普通,4.2,0.34,32,72,28,16,1.9,226,3,2015-01-13 19:00
西屯,臺中市,74,懸浮微粒,普通,2.3,0.27,33,79,19,11,3.8,307,3,2015-01-13 19:00
沙鹿,臺中市,61,懸浮微粒,普通,1.2,0.27,33,53,13,12,4.9,317,2,2015-01-13 19:00
宜蘭,宜蘭縣,38,,良好,1.7,0.5,42,39,20,13,1.4,130,2,2015-01-13 19:00
忠明,臺中市,74,懸浮微粒,普通,1.8,0.36,27,92,24,20,2.3,305,4,2015-01-13 19:00
松山,臺北市,26,,良好,0.7,0.59,31,16,12,24,1.1,35,1,2015-01-13 19:00
板橋,新北市,27,,良好,4.9,0.91,26,48,21,33,1.4,190,2,2015-01-13 19:00
林口,新北市,28,,良好,2.9,0.59,30,37,26,28,1.3,213,2,2015-01-13 19:00
林園,高雄市,52,懸浮微粒,普通,5.8,0.44,30,70,38,27,3.3,37,3,2015-01-13 19:00
花蓮,花蓮縣,52,懸浮微粒,普通,1.4,0.74,5.8,73,19,35,1.1,221,2,2015-01-13 19:00
金門,金門縣,25,,良好,1.8,0.35,13,26,13,24,1.8,318,1,2015-01-13 19:00
前金,高雄市,67,懸浮微粒,普通,2.5,0.57,30,85,23,24,2.8,350,2,2015-01-13 19:00
前鎮,高雄市,60,懸浮微粒,普通,2.6,0.83,22,78,20,31,1.3,317,2,2015-01-13 19:00
南投,南投縣,76,懸浮微粒,普通,6.9,0.56,20,93,29,27,1.8,308,5,2015-01-13 19:00
屏東,屏東縣,71,懸浮微粒,普通,2.6,0.47,35,67,23,22,1.4,294,4,2015-01-13 19:00
恆春,屏東縣,45,,良好,1.2,0.2,54,43,24,1.2,5.2,58,2,2015-01-13 19:00
美濃,高雄市,66,懸浮微粒,普通,2.4,0.3,41,92,28,12,1.1,305,3,2015-01-13 19:00
苗栗,苗栗縣,58,懸浮微粒,普通,1.7,0.37,31,56,24,14,1.9,305,3,2015-01-13 19:00
埔里,南投縣,68,懸浮微粒,普通,2.8,0.5,40,99,64,22,2.8,283,7,2015-01-13 19:00
桃園,桃園市,42,,良好,4.2,0.88,34,88,56,39,1.5,221,2,2015-01-13 19:00
馬公,澎湖縣,37,,良好,0.8,0.23,36,27,13,4.1,7.5,293,2,2015-01-13 19:00
馬祖,連江縣,30,,良好,1.8,0.18,37,10,4,5.3,4.8,85,1,2015-01-13 19:00
基隆,基隆市,40,,良好,1,0.24,48,14,9,4.2,4.9,264,1,2015-01-13 19:00
崙背,雲林縣,55,懸浮微粒,普通,1.9,0.22,31,51,17,8.2,3.9,298,3,2015-01-13 19:00
淡水,新北市,36,,良好,1.4,0.29,41,31,9,5.8,,,1,2015-01-13 19:00
麥寮,雲林縣,63,懸浮微粒,普通,0.9,0.25,36,62,12,8.3,5.1,115,2,2015-01-13 19:00
善化,臺南市,56,懸浮微粒,普通,2.4,0.28,31,67,26,13,5.9,356,3,2015-01-13 19:00
復興,高雄市,64,懸浮微粒,普通,2.7,1.39,14,86,23,35,1.5,113,3,2015-01-13 19:00
