SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,2.4,0.14,38,33,17,,3.9,233,2,2015-05-14 11:00
三重,新北市,59,懸浮微粒,普通,6.5,1.72,,77,34,68,,,3,2015-05-14 11:00
三義,苗栗縣,46,,良好,3.6,0.31,55,38,16,10,4.7,206,2,2015-05-14 11:00
土城,新北市,70,臭氧,普通,9.5,0.51,83,59,39,18,1.5,331,6,2015-05-14 11:00
士林,臺北市,70,臭氧,普通,3.9,0.51,83,58,20,17,2.7,301,3,2015-05-14 11:00
大同,臺北市,58,懸浮微粒,普通,4.1,1.68,,77,40,42,,,3,2015-05-14 11:00
大里,臺中市,49,,良好,3.1,0.17,,,,15,2.9,208,2,2015-05-14 11:00
大園,桃園市,60,懸浮微粒,普通,9.9,0.36,30,59,30,13,5.1,262,3,2015-05-14 11:00
大寮,高雄市,28,,良好,1.2,0.11,22,17,5,3.1,4.2,186,1,2015-05-14 11:00
小港,高雄市,44,,良好,3.8,0.13,19,53,12,8.5,3.2,190,2,2015-05-14 11:00
中山,臺北市,66,臭氧,普通,3.6,0.99,80,66,,34,2.2,315,4,2015-05-14 11:00
中壢,桃園市,60,懸浮微粒,普通,4.7,1.49,21,53,21,33,1.3,129,3,2015-05-14 11:00
仁武,高雄市,48,,良好,4.2,0.21,28,52,15,8,2.8,169,1,2015-05-14 11:00
斗六,雲林縣,39,,良好,5.8,0.37,47,28,19,9.6,2.8,230,2,2015-05-14 11:00
冬山,宜蘭縣,45,,良好,3.7,0.36,47,33,17,12,2.4,357,2,2015-05-14 11:00
古亭,臺北市,69,臭氧,普通,3.5,0.85,83,70,43,23,1.5,326,3,2015-05-14 11:00
左營,高雄市,44,,良好,6.7,0.34,16,51,17,14,3.5,194,1,2015-05-14 11:00
平鎮,桃園市,55,懸浮微粒,普通,6.7,0.39,31,59,25,20,2.4,278,4,2015-05-14 11:00
永和,新北市,64,臭氧,普通,3.5,1.63,77,65,40,50,1.4,71,3,2015-05-14 11:00
安南,臺南市,46,,良好,4.8,0.26,34,41,16,9.9,4.4,223,2,2015-05-14 11:00
朴子,嘉義縣,51,懸浮微粒,普通,2.8,0.26,22,45,23,7.6,3.3,224,2,2015-05-14 11:00
汐止,新北市,61,臭氧,普通,7.6,0.45,73,60,35,13,1.2,341,3,2015-05-14 11:00
竹山,南投縣,43,,良好,2.8,0.19,51,34,,4.7,2.2,283,,2015-05-14 11:00
竹東,新竹縣,45,,良好,2.8,0.3,50,35,10,6.4,1.8,244,2,2015-05-14 11:00
西屯,臺中市,48,,良好,4.9,0.22,42,42,21,10,3.2,228,2,2015-05-14 11:00
沙鹿,臺中市,47,,良好,4,0.24,46,44,12,8.9,3.6,216,2,2015-05-14 11:00
宜蘭,宜蘭縣,38,,良好,2.7,0.37,42,44,15,9.4,2.9,61,2,2015-05-14 11:00
忠明,臺中市,41,,良好,4,0.34,40,45,15,13,2.5,231,2,2015-05-14 11:00
松山,臺北市,72,臭氧,普通,3.3,0.62,87,79,33,22,1.4,307,4,2015-05-14 11:00
板橋,新北市,66,懸浮微粒,普通,7.9,0.48,77,,,,2.8,302,4,2015-05-14 11:00
林口,新北市,70,懸浮微粒,普通,3.9,0.36,37,62,27,26,1.6,249,6,2015-05-14 11:00
林園,高雄市,20,,良好,1.8,0.09,24,15,3,2.2,5.3,182,1,2015-05-14 11:00
花蓮,花蓮縣,25,,良好,0.8,0.17,24,26,,1.4,4.9,177,,2015-05-14 11:00
金門,金門縣,52,懸浮微粒,普通,6,0.29,46,55,31,7.2,3.9,219,3,2015-05-14 11:00
前金,高雄市,29,,良好,3.4,0.15,19,28,10,6.8,3.3,197,1,2015-05-14 11:00
前鎮,高雄市,25,,良好,2.6,0.14,18,26,0,7.1,3.6,184,,2015-05-14 11:00
南投,南投縣,42,,良好,2.2,0.27,50,37,11,4.4,3,223,2,2015-05-14 11:00
屏東,屏東縣,35,,良好,1.4,0.19,26,29,11,5.2,3.2,186,2,2015-05-14 11:00
恆春,屏東縣,24,,良好,1.4,0.08,22,27,5,1,5.5,157,1,2015-05-14 11:00
美濃,高雄市,39,,良好,1.3,0.2,47,44,10,2.8,3,196,2,2015-05-14 11:00
苗栗,苗栗縣,56,懸浮微粒,普通,5.1,0.37,47,67,20,12,3.2,274,2,2015-05-14 11:00
埔里,南投縣,40,,良好,1.3,0.22,48,28,20,4.9,2,289,2,2015-05-14 11:00
桃園,桃園市,62,懸浮微粒,普通,3.7,0.41,45,50,26,13,1.7,289,6,2015-05-14 11:00
馬公,澎湖縣,29,,良好,7.4,0.18,20,22,12,6,2.3,179,2,2015-05-14 11:00
馬祖,連江縣,68,懸浮微粒,普通,5,0.28,58,81,40,7.8,5.4,210,5,2015-05-14 11:00
基隆,基隆市,53,臭氧,普通,3.5,0.31,64,37,18,5.2,1,311,3,2015-05-14 11:00
崙背,雲林縣,39,,良好,2.4,0.17,41,39,23,4.6,4.2,234,2,2015-05-14 11:00
淡水,新北市,56,懸浮微粒,普通,6,0.44,46,56,29,14,,,3,2015-05-14 11:00
麥寮,雲林縣,53,懸浮微粒,普通,1.8,0.14,32,48,10,3.1,4,232,2,2015-05-14 11:00
善化,臺南市,41,,良好,3.9,0.22,49,54,23,9.3,4.4,200,2,2015-05-14 11:00
復興,高雄市,28,,良好,8.1,0.27,9.9,31,8,9.3,1.3,253,1,2015-05-14 11:00
湖口,新竹縣,54,懸浮微粒,普通,7,0.31,36,53,7,13,4.4,249,2,2015-05-14 11:00
菜寮,新北市,53,懸浮微粒,普通,4.2,0.65,55,55,28,21,2,287,3,2015-05-14 11:00
陽明,臺北市,52,臭氧,普通,3.1,0.42,63,38,30,7.9,,,2,2015-05-14 11:00
新竹,新竹市,41,,良好,7.3,0.48,30,40,24,20,3.3,240,3,2015-05-14 11:00
新店,新北市,76,臭氧,普通,4.6,0.76,91,72,44,21,2.3,344,3,2015-05-14 11:00
新莊,新北市,62,懸浮微粒,普通,,,,59,39,,2.3,232,7,2015-05-14 11:00
新港,嘉義縣,38,,良好,4.1,0.27,42,48,20,8.1,3.5,215,2,2015-05-14 11:00
新營,臺南市,53,臭氧,普通,4.5,0.38,64,51,23,9.7,3.1,223,2,2015-05-14 11:00
