SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,4.3,0.25,16,48,21,9.4,3.8,183,2,2015-05-14 08:00
三重,新北市,56,懸浮微粒,普通,4.4,2.31,,56,22,38,,,3,2015-05-14 08:00
三義,苗栗縣,45,,良好,2,0.23,24,35,18,5.7,4.7,198,3,2015-05-14 08:00
土城,新北市,70,懸浮微粒,普通,6.3,1.33,24,87,62,40,0.9,189,7,2015-05-14 08:00
士林,臺北市,48,,良好,2.4,0.68,23,32,,21,0.9,247,3,2015-05-14 08:00
大同,臺北市,56,懸浮微粒,普通,4.6,3.88,,54,23,42,,,3,2015-05-14 08:00
大里,臺中市,52,懸浮微粒,普通,3.2,0.3,16,43,16,14,2.1,175,3,2015-05-14 08:00
大園,桃園市,64,懸浮微粒,普通,5.6,0.41,18,69,28,15,3.4,231,4,2015-05-14 08:00
大寮,高雄市,35,,良好,2.1,0.24,13,43,14,8,2.1,174,2,2015-05-14 08:00
小港,高雄市,48,,良好,7.9,0.25,15,42,9,8.7,2.7,176,2,2015-05-14 08:00
中山,臺北市,50,,良好,2.7,0.95,22,49,31,26,1,191,3,2015-05-14 08:00
中壢,桃園市,64,懸浮微粒,普通,5.7,3.46,11,73,39,35,1.2,187,3,2015-05-14 08:00
仁武,高雄市,45,,良好,3.6,0.34,19,51,7,9.3,2.5,153,1,2015-05-14 08:00
斗六,雲林縣,41,,良好,4,0.33,20,49,14,9.3,1.6,194,2,2015-05-14 08:00
冬山,宜蘭縣,36,,良好,17,0.9,8.4,65,25,31,1.6,45,2,2015-05-14 08:00
古亭,臺北市,54,懸浮微粒,普通,2.5,0.96,17,67,28,23,1.2,144,3,2015-05-14 08:00
左營,高雄市,38,,良好,6.1,0.55,12,45,4,18,3.1,195,1,2015-05-14 08:00
平鎮,桃園市,60,懸浮微粒,普通,4.3,0.53,19,49,41,19,2.6,216,6,2015-05-14 08:00
永和,新北市,46,,良好,2.4,2.6,9.6,44,27,29,1.6,81,3,2015-05-14 08:00
安南,臺南市,50,,良好,5.9,0.41,13,43,17,11,3.4,182,2,2015-05-14 08:00
朴子,嘉義縣,54,懸浮微粒,普通,2.8,0.42,9.2,58,15,11,2.9,185,2,2015-05-14 08:00
汐止,新北市,50,,良好,5.8,1.18,6.7,59,35,35,1,296,3,2015-05-14 08:00
竹山,南投縣,48,,良好,2.3,0.34,15,53,0,9.6,0.8,69,,2015-05-14 08:00
竹東,新竹縣,52,懸浮微粒,普通,4.1,0.46,20,48,17,11,0.9,226,2,2015-05-14 08:00
西屯,臺中市,45,,良好,3.5,0.52,10,47,19,19,2.5,173,2,2015-05-14 08:00
沙鹿,臺中市,50,,良好,6,0.5,14,46,9,19,3.1,184,2,2015-05-14 08:00
宜蘭,宜蘭縣,36,,良好,1.4,0.4,17,38,11,8,1,207,1,2015-05-14 08:00
忠明,臺中市,44,,良好,2.9,0.52,16,36,12,15,1.4,173,2,2015-05-14 08:00
松山,臺北市,50,,良好,2.8,1.05,15,66,36,35,0.8,58,3,2015-05-14 08:00
板橋,新北市,68,懸浮微粒,普通,4.6,1.24,19,79,43,37,1.6,131,5,2015-05-14 08:00
林口,新北市,71,懸浮微粒,普通,6.7,0.95,25,98,53,35,1.3,112,6,2015-05-14 08:00
林園,高雄市,23,,良好,2.1,0.17,20,27,15,5.5,2.6,164,1,2015-05-14 08:00
花蓮,花蓮縣,26,,良好,0.9,0.32,17,23,,3.1,3,233,,2015-05-14 08:00
金門,金門縣,48,,良好,6.6,0.5,26,60,36,18,1.8,261,3,2015-05-14 08:00
前金,高雄市,23,,良好,6.9,0.27,9.9,33,9,12,2.2,179,1,2015-05-14 08:00
前鎮,高雄市,22,,良好,8.1,0.25,12,24,0,12,3.3,163,,2015-05-14 08:00
南投,南投縣,44,,良好,1.3,0.39,12,43,15,7,2.3,141,2,2015-05-14 08:00
屏東,屏東縣,38,,良好,1.8,0.29,18,31,18,7.6,2.3,190,1,2015-05-14 08:00
恆春,屏東縣,25,,良好,1.3,0.07,18,22,3,0.9,4.3,147,1,2015-05-14 08:00
美濃,高雄市,28,,良好,1.2,0.29,17,33,18,5.2,0.6,225,2,2015-05-14 08:00
苗栗,苗栗縣,58,懸浮微粒,普通,3,0.44,14,53,8,16,3.1,195,2,2015-05-14 08:00
埔里,南投縣,44,,良好,3.5,0.46,13,49,20,10,0.9,266,2,2015-05-14 08:00
桃園,桃園市,65,懸浮微粒,普通,42,1.29,25,83,56,36,1.1,90,6,2015-05-14 08:00
馬公,澎湖縣,31,,良好,13,0.28,14,31,16,12,1.4,177,2,2015-05-14 08:00
馬祖,連江縣,64,懸浮微粒,普通,10,0.63,44,95,47,14,4.4,196,5,2015-05-14 08:00
基隆,基隆市,52,懸浮微粒,普通,2,0.92,19,65,38,22,0.6,299,3,2015-05-14 08:00
崙背,雲林縣,42,,良好,5.1,0.27,15,43,17,9.6,3.7,193,2,2015-05-14 08:00
淡水,新北市,56,懸浮微粒,普通,3.6,0.84,19,67,37,25,,,3,2015-05-14 08:00
麥寮,雲林縣,56,懸浮微粒,普通,4.4,0.45,14,67,27,12,3.3,186,2,2015-05-14 08:00
善化,臺南市,37,,良好,5.4,0.26,13,32,19,10,2.7,183,2,2015-05-14 08:00
復興,高雄市,24,,良好,11,0.57,5.3,27,10,16,0.8,184,1,2015-05-14 08:00
湖口,新竹縣,55,懸浮微粒,普通,7.2,0.51,13,59,19,22,3.2,236,2,2015-05-14 08:00
菜寮,新北市,53,懸浮微粒,普通,2.3,1.14,13,50,30,27,0.8,107,3,2015-05-14 08:00
陽明,臺北市,28,,良好,2.4,0.18,33,21,16,2.7,,,2,2015-05-14 08:00
新竹,新竹市,45,,良好,6.3,0.7,12,38,25,19,2.2,243,3,2015-05-14 08:00
新店,新北市,46,,良好,1.5,0.68,21,38,25,15,1.2,143,3,2015-05-14 08:00
新莊,新北市,67,懸浮微粒,普通,7.1,1.27,24,86,61,39,0.9,68,8,2015-05-14 08:00
新港,嘉義縣,33,,良好,4.6,0.34,12,35,16,11,1.9,166,2,2015-05-14 08:00
新營,臺南市,42,,良好,4.3,0.35,15,38,14,7.6,2.2,164,2,2015-05-14 08:00
楠梓,高雄市,50,,良好,5.5,0.55,14,60,10,13,1.9,158,1,2015-05-14 08:00
