SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,75,懸浮微粒,普通,2.4,0.27,74,98,57,5.8,2.3,308,8,2015-03-14 17:00
三重,新北市,66,懸浮微粒,普通,2.7,1.88,,64,33,56,,,3,2015-03-14 17:00
三義,苗栗縣,62,懸浮微粒,普通,4.4,0.4,73,56,32,12,2.1,261,5,2015-03-14 17:00
土城,新北市,64,懸浮微粒,普通,2.1,0.69,57,66,46,27,2.1,322,6,2015-03-14 17:00
士林,臺北市,45,,良好,1.9,0.38,54,39,33,19,2,295,3,2015-03-14 17:00
大同,臺北市,64,懸浮微粒,普通,2,1.33,,74,21,41,,,2,2015-03-14 17:00
大里,臺中市,90,懸浮微粒,普通,4.7,0.53,82,126,67,20,2.5,281,10,2015-03-14 17:00
大園,桃園市,58,懸浮微粒,普通,2.3,0.26,51,48,20,9.6,2.8,46,3,2015-03-14 17:00
大寮,高雄市,56,懸浮微粒,普通,5.7,0.34,53,51,7,13,2.3,223,3,2015-03-14 17:00
小港,高雄市,88,懸浮微粒,普通,8.7,0.37,68,114,57,24,2.9,268,7,2015-03-14 17:00
中山,臺北市,64,懸浮微粒,普通,3.6,0.82,39,88,34,38,0.8,85,3,2015-03-14 17:00
中壢,桃園市,72,懸浮微粒,普通,3,0.84,39,63,21,31,0.9,58,4,2015-03-14 17:00
仁武,高雄市,76,懸浮微粒,普通,3.9,0.39,66,82,32,17,2.5,288,5,2015-03-14 17:00
斗六,雲林縣,80,懸浮微粒,普通,4.3,0.45,72,118,89,14,1.9,27,10,2015-03-14 17:00
冬山,宜蘭縣,50,,良好,2.2,0.3,52,54,35,15,1.4,46,3,2015-03-14 17:00
古亭,臺北市,54,懸浮微粒,普通,7.9,0.64,33,45,45,36,1.5,81,4,2015-03-14 17:00
左營,高雄市,72,臭氧,普通,2.9,0.36,87,79,36,9.9,2.7,288,5,2015-03-14 17:00
平鎮,桃園市,64,懸浮微粒,普通,1.3,0.36,53,56,26,12,2.2,331,4,2015-03-14 17:00
永和,新北市,58,懸浮微粒,普通,4.5,1.38,35,59,46,47,1.2,69,6,2015-03-14 17:00
安南,臺南市,61,臭氧,普通,3.4,0.32,73,48,24,9.3,2.3,309,3,2015-03-14 17:00
朴子,嘉義縣,68,懸浮微粒,普通,4.1,0.35,74,77,34,8.9,2.1,305,5,2015-03-14 17:00
汐止,新北市,54,懸浮微粒,普通,25,0.36,46,56,34,23,1.8,47,4,2015-03-14 17:00
竹山,南投縣,86,懸浮微粒,普通,3.9,0.4,85,152,98,11,2.4,300,10,2015-03-14 17:00
竹東,新竹縣,61,懸浮微粒,普通,1.6,0.5,67,68,43,14,1.5,240,5,2015-03-14 17:00
西屯,臺中市,84,懸浮微粒,普通,7.1,0.53,75,97,56,16,3,312,7,2015-03-14 17:00
沙鹿,臺中市,68,懸浮微粒,普通,2,0.31,67,75,42,10,1.9,321,6,2015-03-14 17:00
宜蘭,宜蘭縣,50,,良好,3.1,0.34,59,61,41,6.7,1.2,60,3,2015-03-14 17:00
忠明,臺中市,82,懸浮微粒,普通,5.7,0.59,68,96,44,19,1.7,304,8,2015-03-14 17:00
松山,臺北市,54,懸浮微粒,普通,14,0.5,46,64,30,28,2,62,3,2015-03-14 17:00
板橋,新北市,62,懸浮微粒,普通,2.9,0.58,56,66,31,24,2.5,320,4,2015-03-14 17:00
林口,新北市,60,懸浮微粒,普通,1.5,0.27,58,55,34,9.1,1,76,4,2015-03-14 17:00
林園,高雄市,67,臭氧,普通,6.8,0.32,81,23,15,10,2.9,288,4,2015-03-14 17:00
花蓮,花蓮縣,41,,良好,1.4,0.23,49,24,4,3.1,1,151,1,2015-03-14 17:00
金門,金門縣,57,懸浮微粒,普通,3.8,0.28,58,42,23,7.3,2.4,124,3,2015-03-14 17:00
