SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,3.7,0.44,22,89,79,9.5,0.9,16,7,2015-03-15 01:00
三重,新北市,62,懸浮微粒,普通,3.8,2.43,,72,41,46,,,3,2015-03-15 01:00
三義,苗栗縣,50,,良好,6.6,0.61,18,51,31,23,0.9,196,3,2015-03-15 01:00
土城,新北市,67,懸浮微粒,普通,2.7,1.38,2.3,95,70,35,0.6,151,8,2015-03-15 01:00
士林,臺北市,52,懸浮微粒,普通,2.1,0.97,3.1,65,38,36,0.6,347,4,2015-03-15 01:00
大同,臺北市,63,懸浮微粒,普通,3.2,1.44,,75,46,44,,,3,2015-03-15 01:00
大里,臺中市,80,懸浮微粒,普通,2.1,0.71,23,115,67,18,1.2,108,9,2015-03-15 01:00
大園,桃園市,58,懸浮微粒,普通,3.1,0.41,23,74,34,19,1.3,228,3,2015-03-15 01:00
大寮,高雄市,69,懸浮微粒,普通,4,0.73,21,113,64,28,0.6,230,7,2015-03-15 01:00
小港,高雄市,73,懸浮微粒,普通,5,0.87,20,107,53,37,1.2,20,5,2015-03-15 01:00
中山,臺北市,69,懸浮微粒,普通,4.6,1.69,1.6,98,43,47,0.6,75,4,2015-03-15 01:00
中壢,桃園市,76,懸浮微粒,普通,5.6,1.52,1.1,123,47,44,1.3,168,4,2015-03-15 01:00
仁武,高雄市,76,懸浮微粒,普通,4.5,0.73,16,121,52,31,0.5,211,5,2015-03-15 01:00
斗六,雲林縣,80,懸浮微粒,普通,3.2,0.55,16,128,95,25,0.8,34,10,2015-03-15 01:00
冬山,宜蘭縣,50,,良好,1.5,0.29,21,46,31,4.8,0.8,215,3,2015-03-15 01:00
古亭,臺北市,61,懸浮微粒,普通,3.8,1.64,1.4,75,57,43,1.1,145,6,2015-03-15 01:00
左營,高雄市,64,懸浮微粒,普通,3.5,0.53,42,84,45,18,0.7,347,5,2015-03-15 01:00
平鎮,桃園市,64,懸浮微粒,普通,4.1,1.02,1.5,95,54,45,0.8,161,5,2015-03-15 01:00
永和,新北市,64,懸浮微粒,普通,4.7,2.07,1.9,89,103,49,0.6,70,10,2015-03-15 01:00
安南,臺南市,70,懸浮微粒,普通,5.3,0.55,11,124,60,35,1.2,39,5,2015-03-15 01:00
朴子,嘉義縣,70,懸浮微粒,普通,2.2,0.33,31,95,54,7.6,1.1,46,6,2015-03-15 01:00
