SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,2.6,0.68,3.1,121,68,21,1.1,46,9,2015-03-15 05:00
三重,新北市,66,懸浮微粒,普通,3.2,0.86,,85,51,31,,,5,2015-03-15 05:00
三義,苗栗縣,50,,良好,2,0.37,34,46,28,7.5,1.2,221,3,2015-03-15 05:00
土城,新北市,64,懸浮微粒,普通,3.6,1.13,1.9,70,51,30,0.6,150,7,2015-03-15 05:00
士林,臺北市,52,懸浮微粒,普通,2.7,0.63,6.8,67,38,31,0.9,147,4,2015-03-15 05:00
大同,臺北市,64,懸浮微粒,普通,3.6,0.82,,87,38,34,,,4,2015-03-15 05:00
大里,臺中市,78,懸浮微粒,普通,2.2,0.48,20,89,46,13,1.8,50,7,2015-03-15 05:00
大園,桃園市,66,懸浮微粒,普通,3.2,0.4,13,95,35,22,0.6,130,3,2015-03-15 05:00
大寮,高雄市,71,懸浮微粒,普通,3,0.54,17,86,52,14,0.6,155,7,2015-03-15 05:00
小港,高雄市,76,懸浮微粒,普通,3,0.55,28,86,59,16,1.3,57,7,2015-03-15 05:00
中山,臺北市,70,懸浮微粒,普通,4.2,0.94,2.4,88,39,39,1,52,4,2015-03-15 05:00
中壢,桃園市,81,懸浮微粒,普通,9.7,0.94,2.5,125,54,44,0.5,245,4,2015-03-15 05:00
仁武,高雄市,77,懸浮微粒,普通,2.5,0.5,25,91,40,14,0.6,121,5,2015-03-15 05:00
斗六,雲林縣,86,懸浮微粒,普通,1.9,0.43,16,115,94,13,1.3,18,10,2015-03-15 05:00
冬山,宜蘭縣,42,,良好,1.2,0.31,13,34,24,5.7,1.2,116,3,2015-03-15 05:00
古亭,臺北市,61,懸浮微粒,普通,1.5,0.65,4.1,61,35,18,1.3,107,5,2015-03-15 05:00
左營,高雄市,63,懸浮微粒,普通,3.6,0.58,22,79,43,22,0.5,16,5,2015-03-15 05:00
平鎮,桃園市,71,懸浮微粒,普通,9.7,0.61,6.2,113,58,42,0.8,114,7,2015-03-15 05:00
永和,新北市,60,懸浮微粒,普通,1.9,0.77,6.2,53,71,19,1.8,82,10,2015-03-15 05:00
安南,臺南市,78,懸浮微粒,普通,2.9,0.49,12,111,56,17,0.6,73,6,2015-03-15 05:00
朴子,嘉義縣,74,懸浮微粒,普通,1.6,0.45,8.6,105,68,15,1.1,30,8,2015-03-15 05:00
汐止,新北市,54,懸浮微粒,普通,5.6,0.68,2.7,54,39,22,0.5,76,4,2015-03-15 05:00
竹山,南投縣,90,懸浮微粒,普通,1.7,0.42,6.8,108,81,17,0.9,83,10,2015-03-15 05:00
竹東,新竹縣,59,懸浮微粒,普通,0.6,0.51,8.8,61,36,17,1.2,128,5,2015-03-15 05:00
西屯,臺中市,75,懸浮微粒,普通,3.7,0.78,4.7,94,61,30,1.8,35,7,2015-03-15 05:00
沙鹿,臺中市,62,懸浮微粒,普通,2.3,0.26,32,94,53,7.7,1.4,322,5,2015-03-15 05:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,1.5,0.3,24,48,39,3.4,0.5,257,5,2015-03-15 05:00
忠明,臺中市,69,懸浮微粒,普通,2.9,0.89,3.2,81,62,29,0.7,84,8,2015-03-15 05:00
松山,臺北市,52,懸浮微粒,普通,2.3,0.84,2.9,43,35,23,1.3,58,4,2015-03-15 05:00
板橋,新北市,74,懸浮微粒,普通,4.7,1.49,0.6,100,52,40,0.5,240,6,2015-03-15 05:00
林口,新北市,69,懸浮微粒,普通,4.9,0.43,20,94,61,23,0.6,92,7,2015-03-15 05:00
林園,高雄市,52,懸浮微粒,普通,1.6,0.53,20,43,38,12,2,46,5,2015-03-15 05:00
花蓮,花蓮縣,22,,良好,1.3,0.17,18,17,3,1.2,2,235,1,2015-03-15 05:00
金門,金門縣,58,懸浮微粒,普通,13,0.4,21,84,55,16,1.3,52,4,2015-03-15 05:00
前金,高雄市,71,懸浮微粒,普通,3.8,0.48,33,90,42,16,1.1,16,5,2015-03-15 05:00
前鎮,高雄市,63,懸浮微粒,普通,4.6,0.54,30,79,59,19,1,49,6,2015-03-15 05:00
南投,南投縣,75,懸浮微粒,普通,0.8,0.41,13,79,49,12,0.7,172,8,2015-03-15 05:00
屏東,屏東縣,67,懸浮微粒,普通,1.9,0.47,27,67,37,11,0.6,210,5,2015-03-15 05:00
恆春,屏東縣,31,,良好,1.6,0.15,37,26,10,2.6,2,68,1,2015-03-15 05:00
美濃,高雄市,54,懸浮微粒,普通,1.2,0.42,18,59,28,9.9,0.9,75,3,2015-03-15 05:00
苗栗,苗栗縣,59,懸浮微粒,普通,2.8,0.37,18,94,58,15,0.6,35,5,2015-03-15 05:00
