SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,7.2,,37,66,36,20,4.5,282,3,2015-02-06 15:00
三重,新北市,52,懸浮微粒,普通,3.9,1.61,,74,9,39,,,1,2015-02-06 15:00
三義,苗栗縣,33,,良好,1.9,0.27,32,32,15,10,3,49,2,2015-02-06 15:00
土城,新北市,29,,良好,1.4,0.63,14,21,12,31,1.1,24,2,2015-02-06 15:00
士林,臺北市,25,,良好,3.6,0.36,21,20,19,23,2,112,2,2015-02-06 15:00
大同,臺北市,43,,良好,5.4,1.44,,39,7,42,,,1,2015-02-06 15:00
大里,臺中市,64,懸浮微粒,普通,3.8,0.84,47,96,59,32,1.8,357,6,2015-02-06 15:00
大園,桃園市,40,,良好,5.7,0.36,20,41,16,30,4.4,77,2,2015-02-06 15:00
大寮,高雄市,110,懸浮微粒,不良,9.3,0.92,53,140,92,40,1.1,314,10,2015-02-06 15:00
小港,高雄市,114,懸浮微粒,不良,6.1,0.67,49,127,73,,,,10,2015-02-06 15:00
中山,臺北市,50,,良好,4.9,0.79,8.2,41,16,40,1.9,115,2,2015-02-06 15:00
中壢,桃園市,45,,良好,3.6,1.17,7.2,,,43,1,223,2,2015-02-06 15:00
仁武,高雄市,137,懸浮微粒,不良,7.2,0.86,42,195,102,38,1.5,300,10,2015-02-06 15:00
斗六,雲林縣,76,懸浮微粒,普通,4.8,0.56,48,111,75,18,1.8,14,9,2015-02-06 15:00
冬山,宜蘭縣,43,,良好,2.4,0.44,21,40,17,24,2.1,317,2,2015-02-06 15:00
古亭,臺北市,30,,良好,1.4,0.56,,31,14,34,2,30,2,2015-02-06 15:00
左營,高雄市,114,懸浮微粒,不良,7,0.81,53,171,,34,2.6,265,10,2015-02-06 15:00
平鎮,桃園市,31,,良好,3.1,0.57,16,25,15,30,1.8,58,,2015-02-06 15:00
永和,新北市,24,,良好,1.9,0.67,15,23,13,30,2.2,88,2,2015-02-06 15:00
安南,臺南市,82,懸浮微粒,普通,4.3,0.49,50,109,64,10,3.7,334,9,2015-02-06 15:00
朴子,嘉義縣,64,懸浮微粒,普通,5,0.39,43,67,25,15,2.8,8,4,2015-02-06 15:00
汐止,新北市,27,,良好,1.9,0.35,10,26,17,35,1.8,37,2,2015-02-06 15:00
竹山,南投縣,89,懸浮微粒,普通,4.3,0.64,46,143,87,19,2.2,337,10,2015-02-06 15:00
竹東,新竹縣,26,,良好,,0.45,19,27,16,22,0.7,102,2,2015-02-06 15:00
西屯,臺中市,53,懸浮微粒,普通,3.7,0.44,42,69,34,19,3,30,3,2015-02-06 15:00
沙鹿,臺中市,48,,良好,3,0.38,33,53,19,19,4.5,44,2,2015-02-06 15:00
宜蘭,宜蘭縣,32,,良好,1.4,0.29,36,23,15,12,1.2,209,2,2015-02-06 15:00
忠明,臺中市,55,懸浮微粒,普通,4.5,0.54,34,60,32,23,2,53,3,2015-02-06 15:00
松山,臺北市,19,,良好,0.8,0.44,15,9,4,33,1.5,68,2,2015-02-06 15:00
板橋,新北市,33,,良好,1.2,0.65,9.7,35,14,,2.1,60,2,2015-02-06 15:00
林口,新北市,30,,良好,4.4,0.41,20,26,20,29,2.1,90,2,2015-02-06 15:00
林園,高雄市,67,懸浮微粒,普通,5.4,0.58,60,50,35,14,2.8,260,10,2015-02-06 15:00
花蓮,花蓮縣,35,,良好,1.9,0.44,39,31,8,11,2.3,32,1,2015-02-06 15:00
金門,金門縣,87,懸浮微粒,普通,3.8,0.46,60,97,52,10,3.6,96,9,2015-02-06 15:00
前金,高雄市,124,懸浮微粒,不良,8.3,0.9,51,173,94,36,2.2,321,10,2015-02-06 15:00
前鎮,高雄市,106,懸浮微粒,不良,,0.84,49,,,33,1.6,280,,2015-02-06 15:00
南投,南投縣,78,懸浮微粒,普通,5.8,0.72,38,126,73,27,1.5,42,8,2015-02-06 15:00
屏東,屏東縣,110,懸浮微粒,不良,4.7,0.74,59,128,86,18,1.4,283,10,2015-02-06 15:00
恆春,屏東縣,46,,良好,,,56,27,14,,5.4,46,2,2015-02-06 15:00
美濃,高雄市,91,懸浮微粒,普通,4.5,0.64,60,103,62,12,1.4,301,10,2015-02-06 15:00
苗栗,苗栗縣,28,,良好,2,0.46,22,26,17,21,2,72,2,2015-02-06 15:00
埔里,南投縣,81,懸浮微粒,普通,2.8,0.66,43,109,75,13,1.1,243,10,2015-02-06 15:00
桃園,桃園市,27,,良好,2.6,0.57,15,28,12,32,1.4,90,2,2015-02-06 15:00
馬公,澎湖縣,54,懸浮微粒,普通,1.8,0.3,44,64,29,4.4,6.2,87,3,2015-02-06 15:00
