SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.3,0.31,32,49,29,14,3.2,52,5,2015-02-06 10:00
三重,新北市,52,懸浮微粒,普通,3.3,1.91,,45,5,48,,,2,2015-02-06 10:00
三義,苗栗縣,44,,良好,1.5,0.31,35,31,14,4.2,3.1,40,3,2015-02-06 10:00
土城,新北市,40,,良好,2.1,0.43,27,24,18,17,1.2,129,3,2015-02-06 10:00
士林,臺北市,34,,良好,1.8,0.36,26,22,12,,2.8,128,2,2015-02-06 10:00
大同,臺北市,52,懸浮微粒,普通,4.5,1.88,,36,16,48,,,2,2015-02-06 10:00
大里,臺中市,59,懸浮微粒,普通,3.8,1.16,9.7,62,28,38,1.7,240,4,2015-02-06 10:00
大園,桃園市,50,,良好,5.3,0.42,16,43,21,35,4.9,94,2,2015-02-06 10:00
大寮,高雄市,106,懸浮微粒,不良,10,1.19,9.1,200,117,42,1.4,300,10,2015-02-06 10:00
小港,高雄市,113,懸浮微粒,不良,17,1.8,7.4,206,121,60,1.4,356,10,2015-02-06 10:00
中山,臺北市,57,懸浮微粒,普通,2.3,1.32,3.3,55,18,45,1.4,113,2,2015-02-06 10:00
中壢,桃園市,56,懸浮微粒,普通,3.3,0.72,18,51,17,31,1.6,176,3,2015-02-06 10:00
仁武,高雄市,117,懸浮微粒,不良,13,1.25,4.4,223,121,59,1,324,10,2015-02-06 10:00
斗六,雲林縣,72,懸浮微粒,普通,6.4,0.57,20,95,55,24,1.1,293,8,2015-02-06 10:00
冬山,宜蘭縣,39,,良好,2.7,0.47,17,31,17,21,1.8,322,2,2015-02-06 10:00
古亭,臺北市,46,,良好,1.2,0.43,22,26,14,21,2.8,37,2,2015-02-06 10:00
左營,高雄市,104,懸浮微粒,不良,7.9,1.39,15,172,116,39,1.2,295,10,2015-02-06 10:00
平鎮,桃園市,49,,良好,3.5,0.48,24,46,,20,4.1,58,,2015-02-06 10:00
永和,新北市,38,,良好,1.7,0.64,19,26,14,25,1.7,100,3,2015-02-06 10:00
安南,臺南市,87,懸浮微粒,普通,5.2,0.72,15,124,78,31,2.5,325,10,2015-02-06 10:00
朴子,嘉義縣,72,懸浮微粒,普通,4.3,0.46,25,77,38,17,2,52,8,2015-02-06 10:00
汐止,新北市,37,,良好,3,0.54,2.7,28,16,43,1.6,40,2,2015-02-06 10:00
竹山,南投縣,80,懸浮微粒,普通,4,0.72,16,112,86,20,1.1,8,10,2015-02-06 10:00
竹東,新竹縣,37,,良好,1.6,0.53,28,29,18,18,1.7,119,3,2015-02-06 10:00
西屯,臺中市,52,懸浮微粒,普通,3.4,0.44,25,37,22,19,2.4,39,4,2015-02-06 10:00
沙鹿,臺中市,52,懸浮微粒,普通,1.5,0.35,32,35,9,14,3.5,17,2,2015-02-06 10:00
宜蘭,宜蘭縣,50,,良好,1.4,0.43,33,38,15,14,1.3,317,3,2015-02-06 10:00
忠明,臺中市,54,懸浮微粒,普通,4.6,0.69,9.8,58,30,34,1.3,310,4,2015-02-06 10:00
松山,臺北市,36,,良好,0.9,0.5,14,25,16,31,1.2,78,2,2015-02-06 10:00
板橋,新北市,45,,良好,1.8,0.75,7.4,42,20,39,1.4,72,3,2015-02-06 10:00
林口,新北市,38,,良好,2.9,0.62,13,33,18,37,2.9,79,2,2015-02-06 10:00
林園,高雄市,86,懸浮微粒,普通,11,1.06,30,136,120,30,2,281,10,2015-02-06 10:00
花蓮,花蓮縣,40,,良好,1.7,0.58,26,46,10,15,0.8,265,2,2015-02-06 10:00
金門,金門縣,92,懸浮微粒,普通,7.7,0.57,46,138,75,11,3.6,51,10,2015-02-06 10:00
前金,高雄市,118,懸浮微粒,不良,7.5,1.3,13,206,116,40,1.3,310,10,2015-02-06 10:00
前鎮,高雄市,109,懸浮微粒,不良,9.8,1.86,9.5,187,114,56,1.1,286,10,2015-02-06 10:00
南投,南投縣,70,懸浮微粒,普通,3.4,0.77,8.8,92,53,32,1,52,7,2015-02-06 10:00
屏東,屏東縣,110,懸浮微粒,不良,2.8,1.14,13,189,115,28,1.1,317,10,2015-02-06 10:00
恆春,屏東縣,42,,良好,1.7,0.35,50,37,19,0.8,7,39,2,2015-02-06 10:00
美濃,高雄市,96,懸浮微粒,普通,2.8,0.86,15,163,98,18,0.6,53,10,2015-02-06 10:00
苗栗,苗栗縣,39,,良好,1.6,0.51,28,29,21,,1.3,52,3,2015-02-06 10:00
埔里,南投縣,78,懸浮微粒,普通,2.3,0.87,16,115,91,20,0.6,296,10,2015-02-06 10:00
桃園,桃園市,41,,良好,3.6,0.54,20,32,16,26,2.3,83,3,2015-02-06 10:00
馬公,澎湖縣,56,懸浮微粒,普通,1.6,0.29,42,51,24,3.1,5.8,101,3,2015-02-06 10:00
馬祖,連江縣,70,懸浮微粒,普通,5.8,0.46,40,89,53,9.1,4.9,51,7,2015-02-06 10:00
基隆,基隆市,23,,良好,1.1,0.42,28,13,10,15,0.9,106,2,2015-02-06 10:00
崙背,雲林縣,61,懸浮微粒,普通,3.1,0.42,25,53,31,17,2.5,314,6,2015-02-06 10:00
淡水,新北市,34,,良好,1.9,0.65,7.9,27,12,30,,,2,2015-02-06 10:00
麥寮,雲林縣,65,懸浮微粒,普通,7.7,0.48,25,62,35,24,4.9,60,5,2015-02-06 10:00
善化,臺南市,90,懸浮微粒,普通,7.5,0.71,17,135,91,25,2.1,333,10,2015-02-06 10:00
復興,高雄市,110,懸浮微粒,不良,9.6,2.49,5,198,129,65,0.9,142,10,2015-02-06 10:00
湖口,新竹縣,44,,良好,3.5,0.39,27,34,15,18,5.3,62,3,2015-02-06 10:00
菜寮,新北市,37,,良好,1.9,0.94,4.9,31,15,41,2.6,96,2,2015-02-06 10:00
陽明,臺北市,36,,良好,1.1,0.18,43,6,1,2.9,,,1,2015-02-06 10:00
新竹,新竹市,42,,良好,1.6,0.4,25,29,17,22,2.8,63,3,2015-02-06 10:00
新店,新北市,35,,良好,1.3,0.48,22,23,16,22,1.4,133,3,2015-02-06 10:00
新莊,新北市,37,,良好,1.4,0.6,16,21,19,31,2.5,99,2,2015-02-06 10:00
新港,嘉義縣,72,懸浮微粒,普通,3.2,0.42,,82,35,12,1.9,315,6,2015-02-06 10:00
新營,臺南市,83,懸浮微粒,普通,3.9,0.66,15,113,63,28,1.9,359,10,2015-02-06 10:00
楠梓,高雄市,108,懸浮微粒,不良,7.1,0.94,6.5,193,107,36,1.6,330,10,2015-02-06 10:00
萬里,新北市,51,懸浮微粒,普通,5,0.29,22,27,13,16,1.7,217,2,2015-02-06 10:00
萬華,臺北市,35,,良好,2.4,0.73,6.6,26,11,41,1.6,87,2,2015-02-06 10:00
嘉義,嘉義市,93,懸浮微粒,普通,6.9,0.92,13,149,99,27,2.1,308,10,2015-02-06 10:00
彰化,彰化縣,53,懸浮微粒,普通,2.1,0.61,18,45,18,26,1.1,22,4,2015-02-06 10:00
臺西,雲林縣,62,懸浮微粒,普通,2.3,0.26,42,48,17,7.6,6.5,30,5,2015-02-06 10:00
臺東,臺東縣,45,,良好,2.2,0.67,37,42,25,11,2.9,294,3,2015-02-06 10:00
臺南,臺南市,84,懸浮微粒,普通,8.1,1.05,13,113,98,36,2.1,330,10,2015-02-06 10:00
鳳山,高雄市,126,懸浮微粒,不良,10,1.65,6.7,226,108,54,1.1,339,10,2015-02-06 10:00
潮州,屏東縣,115,懸浮微粒,不良,14,0.76,29,177,95,19,1.4,282,10,2015-02-06 10:00
線西,彰化縣,50,,良好,4.4,0.36,27,42,19,20,3.7,43,3,2015-02-06 10:00
橋頭,高雄市,97,懸浮微粒,普通,7.6,0.95,9,165,109,35,1.2,25,10,2015-02-06 10:00
頭份,苗栗縣,41,,良好,1.7,0.35,32,24,14,20,2.5,76,2,2015-02-06 10:00
龍潭,桃園市,45,,良好,3,0.46,24,35,16,26,4.3,51,2,2015-02-06 10:00
豐原,臺中市,47,,良好,3,0.71,11,51,27,26,0.7,35,3,2015-02-06 10:00
關山,臺東縣,56,懸浮微粒,普通,2.1,,33,50,33,10,1.6,56,4,2015-02-06 10:00
觀音,桃園市,52,懸浮微粒,普通,7.9,0.38,17,41,17,31,5.2,94,3,2015-02-06 10:00
