00:00,447.5,618.2,82.5,227.6,703.2,92.1,61.4,8.9,44.7,2.5,0.0,28.1,-26.7
00:10,447.5,620.3,78.5,227.6,692.9,89.6,61.6,8.9,44.4,2.6,0.0,27.4,-27.4
00:20,447.1,618.7,81.2,227.8,707.0,63.8,61.3,8.9,43.8,2.6,0.0,27.7,-27.3
00:30,447.3,618.6,82.2,229.4,723.7,48.1,61.9,8.9,51.6,2.7,0.0,15.6,-53.4
00:40,447.6,618.5,79.0,227.9,718.9,51.9,60.8,8.9,44.9,2.8,0.0,13.8,-53.5
00:50,446.4,618.6,81.1,227.7,733.0,51.4,62.5,8.9,45.7,2.8,0.0,0.0,-53.4
01:00,448.0,617.9,84.0,227.1,718.3,51.7,63.2,8.9,46.0,2.7,0.0,0.0,-53.1
01:10,446.3,617.1,82.5,226.8,709.0,51.7,60.8,8.9,53.9,2.8,0.0,0.0,-79.8
01:20,448.4,620.8,82.6,228.5,702.2,51.6,61.6,8.9,45.4,2.9,0.0,0.0,-82.9
01:30,447.1,618.4,82.5,226.8,708.4,51.7,62.0,8.9,46.1,2.9,0.0,0.0,-103.9
01:40,447.7,618.0,75.9,227.6,695.8,51.7,61.4,8.9,42.4,3.0,0.0,0.0,-103.9
01:50,447.4,617.7,80.1,227.7,710.9,51.5,61.3,8.9,42.4,3.0,0.0,0.0,-104.8
02:00,447.2,619.7,81.4,228.1,696.8,51.6,62.0,8.9,42.9,2.9,0.0,0.0,-127.3
02:10,448.1,621.2,79.4,228.2,702.5,51.7,64.3,8.9,43.7,2.8,0.0,0.0,-127.0
02:20,447.4,620.8,80.3,227.5,700.5,51.6,60.8,8.9,42.3,2.8,0.0,0.0,-127.5
02:30,447.2,616.3,80.7,227.5,690.9,51.7,60.8,8.9,41.6,2.8,0.0,0.0,-127.6
02:40,447.1,617.7,83.4,227.3,697.9,45.7,61.5,8.9,42.3,2.8,0.0,0.0,-127.4
02:50,447.4,619.7,82.1,228.5,686.2,45.6,61.3,8.9,41.7,2.9,0.0,0.0,-127.1
03:00,447.6,618.8,83.5,227.6,680.7,45.8,61.3,8.9,42.2,2.8,0.0,0.0,-126.6
03:10,446.7,621.3,84.0,228.2,659.9,46.2,62.3,8.9,38.4,2.7,0.0,0.0,-126.3
03:20,447.6,621.6,82.5,227.7,662.7,45.6,61.3,8.9,39.6,2.6,0.0,0.0,-127.5
03:30,446.9,623.3,82.7,226.8,642.1,45.8,63.5,8.9,39.8,2.6,0.0,0.0,-126.7
03:40,447.7,621.1,80.3,227.1,665.0,45.5,61.6,8.9,39.4,2.6,0.0,0.0,-126.1
03:50,446.4,620.1,82.5,228.3,651.4,45.6,64.2,8.9,39.6,2.5,0.0,0.0,-126.8
04:00,447.8,621.5,81.4,228.4,637.9,45.7,65.6,8.9,35.1,2.5,0.0,0.0,-126.2
04:10,446.9,621.2,82.3,227.3,633.0,45.6,65.7,8.9,39.8,2.7,0.0,0.0,-126.2
04:20,446.7,619.3,81.2,228.0,635.1,45.7,66.7,8.9,39.2,2.9,0.0,0.0,-126.3
04:30,447.7,618.9,78.1,228.0,630.4,45.0,65.7,8.9,37.1,2.8,0.0,0.0,-125.9
04:40,447.6,621.9,80.2,227.7,628.9,45.5,70.3,8.9,39.6,2.8,0.0,0.0,-126.8
04:50,447.1,620.1,82.2,227.2,632.7,45.5,70.2,8.9,39.9,2.8,0.0,0.0,-126.7
05:00,447.4,620.8,78.1,227.7,628.6,45.7,69.9,8.9,40.2,2.6,0.0,0.0,-126.1
05:10,448.5,621.0,75.0,228.2,635.8,45.1,69.9,8.9,39.4,2.7,0.0,0.0,-125.8
05:20,448.3,622.7,84.2,228.2,634.4,45.8,71.9,8.9,36.9,2.5,0.0,0.0,-125.4
05:30,448.6,621.1,79.6,228.5,634.0,45.6,71.9,8.9,39.7,2.4,0.0,0.0,-125.4
05:40,448.2,621.5,79.1,227.9,648.9,45.9,72.2,8.9,39.9,2.6,0.0,0.0,-125.9
05:50,448.2,622.0,82.7,227.5,646.2,45.6,72.3,8.9,40.1,2.8,0.0,0.0,-124.8
06:00,447.6,616.5,72.9,227.9,650.1,47.3,72.8,8.9,40.1,2.5,0.0,0.0,-124.5
06:10,448.1,616.9,73.1,228.0,651.2,54.1,72.8,8.9,39.4,2.5,0.0,0.0,-124.6
06:20,446.3,615.1,78.7,227.9,672.1,53.7,72.6,8.9,39.3,2.4,0.0,0.0,-125.5
06:30,448.3,615.4,78.3,228.6,652.8,66.6,72.7,8.9,40.1,2.4,0.0,0.0,-125.1
06:40,448.1,611.3,80.5,227.2,690.2,74.0,71.0,8.9,38.1,2.4,0.0,0.0,-125.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
