SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,58,懸浮微粒,普通,2.6,0.17,43,59,25,5.2,4,207,3,5.95,.76,2015-07-18 21:00
關山,臺東縣,17,,良好,1.1,,19,17,8,2.7,1,221,1,3.86,1.13,2015-07-18 21:00
馬公,澎湖縣,35,,良好,3,0.29,42,29,27,7.5,2.7,169,3,8.14,.61,2015-07-18 21:00
金門,金門縣,42,,良好,1.9,0.23,43,40,28,7.7,3.8,102,3,8.55,.87,2015-07-18 21:00
馬祖,連江縣,25,,良好,2.1,0.12,28,23,12,3.3,2.9,46,2,4.53,1.27,2015-07-18 21:00
埔里,南投縣,58,懸浮微粒,普通,2.1,0.44,50,66,54,13,1.7,137,6,12.9,.39,2015-07-18 21:00
復興,高雄市,16,,良好,5.2,0.22,5.6,7,8,16,0.7,172,1,19.45,3.28,2015-07-18 21:00
永和,新北市,30,,良好,1.2,0.45,19,27,16,12,2.4,92,2,17.32,5.45,2015-07-18 21:00
竹山,南投縣,55,懸浮微粒,普通,2.3,0.23,30,60,33,7.1,2.1,228,3,7.26,.21,2015-07-18 21:00
中壢,桃園市,56,懸浮微粒,普通,4.8,1.57,13,48,24,25,1.4,269,3,44.79,19.35,2015-07-18 21:00
三重,新北市,51,懸浮微粒,普通,2.3,1.62,,36,17,25,,,2,86.93,61.92,2015-07-18 21:00
冬山,宜蘭縣,28,,良好,1.3,0.17,23,13,8,7.2,2.7,155,2,9.64,2.49,2015-07-18 21:00
宜蘭,宜蘭縣,30,,良好,1.4,0.25,19,27,4,8.8,2.4,115,2,10.15,1.38,2015-07-18 21:00
陽明,臺北市,20,,良好,2,0.11,3.6,12,8,2.9,,,2,3.68,.83,2015-07-18 21:00
花蓮,花蓮縣,24,,良好,0.7,0.24,24,21,5,5.7,2,215,2,7.34,1.67,2015-07-18 21:00
臺東,臺東縣,21,,良好,0.8,0.47,25,16,5,11,1.7,205,1,14.36,3.29,2015-07-18 21:00
恆春,屏東縣,22,,良好,0.6,0.07,25,33,0,3.1,7.4,164,,3.71,.62,2015-07-18 21:00
潮州,屏東縣,24,,良好,1.2,0.1,29,15,4,2,6,176,1,2.97,.94,2015-07-18 21:00
屏東,屏東縣,23,,良好,0.9,0.42,22,13,4,9.6,2.5,164,1,10.76,1.15,2015-07-18 21:00
小港,高雄市,30,,良好,29,0.59,17,24,10,14,3.1,143,2,19.08,4.81,2015-07-18 21:00
前鎮,高雄市,24,,良好,6,0.21,16,16,0,15,3.7,159,,17.99,2.88,2015-07-18 21:00
前金,高雄市,33,,良好,4.3,0.23,13,26,7,19,3.1,158,1,21.18,2.68,2015-07-18 21:00
左營,高雄市,33,,良好,9.1,0.37,15,25,3,16,4.4,152,2,17.07,1.43,2015-07-18 21:00
楠梓,高雄市,37,,良好,4.6,0.32,15,35,1,15,2.3,163,1,16,1.36,2015-07-18 21:00
林園,高雄市,27,,良好,1.8,0.07,33,13,0,1.4,7.8,134,,2.6,1.2,2015-07-18 21:00
大寮,高雄市,23,,良好,1.7,0.09,27,6,3,1.6,3.4,180,1,2.56,.92,2015-07-18 21:00
仁武,高雄市,43,,良好,4,0.29,22,39,4,9,3.7,155,2,9.83,.86,2015-07-18 21:00
橋頭,高雄市,25,,良好,6.7,0.44,15,17,3,15,2.9,129,1,16,1.07,2015-07-18 21:00
美濃,高雄市,23,,良好,0.9,0.19,23,12,5,5.5,1.4,179,1,6.78,1.25,2015-07-18 21:00
臺南,臺南市,29,,良好,2.7,0.41,14,16,3,18,1.8,151,2,19.17,1.25,2015-07-18 21:00
安南,臺南市,28,,良好,2.2,0.34,16,23,5,15,1.5,121,2,17,1.86,2015-07-18 21:00
新營,臺南市,34,,良好,2.4,0.28,23,17,5,8.8,1.5,259,2,9.95,1.18,2015-07-18 21:00
嘉義,嘉義市,39,,良好,1.7,0.25,24,9,,8.3,1.7,172,3,10.83,2.51,2015-07-18 21:00
臺西,雲林縣,46,,良好,3.1,0.15,41,34,18,4.7,4.6,206,3,5.49,.83,2015-07-18 21:00
朴子,嘉義縣,44,,良好,1.6,0.31,32,34,16,7.7,3.2,186,2,10.37,2.67,2015-07-18 21:00
新港,嘉義縣,48,,良好,2.3,0.2,35,28,19,4,2.7,189,3,5.3,1.3,2015-07-18 21:00
崙背,雲林縣,54,懸浮微粒,普通,1.2,0.19,36,64,57,3.4,3.6,211,6,4.16,.81,2015-07-18 21:00
斗六,雲林縣,52,懸浮微粒,普通,2.5,0.33,24,42,44,11,2.4,199,4,13.25,1.98,2015-07-18 21:00
南投,南投縣,57,懸浮微粒,普通,4.9,0.55,30,79,43,16,2.1,218,4,17.19,1.57,2015-07-18 21:00
二林,彰化縣,60,懸浮微粒,普通,4.2,0.34,61,97,60,4.1,2,220,5,5.12,.99,2015-07-18 21:00
線西,彰化縣,52,臭氧,普通,2.9,0.27,62,51,40,4.7,1.2,320,4,5.67,.97,2015-07-18 21:00
彰化,彰化縣,54,懸浮微粒,普通,5.5,0.49,44,71,46,16,1.5,272,4,16.86,.61,2015-07-18 21:00
西屯,臺中市,58,懸浮微粒,普通,3.4,0.33,55,71,47,16,1.3,322,4,16.35,.8,2015-07-18 21:00
忠明,臺中市,50,,良好,2.7,0.47,57,55,49,16,1.3,309,5,17.08,.59,2015-07-18 21:00
大里,臺中市,59,懸浮微粒,普通,3.7,0.6,48,81,63,23,1.4,234,6,23.64,1.03,2015-07-18 21:00
沙鹿,臺中市,58,懸浮微粒,普通,2.8,0.42,48,68,34,13,1.1,308,3,14.52,1.04,2015-07-18 21:00
豐原,臺中市,58,懸浮微粒,普通,1.8,0.48,40,67,62,12,1.8,123,8,12.89,.92,2015-07-18 21:00
三義,苗栗縣,56,懸浮微粒,普通,2.1,0.38,39,64,39,7.7,0.8,178,5,9.15,1.45,2015-07-18 21:00
苗栗,苗栗縣,56,懸浮微粒,普通,2.8,0.37,28,55,30,12,1.6,207,4,13.3,1.28,2015-07-18 21:00
頭份,苗栗縣,56,懸浮微粒,普通,3.3,0.29,22,64,18,14,2.6,203,3,14.01,.37,2015-07-18 21:00
新竹,新竹市,49,,良好,2.7,0.75,39,54,39,25,1.2,187,4,26.01,1.28,2015-07-18 21:00
竹東,新竹縣,56,懸浮微粒,普通,3.8,0.52,43,65,46,13,0.9,129,4,14.73,1.95,2015-07-18 21:00
湖口,新竹縣,56,懸浮微粒,普通,2,0.41,23,56,19,16,1.6,122,3,17.39,1.66,2015-07-18 21:00
龍潭,桃園市,58,懸浮微粒,普通,3.3,0.52,22,54,33,17,1.5,120,4,20.06,2.6,2015-07-18 21:00
平鎮,桃園市,54,懸浮微粒,普通,4.5,0.38,24,39,23,13,3,98,3,14.23,1.26,2015-07-18 21:00
觀音,桃園市,52,懸浮微粒,普通,4.1,0.31,24,42,20,14,3.5,92,3,14.76,.78,2015-07-18 21:00
大園,桃園市,54,懸浮微粒,普通,1.7,0.27,15,45,16,19,2.9,84,3,22.54,3.44,2015-07-18 21:00
桃園,桃園市,40,,良好,5.2,0.45,18,23,22,13,2,80,3,15.4,2.26,2015-07-18 21:00
大同,臺北市,49,,良好,3.2,1.27,,47,13,23,,,3,67.12,43.93,2015-07-18 21:00
松山,臺北市,41,,良好,2.2,0.35,12,38,16,17,1.6,57,2,22.24,5.26,2015-07-18 21:00
古亭,臺北市,45,,良好,1.1,0.28,17,33,10,12,2.1,91,2,15.06,2.97,2015-07-18 21:00
萬華,臺北市,38,,良好,1.1,0.42,7.1,25,22,22,2.8,90,3,31.52,9.38,2015-07-18 21:00
中山,臺北市,40,,良好,2.7,0.48,9,24,,19,2.7,121,,26.9,7.67,2015-07-18 21:00
士林,臺北市,33,,良好,1.5,0.2,22,20,19,7.3,2.4,99,2,8.12,.78,2015-07-18 21:00
淡水,新北市,39,,良好,0.6,0.15,27,29,7,3.2,,,2,4.17,.99,2015-07-18 21:00
林口,新北市,44,,良好,1.4,0.3,19,29,15,13,2.7,117,2,14.99,1.52,2015-07-18 21:00
菜寮,新北市,32,,良好,1.6,0.35,13,21,9,12,3.2,82,2,13.18,1.41,2015-07-18 21:00
新莊,新北市,39,,良好,1.8,0.4,16,21,7,13,2.4,68,2,14.98,1.95,2015-07-18 21:00
板橋,新北市,42,,良好,2.2,0.5,13,33,12,18,1.4,66,2,20.55,2.31,2015-07-18 21:00
土城,新北市,37,,良好,1.4,0.33,21,23,12,12,1.7,136,2,13.14,1.05,2015-07-18 21:00
新店,新北市,28,,良好,1.2,0.25,23,24,14,7,4.6,131,2,8.69,1.73,2015-07-18 21:00
萬里,新北市,35,,良好,3.2,0.16,16,21,4,9.2,1.9,188,1,11.43,2.2,2015-07-18 21:00
汐止,新北市,27,,良好,2.8,0.25,13,18,12,13,1.8,43,2,16.26,3.23,2015-07-18 21:00
基隆,基隆市,20,,良好,1.1,0.13,20,18,20,4.2,2.1,66,2,5.91,1.67,2015-07-18 21:00
鳳山,高雄市,44,,良好,2.5,0.34,23,35,3,9,2.1,171,1,10.83,1.79,2015-07-18 20:00
善化,臺南市,29,,良好,1.3,0.25,22,11,2,13,0.6,342,2,13.7,.93,2015-07-18 20:00
