SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.4,0.23,55,78,46,5,1.2,243,5,6.42,1.43,2015-07-18 10:00
三重,新北市,51,懸浮微粒,普通,3.7,1.62,,66,28,47,,,2,89.42,42.48,2015-07-18 10:00
三義,苗栗縣,53,懸浮微粒,普通,6.5,0.48,53,66,43,13,1.7,303,4,16.18,2.84,2015-07-18 10:00
土城,新北市,52,臭氧,普通,3.9,0.4,62,54,37,16,1.6,171,3,17.82,2.22,2015-07-18 10:00
士林,臺北市,58,臭氧,普通,3.5,0.32,70,52,34,8.2,1.7,145,3,8.79,.55,2015-07-18 10:00
大同,臺北市,52,懸浮微粒,普通,4.6,1.15,,63,28,39,,,2,56.98,18.18,2015-07-18 10:00
大里,臺中市,60,懸浮微粒,普通,3.2,0.32,66,74,55,11,1.6,265,6,12.63,1.82,2015-07-18 10:00
大園,桃園市,60,懸浮微粒,普通,9.4,0.48,65,85,50,23,3.9,27,4,26.02,3.13,2015-07-18 10:00
大寮,高雄市,36,,良好,3.6,0.29,44,39,25,6.2,1.6,174,2,7.91,1.69,2015-07-18 10:00
小港,高雄市,36,,良好,4.9,0.29,43,49,24,12,2.6,207,2,14.48,2.28,2015-07-18 10:00
中山,臺北市,43,,良好,4.3,0.64,52,50,36,22,1.7,143,2,27.12,4.93,2015-07-18 10:00
中壢,桃園市,58,懸浮微粒,普通,5,1.24,49,70,37,34,1.4,216,3,38.54,4.98,2015-07-18 10:00
仁武,高雄市,46,,良好,7.3,0.37,40,53,21,15,1.6,303,2,18.55,3.69,2015-07-18 10:00
斗六,雲林縣,43,,良好,2.3,0.21,51,31,23,3.8,1.1,64,3,5.29,1.46,2015-07-18 10:00
冬山,宜蘭縣,30,,良好,3.7,0.39,23,38,28,16,2.4,75,3,25.98,10.06,2015-07-18 10:00
古亭,臺北市,50,,良好,3,0.43,60,45,18,14,1.9,114,2,17.02,3.13,2015-07-18 10:00
左營,高雄市,46,,良好,5.6,0.38,31,59,29,25,1.7,39,2,43.83,18.76,2015-07-18 10:00
平鎮,桃園市,58,懸浮微粒,普通,5.2,0.53,67,66,30,18,1.7,0.9,4,19.92,2.19,2015-07-18 10:00
永和,新北市,47,,良好,3,0.88,57,44,31,20,1.4,93,3,25.37,5.65,2015-07-18 10:00
安南,臺南市,39,,良好,2,0.2,47,36,24,5.7,2,38,2,7.35,1.64,2015-07-18 10:00
朴子,嘉義縣,44,,良好,3.6,0.21,35,44,16,9.7,1.7,36,2,15.05,5.39,2015-07-18 10:00
汐止,新北市,40,,良好,11,0.44,47,45,25,18,1.7,64,2,22.32,4.06,2015-07-18 10:00
竹山,南投縣,53,懸浮微粒,普通,2.9,0.21,53,37,26,3.6,1.5,79,3,3.79,.16,2015-07-18 10:00
竹東,新竹縣,50,,良好,3.4,0.33,56,50,31,7.9,1.7,290,3,10.48,2.54,2015-07-18 10:00
