00:00,444.0,710.8,116.7,283.7,760.0,186.1,82.6,11.7,37.4,4.8,0.0,47.3,0.0
00:10,444.7,711.9,119.6,283.8,773.0,146.7,84.4,11.7,43.0,4.7,0.0,47.8,0.0
00:20,444.6,712.3,116.7,284.0,801.6,125.1,83.9,11.7,39.6,4.9,0.0,30.5,-0.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
