00,33.4,667.9,529.1,706.0
00:10,32.7,661.4,518.9,687.3
00:20,32.2,654.1,524.5,679.0
00:30,31.7,650.5,517.3,661.6
00:40,31.0,658.5,512.1,650.8
00:50,30.9,647.9,514.1,660.6
01,31.0,646.7,502.7,646.4
01:10,30.5,632.1,516.0,638.8
01:20,31.1,634.2,499.6,640.4
01:30,29.8,635.4,500.0,631.2
01:40,29.5,642.9,504.2,617.2
01:50,29.2,634.8,490.4,626.1
02,29.2,623.5,502.9,609.5
02:10,29.4,620.9,502.2,611.2
02:20,29.0,627.0,505.9,612.4
02:30,29.2,617.6,496.9,611.8
02:40,27.6,617.3,496.6,596.8
02:50,28.0,624.8,501.2,601.4
03,27.5,617.8,499.5,603.6
03:10,28.3,622.7,499.5,598.3
03:20,29.1,622.5,491.3,585.8
03:30,28.8,618.9,491.2,593.8
03:40,29.4,628.3,501.8,589.0
03:50,29.6,611.7,494.5,599.7
04,29.2,616.1,498.3,593.4
04:10,28.9,617.0,488.1,588.6
04:20,28.0,610.7,491.4,592.2
04:30,28.9,604.7,501.4,586.7
04:40,29.0,610.2,495.6,601.9
04:50,29.5,619.6,501.3,590.8
05,29.4,607.6,495.9,599.5
05:10,29.9,610.6,510.5,590.9
05:20,29.6,623.1,497.3,612.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
