SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,11,0.31,47,79,21,11,1.8,201,2,11.76,1.22,2015-08-22 18:00
關山,臺東縣,18,,良好,1.1,,22,9,3,2.6,2.8,70,1,3.66,1.06,2015-08-22 18:00
馬公,澎湖縣,18,,良好,1.2,0.12,22,18,8,1,5.6,131,2,2.67,1.68,2015-08-22 18:00
金門,金門縣,46,,良好,3.3,0.2,37,46,8,5.2,2.4,89,1,6.53,1.3,2015-08-22 18:00
馬祖,連江縣,25,,良好,2.6,0.09,20,28,11,3.1,6,51,1,3.8,.74,2015-08-22 18:00
埔里,南投縣,18,,良好,1.9,0.31,21,17,3,10,0.9,132,1,12.41,2.35,2015-08-22 18:00
復興,高雄市,45,,良好,7.9,0.46,2.2,42,18,23,0.6,223,2,26.61,3.65,2015-08-22 18:00
永和,新北市,19,,良好,1.2,0.36,21,18,1,6.9,3.4,92,1,11.64,4.69,2015-08-22 18:00
竹山,南投縣,65,懸浮微粒,普通,3.6,0.27,71,76,34,5.8,1.4,207,4,6.66,.9,2015-08-22 18:00
中壢,桃園市,30,,良好,2.2,1.07,13,32,5,15,2,261,1,40,24.52,2015-08-22 18:00
三重,新北市,42,,良好,2.6,1.5,,35,0,21,,,1,82.02,60.64,2015-08-22 18:00
冬山,宜蘭縣,12,,良好,2.9,0.51,3.6,9,9,25,1.1,168,1,53.41,28.6,2015-08-22 18:00
宜蘭,宜蘭縣,19,,良好,0.9,0.2,23,13,0,5,1.3,321,1,6.33,1.34,2015-08-22 18:00
陽明,臺北市,20,,良好,1.2,0.1,24,4,1,0.5,,,1,1.69,1.2,2015-08-22 18:00
花蓮,花蓮縣,15,,良好,2.3,0.3,18,11,0,11,3.1,66,1,13.36,2.45,2015-08-22 18:00
臺東,臺東縣,18,,良好,1.6,0.2,22,7,2,3.9,2.9,231,1,6.5,2.6,2015-08-22 18:00
恆春,屏東縣,18,,良好,0.8,0.08,22,20,2,2.4,2.5,342,1,3.67,1.24,2015-08-22 18:00
潮州,屏東縣,42,,良好,1.8,0.33,24,53,34,7.5,0.5,164,3,8.38,.92,2015-08-22 18:00
屏東,屏東縣,52,懸浮微粒,普通,2.3,0.69,27,44,18,19,1.2,152,3,20.64,1.93,2015-08-22 18:00
小港,高雄市,43,,良好,11,0.23,23,50,19,22,1.3,248,2,24.42,2.61,2015-08-22 18:00
前鎮,高雄市,53,懸浮微粒,普通,13,0.36,20,57,12,25,1.7,305,2,28.29,3.14,2015-08-22 18:00
前金,高雄市,46,,良好,1.9,0.41,32,36,14,8.6,1.7,351,2,9.55,.95,2015-08-22 18:00
左營,高雄市,48,,良好,4,0.16,40,44,14,6.5,2.3,289,2,7.45,.99,2015-08-22 18:00
楠梓,高雄市,56,懸浮微粒,普通,1.3,0.34,33,63,6,8.9,1.5,259,2,9.87,.96,2015-08-22 18:00
林園,高雄市,33,,良好,2.1,0.15,40,24,10,3.3,1.6,142,2,5.04,1.77,2015-08-22 18:00
鳳山,高雄市,54,懸浮微粒,普通,5.9,0.76,29,64,16,26,1.3,268,2,28.69,3.17,2015-08-22 18:00
仁武,高雄市,53,懸浮微粒,普通,2.9,0.3,30,48,10,15,1.8,283,2,16.94,2.27,2015-08-22 18:00
橋頭,高雄市,31,,良好,3.1,0.35,37,5,,9,2.2,262,,10.41,1.46,2015-08-22 18:00
美濃,高雄市,45,,良好,2.3,0.33,38,48,25,7.3,1.3,93,3,8.14,.83,2015-08-22 18:00
臺南,臺南市,42,,良好,4,0.42,47,32,16,9,2.6,289,2,10.22,1.22,2015-08-22 18:00
安南,臺南市,49,,良好,3.1,0.25,49,45,19,6.3,2.2,291,2,6.02,-.24,2015-08-22 18:00
善化,臺南市,48,,良好,1.9,0.22,49,47,30,4,1.7,9.2,3,4.91,.89,2015-08-22 18:00
新營,臺南市,54,懸浮微粒,普通,2.2,0.27,43,52,24,6.2,1.1,80,3,7.11,.9,2015-08-22 18:00
嘉義,嘉義市,51,懸浮微粒,普通,1.3,0.27,48,28,23,4.2,0.9,107,3,3.81,-.41,2015-08-22 18:00
臺西,雲林縣,56,懸浮微粒,普通,4.3,0.13,46,50,16,3.6,2.2,155,3,5.09,1.45,2015-08-22 18:00
朴子,嘉義縣,60,懸浮微粒,普通,2.4,0.21,44,59,16,4.5,2.3,142,3,5.64,1.18,2015-08-22 18:00
新港,嘉義縣,58,懸浮微粒,普通,2.3,0.39,35,55,32,18,1.9,140,3,19.45,1.86,2015-08-22 18:00
崙背,雲林縣,57,懸浮微粒,普通,2.7,0.19,51,49,27,4.6,2.7,193,4,5.83,1.23,2015-08-22 18:00
斗六,雲林縣,56,懸浮微粒,普通,4.1,0.4,56,35,27,9.2,1.6,184,4,11.47,2.27,2015-08-22 18:00
南投,南投縣,73,懸浮微粒,普通,0.8,0.36,57,89,38,7.4,1.5,201,5,8.87,1.45,2015-08-22 18:00
二林,彰化縣,58,懸浮微粒,普通,5,0.26,66,72,35,4.6,2,185,4,6.09,1.47,2015-08-22 18:00
線西,彰化縣,60,懸浮微粒,普通,2.6,0.37,61,61,31,4.4,2,297,4,6.08,1.64,2015-08-22 18:00
彰化,彰化縣,62,懸浮微粒,普通,3,0.34,72,70,48,5.6,2.2,198,6,7.04,1.39,2015-08-22 18:00
西屯,臺中市,72,懸浮微粒,普通,4,0.35,81,93,51,8.7,1.7,213,8,10.11,1.44,2015-08-22 18:00
忠明,臺中市,69,懸浮微粒,普通,2.4,0.43,71,64,50,14,2.3,181,7,14.81,1.12,2015-08-22 18:00
大里,臺中市,76,懸浮微粒,普通,2.6,0.56,63,101,55,14,1.8,221,7,14.99,1.24,2015-08-22 18:00
沙鹿,臺中市,77,懸浮微粒,普通,6.6,0.5,79,90,45,14,1.4,216,7,14.98,1.22,2015-08-22 18:00
豐原,臺中市,78,懸浮微粒,普通,3.4,0.64,90,124,78,14,1.3,78,10,14.82,.89,2015-08-22 18:00
三義,苗栗縣,77,臭氧,普通,11,0.72,93,103,66,17,1.8,330,8,19.04,1.83,2015-08-22 18:00
苗栗,苗栗縣,54,懸浮微粒,普通,2,0.33,22,34,0,8.3,2.8,50,3,11.16,2.84,2015-08-22 18:00
頭份,苗栗縣,34,,良好,1.3,0.16,24,24,2,7.1,4.1,76,1,9.07,1.99,2015-08-22 18:00
竹東,新竹縣,23,,良好,0.9,0.13,24,24,0,4.8,4.5,52,1,6.48,1.7,2015-08-22 18:00
湖口,新竹縣,24,,良好,3.5,0.17,23,33,1,4.8,6.8,61,1,8.56,3.72,2015-08-22 18:00
龍潭,桃園市,26,,良好,1.9,0.17,20,28,10,4.4,6.1,61,2,7.08,2.67,2015-08-22 18:00
平鎮,桃園市,28,,良好,1.8,0.23,19,34,5,7.7,4.1,63,1,9.4,1.67,2015-08-22 18:00
觀音,桃園市,32,,良好,4.7,0.18,20,37,7,6.4,7.8,87,1,8.7,2.26,2015-08-22 18:00
大園,桃園市,27,,良好,2.4,0.19,19,29,12,9.3,,,1,13.36,4.04,2015-08-22 18:00
桃園,桃園市,20,,良好,1.9,0.25,17,27,15,10,3.7,95,1,14.93,4.69,2015-08-22 18:00
大同,臺北市,31,,良好,3.9,0.93,,29,5,18,,,1,42.32,24.69,2015-08-22 18:00
松山,臺北市,19,,良好,1,0.28,18,23,13,9.7,1.7,56,1,13.94,4.24,2015-08-22 18:00
古亭,臺北市,29,,良好,1.2,0.24,19,29,0,8.1,3,91,1,11.34,3.26,2015-08-22 18:00
萬華,臺北市,23,,良好,1.4,0.36,13,26,7,17,3.1,84,1,26.59,9.66,2015-08-22 18:00
中山,臺北市,22,,良好,3.2,0.44,13,12,,15,2.5,113,1,23.5,8.39,2015-08-22 18:00
士林,臺北市,22,,良好,10,0.18,21,22,11,6.2,3.7,115,1,7.53,1.38,2015-08-22 18:00
淡水,新北市,20,,良好,3.2,0.13,21,21,3,2.2,,,1,3.61,1.37,2015-08-22 18:00
林口,新北市,22,,良好,2,0.2,23,27,3,5.9,5.5,64,1,8.59,2.66,2015-08-22 18:00
菜寮,新北市,13,,良好,2.4,0.39,14,11,3,9.1,0.7,123,1,13.61,4.48,2015-08-22 18:00
新莊,新北市,13,,良好,2,0.33,16,10,3,8.4,5.1,63,1,11.51,3.14,2015-08-22 18:00
板橋,新北市,26,,良好,1.5,0.43,15,22,4,16,2.6,63,1,20.77,4.85,2015-08-22 18:00
土城,新北市,17,,良好,0.9,0.26,20,18,9,6.7,1.6,151,1,9.29,2.61,2015-08-22 18:00
新店,新北市,19,,良好,1.3,0.18,23,12,3,4.5,8.3,131,1,6.95,2.48,2015-08-22 18:00
萬里,新北市,46,,良好,1.8,0.13,24,48,11,3.2,2.1,174,2,5.2,2.02,2015-08-22 18:00
汐止,新北市,16,,良好,2.8,0.22,19,18,5,7.5,2.3,38,1,9.72,2.23,2015-08-22 18:00
基隆,基隆市,18,,良好,0.7,0.2,21,9,2,3.4,1.8,91,1,5.05,1.71,2015-08-22 18:00
新竹,新竹市,0,,,1.5,0.19,26,20,5,6.3,5.8,73,,9.87,3.59,2015-08-22 10:00
