SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3.2,0.38,36,70,49,8.3,1.8,217,5,9.69,1.43,2015-08-22 21:00
三重,新北市,40,,良好,2.1,1.14,,42,0,20,,,,69.23,49.55,2015-08-22 21:00
三義,苗栗縣,68,懸浮微粒,普通,5,0.61,35,66,47,14,0.7,20,7,14.93,1.28,2015-08-22 21:00
土城,新北市,13,,良好,1.2,0.34,15,10,9,9.7,1.7,207,1,11.98,2.25,2015-08-22 21:00
士林,臺北市,18,,良好,15,0.17,16,20,11,9.5,4.2,102,1,10.45,.92,2015-08-22 21:00
大同,臺北市,31,,良好,2.6,1.11,,32,6,20,,,1,60.96,40.98,2015-08-22 21:00
大里,臺中市,74,懸浮微粒,普通,3,0.54,44,93,43,14,1.6,231,6,15.62,1.42,2015-08-22 21:00
大園,桃園市,26,,良好,3.1,0.17,15,20,13,11,,,1,14.09,3.37,2015-08-22 21:00
小港,高雄市,47,,良好,5,0.18,32,38,14,9.7,1.2,199,2,10.91,1.2,2015-08-22 21:00
中山,臺北市,22,,良好,1.7,0.44,7.2,29,4,18,3,119,1,25.23,7.71,2015-08-22 21:00
中壢,桃園市,29,,良好,2.8,0.81,11,23,1,16,1.9,159,1,33.66,17.31,2015-08-22 21:00
仁武,高雄市,53,懸浮微粒,普通,3.9,0.66,12,65,26,22,1.7,116,2,23.04,1.33,2015-08-22 21:00
斗六,雲林縣,52,懸浮微粒,普通,3.4,0.5,38,42,32,13,1.5,265,3,15.1,2.46,2015-08-22 21:00
冬山,宜蘭縣,8,,良好,1.6,0.25,9.2,7,8,12,1.4,288,1,15.54,3.95,2015-08-22 21:00
古亭,臺北市,29,,良好,1.4,0.35,9.6,24,0,15,2.7,88,,19.7,4.94,2015-08-22 21:00
左營,高雄市,49,,良好,4,0.32,30,47,15,11,2,197,2,11.58,1.06,2015-08-22 21:00
平鎮,桃園市,25,,良好,1.5,0.3,15,20,11,11,4.7,57,1,12.51,1.15,2015-08-22 21:00
永和,新北市,16,,良好,1.2,0.42,13,18,4,12,2.8,89,1,16.35,4.84,2015-08-22 21:00
