SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,2.1,0.31,11,86,25,8.3,2,67,3,8.88,.61,2015-08-23 05:00
關山,臺東縣,10,,良好,1.4,,11,11,1,0.9,0.7,305,1,2.09,1.19,2015-08-23 05:00
馬公,澎湖縣,20,,良好,0.6,0.06,25,18,10,0.6,6.4,103,1,1.44,.87,2015-08-23 05:00
金門,金門縣,28,,良好,1.5,0.1,18,18,5,3.4,2.2,292,1,3.83,.45,2015-08-23 05:00
馬祖,連江縣,21,,良好,2.4,0.08,18,18,5,0.7,5.3,57,1,1.15,.49,2015-08-23 05:00
埔里,南投縣,24,,良好,0.5,0.23,10,26,11,6.9,1.2,52,2,8.65,1.72,2015-08-23 05:00
復興,高雄市,35,,良好,4.3,0.37,3,35,13,11,1,120,2,12.55,1.25,2015-08-23 05:00
永和,新北市,19,,良好,1.1,0.15,23,13,0,2.6,2.2,88,1,4.21,1.58,2015-08-23 05:00
竹山,南投縣,57,懸浮微粒,普通,1.3,0.22,15,61,28,7,1,170,3,8.02,1.02,2015-08-23 05:00
中壢,桃園市,22,,良好,3.4,0.19,20,16,0,6.2,2.3,114,1,8.46,2.23,2015-08-23 05:00
三重,新北市,32,,良好,4.4,0.48,,27,1,15,,,1,33.4,17.94,2015-08-23 05:00
冬山,宜蘭縣,20,,良好,1.3,0.1,24,6,7,2.3,1.9,57,1,3.82,1.55,2015-08-23 05:00
宜蘭,宜蘭縣,22,,良好,1.2,0.11,27,37,0,0.5,2,65,,1.85,1.36,2015-08-23 05:00
陽明,臺北市,22,,良好,0.4,0.11,27,4,1,0.4,,,1,1.48,1.06,2015-08-23 05:00
花蓮,花蓮縣,21,,良好,0.9,0.11,25,5,3,2.7,3.2,45,1,2.68,-.03,2015-08-23 05:00
臺東,臺東縣,20,,良好,0.5,0.13,24,9,6,1.1,2.2,278,1,1.93,.79,2015-08-23 05:00
恆春,屏東縣,32,,良好,2.1,0.1,30,38,4,1.3,1.6,316,1,2.29,1.01,2015-08-23 05:00
