00,34.8,798.2,594.5,783.6
00:10,34.3,783.8,603.2,782.4
00:20,34.3,797.2,599.6,771.1
00:30,34.0,781.7,593.2,761.6
00:40,33.7,767.9,586.9,757.8
00:50,32.8,758.5,578.2,744.3
01,32.7,759.0,584.4,733.9
01:10,32.6,756.6,581.1,731.3
01:20,32.4,762.2,575.3,724.8
01:30,31.5,760.8,571.9,721.8
01:40,32.0,742.4,571.0,722.5
01:50,31.6,733.0,561.0,715.1
02,31.5,750.9,565.8,716.1
02:10,31.1,744.8,568.2,699.4
02:20,31.0,742.9,558.9,704.5
02:30,31.4,738.5,566.6,694.6
02:40,31.3,736.1,555.2,692.7
02:50,30.8,722.0,554.5,700.1
03,31.0,716.4,555.3,685.6
03:10,30.6,721.1,554.7,695.0
03:20,30.7,718.8,551.6,688.7
03:30,30.9,717.4,556.4,691.4
03:40,30.8,722.4,563.5,692.7
03:50,30.7,715.2,550.2,679.6
04,30.8,712.4,561.9,684.1
04:10,30.6,711.1,553.9,679.5
04:20,30.9,715.4,556.3,680.5
04:30,30.6,716.8,551.9,685.5
04:40,31.4,718.3,547.1,681.5
04:50,30.4,709.5,556.8,682.4
05,31.2,712.6,555.6,689.4
05:10,31.2,715.7,562.3,686.1
05:20,31.4,713.7,551.2,697.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
