SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,39,,良好,1.9,0.38,13,54,18,16,1.5,140,1,20.95,4.7,2015-08-18 21:00
關山,臺東縣,16,,良好,0.9,,9,27,6,2.8,0.5,319,1,3.54,.75,2015-08-18 21:00
馬公,澎湖縣,0,,,2.6,0.28,24,,12,6.8,2,151,1,7.92,1.14,2015-08-18 21:00
金門,金門縣,50,,良好,3.8,0.21,17,62,28,16,1.4,104,3,16.32,.73,2015-08-18 21:00
馬祖,連江縣,31,,良好,2.8,0.13,37,20,7,3.3,1.9,49,1,4.93,1.62,2015-08-18 21:00
埔里,南投縣,25,,良好,0.8,0.35,25,27,15,11,1,166,2,11.56,.93,2015-08-18 21:00
復興,高雄市,22,,良好,1.9,0.73,0.7,16,14,21,0.5,207,2,26.54,5.1,2015-08-18 21:00
永和,新北市,19,,良好,1.2,0.83,12,10,4,26,1.9,104,1,33.97,8.37,2015-08-18 21:00
竹山,南投縣,25,,良好,1.1,0.23,9.6,27,13,7.5,0.6,272,1,8.8,1.32,2015-08-18 21:00
中壢,桃園市,39,,良好,2.8,1.28,16,31,9,25,1.6,207,2,45.19,20.29,2015-08-18 21:00
三重,新北市,43,,良好,2.4,1.91,,35,5,42,,,1,118.3,76.25,2015-08-18 21:00
冬山,宜蘭縣,23,,良好,0.9,0.2,22,27,17,3.3,1.4,201,2,4.61,1.36,2015-08-18 21:00
宜蘭,宜蘭縣,26,,良好,1.6,0.32,16,32,8,8.3,0.8,348,1,9.32,1,2015-08-18 21:00
陽明,臺北市,32,,良好,1.7,0.16,38,9,7,3.3,,,2,4.65,1.36,2015-08-18 21:00
花蓮,花蓮縣,24,,良好,2.4,0.4,15,26,15,10,1.1,242,2,13.85,3.84,2015-08-18 21:00
臺東,臺東縣,23,,良好,1.3,0.39,8.8,22,10,10,1.6,303,1,12.49,2.26,2015-08-18 21:00
恆春,屏東縣,26,,良好,2,0.09,31,26,10,1.3,6,328,1,3.3,1.96,2015-08-18 21:00
潮州,屏東縣,25,,良好,1.2,0.21,17,16,12,6.3,0.7,90,2,7.89,1.56,2015-08-18 21:00
屏東,屏東縣,23,,良好,1.9,0.37,20,18,15,11,1,8.9,1,12.15,1.32,2015-08-18 21:00
小港,高雄市,31,,良好,,0.39,12,22,9,20,1,325,1,22.51,2.48,2015-08-18 21:00
前鎮,高雄市,37,,良好,2,0.57,12,29,10,19,0.7,124,2,22.29,3.47,2015-08-18 21:00
前金,高雄市,28,,良好,1.8,0.47,16,34,11,16,0.7,17,1,18.1,1.74,2015-08-18 21:00
左營,高雄市,30,,良好,0.5,0.3,16,29,16,13,1.1,38,2,14.38,1.09,2015-08-18 21:00
楠梓,高雄市,35,,良好,1.6,0.37,14,25,0,15,1.1,80,1,15.76,1.24,2015-08-18 21:00
林園,高雄市,23,,良好,2.3,0.2,25,17,10,7.1,1.3,56,2,7.57,.51,2015-08-18 21:00
鳳山,高雄市,38,,良好,1.1,0.46,19,37,9,13,0.6,309,1,14.96,1.98,2015-08-18 21:00
仁武,高雄市,34,,良好,2.9,0.29,15,32,8,18,1.3,242,1,18.74,.99,2015-08-18 21:00
橋頭,高雄市,19,,良好,0.8,0.27,20,5,3,9.2,1.6,77,1,10.42,1.23,2015-08-18 21:00
美濃,高雄市,0,,,1,0.18,23,5,6,3.6,0.9,102,,5.23,1.64,2015-08-18 21:00
臺南,臺南市,22,,良好,2.2,0.41,20,22,10,13,1.5,175,1,13.65,.89,2015-08-18 21:00
安南,臺南市,31,,良好,2.5,0.37,16,32,12,14,1.3,145,1,15.65,1.43,2015-08-18 21:00
善化,臺南市,18,,良好,1.4,0.19,17,27,16,3.1,1.5,151,2,8.17,5.1,2015-08-18 21:00
新營,臺南市,32,,良好,2.1,0.39,9.9,27,13,8.4,0.4,59,1,8.57,.15,2015-08-18 21:00
嘉義,嘉義市,24,,良好,2.2,0.45,8.1,30,5,14,1.1,80,1,15.22,1.39,2015-08-18 21:00
臺西,雲林縣,28,,良好,3.9,0.29,15,32,18,17,2.2,147,1,19.05,1.61,2015-08-18 21:00
朴子,嘉義縣,36,,良好,1.7,0.28,14,38,8,11,0.9,121,1,12.86,1.48,2015-08-18 21:00
新港,嘉義縣,22,,良好,2.3,0.59,6,17,8,21,1,147,1,24.72,3.32,2015-08-18 21:00
崙背,雲林縣,23,,良好,-0.3,0.23,17,26,9,8.5,1,163,1,9.63,1.12,2015-08-18 21:00
斗六,雲林縣,17,,良好,1.1,0.39,14,19,2,10,0.6,120,1,11.53,1.06,2015-08-18 21:00
二林,彰化縣,29,,良好,2.7,0.25,13,33,16,13,0.8,132,2,14.29,1.13,2015-08-18 21:00
線西,彰化縣,28,,良好,1.4,0.19,23,32,2,4.6,0.8,232,1,5.78,1.2,2015-08-18 21:00
彰化,彰化縣,33,,良好,3.3,0.5,17,37,13,14,1.4,132,1,14.87,1.1,2015-08-18 21:00
西屯,臺中市,36,,良好,2.4,0.7,9.2,38,21,30,1.4,170,2,33.26,3.27,2015-08-18 21:00
忠明,臺中市,25,,良好,2.7,0.78,15,27,15,25,1.1,140,1,26.14,1.22,2015-08-18 21:00
大里,臺中市,45,,良好,4.2,0.84,16,42,19,24,1.5,100,3,26.72,2.76,2015-08-18 21:00
沙鹿,臺中市,37,,良好,3.5,0.68,4.3,44,11,32,0.9,169,2,35.62,3.35,2015-08-18 21:00
豐原,臺中市,21,,良好,1.2,0.3,25,10,10,9,2.2,116,2,10.06,1.09,2015-08-18 21:00
三義,苗栗縣,27,,良好,1.2,0.22,29,24,15,8.6,1.4,265,2,9.74,1.11,2015-08-18 21:00
苗栗,苗栗縣,37,,良好,1.3,0.36,26,27,11,12,1.6,197,,13.45,1.52,2015-08-18 21:00
頭份,苗栗縣,44,,良好,1.4,0.27,24,38,18,9.1,1.8,123,2,9.61,.47,2015-08-18 21:00
新竹,新竹市,33,,良好,2,0.52,17,32,23,19,1.6,89,2,20.11,1.35,2015-08-18 21:00
竹東,新竹縣,26,,良好,1,0.25,27,17,10,7.3,1.6,113,1,9.09,1.79,2015-08-18 21:00
湖口,新竹縣,50,,良好,2.3,0.2,29,56,17,7.4,1.4,150,2,10.03,2.59,2015-08-18 21:00
龍潭,桃園市,32,,良好,1.8,0.29,26,27,13,10,1.8,139,2,12.92,2.55,2015-08-18 21:00
平鎮,桃園市,34,,良好,1.6,0.32,26,27,16,11,2.1,140,2,11.64,.85,2015-08-18 21:00
觀音,桃園市,52,懸浮微粒,普通,3.7,0.42,27,62,24,23,1.9,62,2,23.57,.92,2015-08-18 21:00
大園,桃園市,52,懸浮微粒,普通,2.5,0.34,23,46,25,17,0.5,166,2,17.79,.73,2015-08-18 21:00
桃園,桃園市,28,,良好,7.5,0.39,22,11,10,18,1.3,105,2,18.49,.9,2015-08-18 21:00
大同,臺北市,42,,良好,3.6,2.01,,32,14,41,,,2,109.95,68.49,2015-08-18 21:00
松山,臺北市,20,,良好,1.2,0.53,10,7,9,27,1.2,71,2,31.41,4.03,2015-08-18 21:00
