SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,43,,良好,3,0.52,5.9,51,17,24,1.4,187,2,30.04,6.27,2015-08-18 22:00
關山,臺東縣,18,,良好,0.9,,9,22,10,2.7,0.6,273,1,3.09,.44,2015-08-18 22:00
馬公,澎湖縣,0,,,2.9,0.23,23,,11,7.6,1.2,166,1,8.63,1.03,2015-08-18 22:00
金門,金門縣,52,懸浮微粒,普通,3.4,0.2,18,57,25,16,2.6,83,3,16.48,.88,2015-08-18 22:00
馬祖,連江縣,33,,良好,2.8,0.13,40,23,14,2.2,2.2,59,1,3.96,1.81,2015-08-18 22:00
埔里,南投縣,25,,良好,1.1,0.41,17,24,14,12,1.1,136,2,13.47,1.45,2015-08-18 22:00
復興,高雄市,20,,良好,2.2,1.3,0.3,16,16,25,0.6,127,2,33.64,8.53,2015-08-18 22:00
永和,新北市,19,,良好,1.1,0.75,15,16,6,21,1.3,98,1,27.03,6.08,2015-08-18 22:00
竹山,南投縣,27,,良好,1.5,0.26,8.1,32,9,8.2,1.1,242,1,10.06,1.91,2015-08-18 22:00
中壢,桃園市,37,,良好,3.7,1.73,12,35,8,30,1.4,235,2,59.3,29.43,2015-08-18 22:00
三重,新北市,42,,良好,2.2,2.03,,38,5,39,,,1,101.62,62.87,2015-08-18 22:00
冬山,宜蘭縣,26,,良好,1,0.19,20,39,12,4.4,0.6,251,2,5.69,1.33,2015-08-18 22:00
宜蘭,宜蘭縣,28,,良好,1.8,0.23,13,32,4,5.3,0.6,193,1,6.22,.97,2015-08-18 22:00
陽明,臺北市,34,,良好,1.6,0.13,41,8,6,2,,,1,3.3,1.3,2015-08-18 22:00
花蓮,花蓮縣,24,,良好,3.4,0.21,22,24,15,5.6,2.5,199,2,8.98,3.41,2015-08-18 22:00
臺東,臺東縣,23,,良好,1.2,0.3,9.8,21,7,7.6,1,312,1,9.41,1.77,2015-08-18 22:00
恆春,屏東縣,26,,良好,2.2,0.11,27,27,11,2.3,2.6,19,1,5.22,2.96,2015-08-18 22:00
潮州,屏東縣,23,,良好,1.2,0.23,15,15,3,7.4,0.8,292,1,8.89,1.46,2015-08-18 22:00
屏東,屏東縣,22,,良好,2.1,0.39,17,15,10,12,1.5,345,1,14.32,1.86,2015-08-18 22:00
小港,高雄市,29,,良好,-0.2,0.62,5,30,12,26,1.2,30,1,31.16,4.99,2015-08-18 22:00
前鎮,高雄市,35,,良好,1.8,0.92,4.8,28,10,24,0.5,71,2,30.18,5.69,2015-08-18 22:00
前金,高雄市,29,,良好,1.8,0.62,8.9,27,10,22,0.8,309,1,24.15,1.79,2015-08-18 22:00
左營,高雄市,31,,良好,1.2,0.46,8.9,37,21,19,0.6,17,2,20.58,1.31,2015-08-18 22:00
楠梓,高雄市,33,,良好,1.7,0.54,3.7,25,0,24,1.4,79,1,28.85,4.37,2015-08-18 22:00
林園,高雄市,23,,良好,2.5,0.28,18,25,14,9.1,1.6,333,2,9.41,.32,2015-08-18 22:00
鳳山,高雄市,37,,良好,1.9,0.7,8.6,32,13,22,1.7,81,1,24.74,3,2015-08-18 22:00
仁武,高雄市,34,,良好,3.6,0.47,5.6,36,5,27,1.4,94,1,30.93,4.05,2015-08-18 22:00
橋頭,高雄市,16,,良好,1.1,0.29,16,5,3,12,1.3,48,1,13.52,1.15,2015-08-18 22:00
美濃,高雄市,0,,,1.1,0.2,17,7,5,3.7,0.5,110,,5.82,2.14,2015-08-18 22:00
臺南,臺南市,21,,良好,2.9,0.47,13,16,6,17,1.3,123,1,17.55,.86,2015-08-18 22:00
安南,臺南市,31,,良好,2.9,0.45,14,34,19,15,1.5,135,2,16.57,1.33,2015-08-18 22:00
善化,臺南市,20,,良好,1.4,0.18,15,28,9,3.2,1.6,179,2,7.51,4.33,2015-08-18 22:00
新營,臺南市,31,,良好,2.2,0.6,4.1,28,11,13,1.2,195,1,14.86,2.17,2015-08-18 22:00
嘉義,嘉義市,27,,良好,2.3,0.41,7.8,41,9,11,1.2,87,1,12.43,1.62,2015-08-18 22:00
臺西,雲林縣,28,,良好,3.3,0.28,16,32,19,12,1.3,176,2,13.7,1.22,2015-08-18 22:00
朴子,嘉義縣,35,,良好,1.9,0.33,10,37,2,12,1.1,217,1,13.85,1.66,2015-08-18 22:00
新港,嘉義縣,21,,良好,2.5,0.54,2.8,24,6,24,1.5,103,1,28.07,3.82,2015-08-18 22:00
崙背,雲林縣,24,,良好,-0.1,0.28,12,32,8,9.5,0.5,267,1,10.51,1.06,2015-08-18 22:00
斗六,雲林縣,17,,良好,1.4,0.34,13,15,0,9.9,0.7,166,1,10.93,1.04,2015-08-18 22:00
南投,南投縣,31,,良好,1,0.34,13,31,7,,0.9,223,1,,,2015-08-18 22:00
二林,彰化縣,31,,良好,2.9,0.32,5.9,43,20,17,1.1,262,2,17.86,1.26,2015-08-18 22:00
線西,彰化縣,28,,良好,1.9,0.26,19,32,6,9,0.5,229,1,10.54,1.58,2015-08-18 22:00
彰化,彰化縣,33,,良好,12,0.61,13,35,17,16,0.5,220,2,16.72,.83,2015-08-18 22:00
西屯,臺中市,38,,良好,2.9,0.49,15,46,18,24,1,224,2,25.9,1.51,2015-08-18 22:00
忠明,臺中市,27,,良好,3.1,0.84,12,33,22,26,0.8,175,2,28.45,2.21,2015-08-18 22:00
大里,臺中市,43,,良好,3.9,0.8,12,30,22,21,0.7,17,3,22.82,1.93,2015-08-18 22:00
沙鹿,臺中市,39,,良好,3,0.69,5.5,44,15,30,1,212,2,33.94,4.19,2015-08-18 22:00
豐原,臺中市,21,,良好,1.3,0.37,21,23,4,7.1,1.3,93,2,8.85,1.78,2015-08-18 22:00
三義,苗栗縣,27,,良好,1.8,0.3,16,27,17,19,1.2,227,2,20.87,1.78,2015-08-18 22:00
苗栗,苗栗縣,38,,良好,1.3,0.36,17,33,19,14,1,65,,15.98,2.29,2015-08-18 22:00
頭份,苗栗縣,41,,良好,1.4,0.27,20,20,11,9.2,1.8,122,2,9.59,.45,2015-08-18 22:00
新竹,新竹市,32,,良好,2,0.53,14,18,15,20,0.8,89,2,21.45,1.73,2015-08-18 22:00
竹東,新竹縣,24,,良好,1.1,0.23,24,16,5,5.8,1.7,126,1,7.47,1.69,2015-08-18 22:00
湖口,新竹縣,50,,良好,2,0.21,27,37,0,8.2,0.8,121,2,10.62,2.45,2015-08-18 22:00
龍潭,桃園市,30,,良好,1.7,0.27,25,23,7,9.7,1.8,129,2,11.3,1.66,2015-08-18 22:00
平鎮,桃園市,32,,良好,2.8,0.37,24,24,15,13,1.8,106,2,14.12,.65,2015-08-18 22:00
觀音,桃園市,52,懸浮微粒,普通,3.8,0.27,22,50,24,17,2.2,90,2,18.45,1.02,2015-08-18 22:00
大園,桃園市,50,,良好,3.9,0.37,19,36,16,18,0.5,166,2,18.44,.9,2015-08-18 22:00
桃園,桃園市,25,,良好,4.9,0.7,9.6,17,8,25,1.6,92,2,26.7,1.79,2015-08-18 22:00
大同,臺北市,40,,良好,2.5,1.1,,31,13,36,,,2,78.85,42.71,2015-08-18 22:00
松山,臺北市,19,,良好,1.5,0.63,7.9,15,4,31,0.8,67,2,38.2,7.32,2015-08-18 22:00
古亭,臺北市,29,,良好,1.7,0.5,15,25,4,21,1.3,95,1,24.41,3.41,2015-08-18 22:00
萬華,臺北市,20,,良好,2.1,1.04,2.7,27,10,42,1,114,1,59.36,17.55,2015-08-18 22:00
中山,臺北市,23,,良好,1.9,0.96,3.6,18,9,37,1,114,2,54.43,17.04,2015-08-18 22:00
士林,臺北市,23,,良好,8.5,0.46,22,11,8,20,1.6,140,1,21.41,1.75,2015-08-18 22:00
淡水,新北市,30,,良好,2.7,0.59,8.4,21,4,28,,,1,29.55,1.88,2015-08-18 22:00
林口,新北市,25,,良好,3,0.52,19,23,8,22,2.9,128,1,23.66,2.07,2015-08-18 22:00
菜寮,新北市,16,,良好,1.6,0.85,2.2,9,4,37,0.5,270,1,41.48,4.2,2015-08-18 22:00
新莊,新北市,16,,良好,3.7,0.64,19,6,5,24,0.9,67,1,26.83,2.58,2015-08-18 22:00
板橋,新北市,26,,良好,2.6,0.76,8.3,17,5,27,1.3,71,1,32.85,6.21,2015-08-18 22:00
土城,新北市,18,,良好,0.9,0.58,6.5,22,7,23,1.1,178,1,32.13,9.38,2015-08-18 22:00
新店,新北市,18,,良好,2.8,0.59,8.7,17,6,26,0.9,151,1,29.67,3.64,2015-08-18 22:00
萬里,新北市,21,,良好,1.7,0.24,21,18,17,7.6,2.5,216,2,9.05,1.41,2015-08-18 22:00
汐止,新北市,21,,良好,1.3,0.54,7.6,17,17,26,1.4,49,2,30.55,4.5,2015-08-18 22:00
基隆,基隆市,0,,,1.7,0.56,6.9,3,9,24,0.8,242,1,26.67,3.15,2015-08-18 22:00
大寮,高雄市,0,,,4.3,0.22,18,44,16,12,1.7,314,,18.7,6.95,2015-08-17 10:00
