SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,12,,良好,1.2,0.22,,13,1,6.8,3,237,1,9.87,3.05,2015-08-18 10:00
關山,臺東縣,19,,良好,1,,19,17,11,2.4,1.8,184,1,4.04,1.68,2015-08-18 10:00
馬公,澎湖縣,0,,,18,0.21,19,,16,11,1.9,181,2,21.86,11.18,2015-08-18 10:00
金門,金門縣,34,,良好,15,0.22,8.1,42,22,24,2.1,240,2,71.86,47.49,2015-08-18 10:00
馬祖,連江縣,43,,良好,2.8,0.18,52,23,17,2.8,3.7,63,3,5.36,2.53,2015-08-18 10:00
埔里,南投縣,28,,良好,1.6,0.32,11,29,8,9.8,0.7,299,1,13.64,3.8,2015-08-18 10:00
復興,高雄市,24,,良好,3.9,0.54,1.5,24,9,22,0.7,222,1,26.85,4.99,2015-08-18 10:00
永和,新北市,29,,良好,3.3,1.05,16,39,12,21,1.5,81,1,41.84,20.46,2015-08-18 10:00
竹山,南投縣,28,,良好,2.6,0.63,14,29,8,14,1.1,347,1,21.21,6.84,2015-08-18 10:00
中壢,桃園市,44,,良好,3.7,1.14,20,57,12,22,1.5,127,2,43.76,21.53,2015-08-18 10:00
三重,新北市,42,,良好,3.8,1.85,,50,14,38,,,1,121.22,83.67,2015-08-18 10:00
冬山,宜蘭縣,38,,良好,2.7,0.3,22,31,14,12,2,40,1,22.97,10.89,2015-08-18 10:00
宜蘭,宜蘭縣,33,,良好,2.3,0.23,37,35,7,4.5,1.5,110,1,6.42,1.89,2015-08-18 10:00
陽明,臺北市,22,,良好,2.5,0.25,27,20,14,3.9,,,1,6.07,2.13,2015-08-18 10:00
花蓮,花蓮縣,21,,良好,3.9,0.19,25,24,13,6,3.7,99,1,12.18,6.17,2015-08-18 10:00
臺東,臺東縣,30,,良好,1.8,0.33,36,28,8,5.4,1.8,111,1,6.75,1.35,2015-08-18 10:00
恆春,屏東縣,27,,良好,3.6,0.11,32,26,11,2.8,3.4,301,1,5.62,2.82,2015-08-18 10:00
潮州,屏東縣,27,,良好,2.9,0.19,33,31,9,6.2,2.2,294,1,8.63,2.44,2015-08-18 10:00
屏東,屏東縣,28,,良好,2.7,0.3,24,34,4,6.3,1.4,352,1,9.08,2.78,2015-08-18 10:00
