SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,40,,良好,0.8,0.21,14,54,2,4.8,5.6,201,1,7.81,3.07,2015-08-10 09:00
關山,臺東縣,34,,良好,0.9,,17,28,16,2.7,0.8,111,2,4.89,2.24,2015-08-10 09:00
馬公,澎湖縣,16,,良好,1.4,0.07,19,13,8,3.2,5.2,165,1,5.32,2.15,2015-08-10 09:00
金門,金門縣,38,,良好,1.5,0.13,23,43,16,5.6,4.4,184,2,7.15,1.55,2015-08-10 09:00
馬祖,連江縣,29,,良好,1.7,0.13,35,27,7,2.1,5.3,38,1,3.48,1.39,2015-08-10 09:00
埔里,南投縣,38,,良好,1.1,0.3,15,38,17,6.5,1.3,282,2,10.84,4.38,2015-08-10 09:00
復興,高雄市,33,,良好,8.3,0.54,1,27,12,11,0.9,239,2,17.76,7.21,2015-08-10 09:00
永和,新北市,28,,良好,3,3.08,8.9,35,20,27,1.3,84,2,75.04,47.77,2015-08-10 09:00
竹山,南投縣,36,,良好,2,0.44,17,44,23,11,1,267,2,14.85,4.33,2015-08-10 09:00
中壢,桃園市,48,,良好,3.5,1.54,19,57,7,26,1,108,1,50.16,23.84,2015-08-10 09:00
三重,新北市,50,,良好,3.8,2.45,,65,18,50,,,1,131.26,81.64,2015-08-10 09:00
冬山,宜蘭縣,27,,良好,5.7,0.48,17,57,52,,0.8,81,,,,2015-08-10 09:00
宜蘭,宜蘭縣,33,,良好,2.1,0.41,20,40,14,7.5,0.5,63,1,10.78,3.3,2015-08-10 09:00
花蓮,花蓮縣,40,,良好,0.7,0.34,18,72,11,5.2,1.7,185,1,9.19,3.97,2015-08-10 09:00
臺東,臺東縣,0,,,1,0.48,18,32,15,6.6,2,206,,10.94,4.3,2015-08-10 09:00
恆春,屏東縣,32,,良好,1.6,0.07,23,26,7,2.7,4.5,192,2,4.42,1.71,2015-08-10 09:00
潮州,屏東縣,32,,良好,1.8,0.1,19,29,11,2,2.2,197,1,3.91,1.93,2015-08-10 09:00
屏東,屏東縣,28,,良好,2.1,0.39,18,33,5,7.2,3.2,168,1,11.67,4.52,2015-08-10 09:00
小港,高雄市,54,二氧化硫,普通,11,0.13,16,41,1,7.7,2.4,17,1,12.62,4.9,2015-08-10 09:00
前鎮,高雄市,42,,良好,6.8,0.19,14,39,2,10,2.7,168,1,16.04,6.03,2015-08-10 09:00
前金,高雄市,31,,良好,6.7,0.25,15,33,16,9.9,2.5,163,1,17.36,7.43,2015-08-10 09:00
左營,高雄市,36,,良好,1.5,0.33,14,38,22,9.6,2.5,200,2,16.23,6.65,2015-08-10 09:00
林園,高雄市,36,,良好,1.5,0.08,17,43,14,3.8,2.4,119,1,4.89,1.14,2015-08-10 09:00
大寮,高雄市,25,,良好,2,0.13,1,27,16,5.1,2.1,174,2,7.56,2.49,2015-08-10 09:00
鳳山,高雄市,37,,良好,3,0.59,16,47,15,11,1.8,168,1,16.28,5.32,2015-08-10 09:00
仁武,高雄市,36,,良好,6.1,0.4,18,39,12,12,2.2,172,1,18.64,6.26,2015-08-10 09:00
橋頭,高雄市,39,,良好,7.1,0.47,17,49,0,16,2.9,295,,23.65,7.86,2015-08-10 09:00
臺南,臺南市,26,,良好,4.2,0.43,19,31,18,9.4,3.1,186,1,13.83,4.39,2015-08-10 09:00
安南,臺南市,34,,良好,4.9,0.43,15,38,6,13,3.7,351,1,21.32,8.56,2015-08-10 09:00
善化,臺南市,25,,良好,1.8,0.12,19,29,8,3.4,4.6,165,1,5.81,2.37,2015-08-10 09:00
新營,臺南市,27,,良好,1.3,0.22,18,28,10,4.5,3.2,176,1,6.55,2.04,2015-08-10 09:00
嘉義,嘉義市,25,,良好,1.3,0.21,20,19,13,5.7,4.1,200,2,7.87,2.22,2015-08-10 09:00
朴子,嘉義縣,38,,良好,3,0.29,18,46,22,6.3,4.2,181,1,11.03,4.73,2015-08-10 09:00
新港,嘉義縣,21,,良好,0.5,0.19,20,18,8,3.2,3.9,173,1,6.48,3.33,2015-08-10 09:00
崙背,雲林縣,21,,良好,1.3,0.13,22,19,18,2.2,6.5,205,,2.76,.52,2015-08-10 09:00
斗六,雲林縣,27,,良好,1.2,0.4,26,30,29,10,1.5,184,2,14.38,4.07,2015-08-10 09:00
南投,南投縣,38,,良好,0.7,0.47,11,38,13,7.8,1.3,144,1,15.77,8.01,2015-08-10 09:00
二林,彰化縣,0,,,,0.12,20,,15,3.1,6.3,217,2,5.06,1.99,2015-08-10 09:00
線西,彰化縣,28,,良好,1.2,0.23,21,28,20,6.8,4.2,202,2,11.78,4.94,2015-08-10 09:00
彰化,彰化縣,31,,良好,1.5,0.22,27,30,11,4.7,4.1,201,2,6.42,1.68,2015-08-10 09:00
西屯,臺中市,39,,良好,2,0.45,15,50,16,16,3,177,2,30.1,14.48,2015-08-10 09:00
忠明,臺中市,24,,良好,1.9,0.56,23,25,16,12,2.1,152,2,18.35,6.17,2015-08-10 09:00
大里,臺中市,35,,良好,4.6,0.97,19,44,25,21,1.5,168,2,33.9,12.95,2015-08-10 09:00
沙鹿,臺中市,36,,良好,3,0.35,19,35,6,12,4.1,280,2,17.94,6.26,2015-08-10 09:00
豐原,臺中市,29,,良好,1.3,0.21,24,13,16,4.6,4.5,196,2,7.41,2.81,2015-08-10 09:00
三義,苗栗縣,31,,良好,1.1,0.14,25,22,8,2.3,5.1,188,2,3.75,1.45,2015-08-10 09:00
苗栗,苗栗縣,42,,良好,1.6,0.3,23,33,31,7.1,3.4,208,3,9.7,2.64,2015-08-10 09:00
頭份,苗栗縣,36,,良好,2.2,0.44,17,42,7,12,1,189,1,19.34,7.19,2015-08-10 09:00
新竹,新竹市,34,,良好,2.2,0.71,14,39,20,16,1.9,230,2,27.05,11.17,2015-08-10 09:00
竹東,新竹縣,35,,良好,6.8,0.31,17,39,16,9.7,0.9,312,2,14.36,4.71,2015-08-10 09:00
湖口,新竹縣,49,,良好,2.4,0.25,22,53,,10,2.3,214,,14.87,4.83,2015-08-10 09:00
平鎮,桃園市,39,,良好,3.7,0.58,24,42,17,18,1.1,26,2,27.64,9.64,2015-08-10 09:00
觀音,桃園市,51,懸浮微粒,普通,1.6,0.26,23,48,26,9,2,193,2,12.7,3.7,2015-08-10 09:00
大園,桃園市,51,懸浮微粒,普通,5.9,0.48,20,60,22,,0.5,168,2,,,2015-08-10 09:00
桃園,桃園市,36,,良好,3.5,1.12,26,45,26,29,0.7,285,2,36.9,8.06,2015-08-10 09:00
大同,臺北市,47,,良好,2.7,2.61,,55,14,30,,,1,65.44,35.09,2015-08-10 09:00
松山,臺北市,32,,良好,2.6,1.11,13,45,16,37,0.9,54,2,57.81,20.96,2015-08-10 09:00
古亭,臺北市,32,,良好,1.8,0.88,15,39,13,18,0.8,154,1,30.77,12.45,2015-08-10 09:00
萬華,臺北市,27,,良好,0.6,1.19,14,36,14,26,1,14,2,39.44,13.05,2015-08-10 09:00
中山,臺北市,37,,良好,2.8,1.69,11,49,30,32,1.3,342,2,60.8,28.67,2015-08-10 09:00
士林,臺北市,0,,,3.2,0.67,22,,13,22,0.7,240,2,28.35,6.62,2015-08-10 09:00
林口,新北市,34,,良好,2.5,0.32,28,34,11,12,1.6,304,2,17.67,5.68,2015-08-10 09:00
菜寮,新北市,29,,良好,1.8,1.04,16,32,13,21,0.5,268,1,28.22,7.27,2015-08-10 09:00
新莊,新北市,56,懸浮微粒,普通,2.7,0.7,24,200,0,20,1,193,,27.61,7.66,2015-08-10 09:00
板橋,新北市,45,,良好,4,1.01,26,50,24,29,0.8,329,2,38.37,9.37,2015-08-10 09:00
土城,新北市,48,,良好,4.7,1.43,23,62,32,45,0.8,300,2,58.8,14.13,2015-08-10 09:00
新店,新北市,24,,良好,1.8,0.48,16,22,14,10,1.6,103,1,17.82,7.43,2015-08-10 09:00
萬里,新北市,0,,,,,,,,,1,1.1,,,,2015-08-10 09:00
汐止,新北市,32,,良好,6.8,0.79,12,42,22,27,1,304,2,44.18,17.67,2015-08-10 09:00
基隆,基隆市,33,,良好,2.5,0.68,19,36,20,18,0.8,187,2,27.26,8.87,2015-08-10 09:00
楠梓,高雄市,0,,,,,1.9,,,,1.9,126,,,,2015-08-10 06:00
臺西,雲林縣,0,,,,0.14,36,,,4.7,6,157,,5.6,.93,2015-08-09 16:00
美濃,高雄市,0,,,,,,,,,7.8,272,,,,2015-08-08 08:00
淡水,新北市,0,,,,,1.5,,,,,,,,,2015-08-08 06:00
陽明,臺北市,0,,,1.3,0.08,19,25,0,-0.4,,,,.8,1.24,2015-08-08 00:00
