SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,72,懸浮微粒,普通,8.5,0.31,45,100,78,7.2,1.2,42,9,8.15,.99,2015-11-08 20:00
三重,新北市,74,懸浮微粒,普通,11,2.12,,101,51,51,,,6,90.84,40.15,2015-11-08 20:00
三義,苗栗縣,27,,良好,3.4,0.51,33,23,15,19,1,33,2,19.63,.86,2015-11-08 20:00
土城,新北市,62,懸浮微粒,普通,4.2,1.1,5.3,81,60,44,1.1,152,7,50.41,6.27,2015-11-08 20:00
士林,臺北市,68,懸浮微粒,普通,4.1,0.72,33,108,77,24,0.8,202,9,25.14,1.55,2015-11-08 20:00
大同,臺北市,70,懸浮微粒,普通,9.2,1.48,,92,48,48,,,6,93.33,45.02,2015-11-08 20:00
大里,臺中市,68,懸浮微粒,普通,2.4,0.79,16,86,,34,1.2,176,9,37.98,3.59,2015-11-08 20:00
大園,桃園市,62,懸浮微粒,普通,1.4,0.38,44,77,54,17,2.3,333,6,18.63,1.48,2015-11-08 20:00
大寮,高雄市,59,懸浮微粒,普通,4.3,0.49,36,58,31,19,,,4,19.63,1.05,2015-11-08 20:00
小港,高雄市,59,懸浮微粒,普通,0.6,0.54,34,55,26,19,1.8,309,4,21.37,2.56,2015-11-08 20:00
中山,臺北市,64,懸浮微粒,普通,7.1,0.89,16,71,52,42,0.9,123,7,49.46,7.19,2015-11-08 20:00
中壢,桃園市,70,懸浮微粒,普通,3.9,0.88,33,107,50,29,0.9,47,5,32.98,4.49,2015-11-08 20:00
仁武,高雄市,70,懸浮微粒,普通,2.9,0.41,28,89,31,20,1.3,261,4,21.27,1.18,2015-11-08 20:00
斗六,雲林縣,69,懸浮微粒,普通,4.5,0.46,36,114,87,16,1.6,29,8,18.15,2.22,2015-11-08 20:00
冬山,宜蘭縣,28,,良好,1.3,0.23,16,33,15,7.6,1.1,205,2,8.24,.68,2015-11-08 20:00
古亭,臺北市,34,,良好,7.3,0.86,16,28,14,38,1,54,2,40.15,2.55,2015-11-08 20:00
左營,高雄市,54,懸浮微粒,普通,1.8,0.25,41,48,21,11,1.4,320,3,11.86,1,2015-11-08 20:00
平鎮,桃園市,64,懸浮微粒,普通,3.5,0.6,35,88,58,25,1,301,6,26.04,.76,2015-11-08 20:00
永和,新北市,63,懸浮微粒,普通,6.7,1.09,19,70,46,34,0.8,98,6,40.09,6.15,2015-11-08 20:00
安南,臺南市,54,懸浮微粒,普通,2.4,0.24,45,48,11,8.6,1.7,328,4,8.18,-.46,2015-11-08 20:00
朴子,嘉義縣,74,懸浮微粒,普通,4,0.24,40,92,32,11,1.3,41,5,11.35,.57,2015-11-08 20:00
汐止,新北市,59,懸浮微粒,普通,7.9,0.54,37,73,51,21,1,56,5,21.69,.95,2015-11-08 20:00
竹山,南投縣,72,懸浮微粒,普通,2.2,0.53,26,111,70,12,0.5,45,8,13.85,1.85,2015-11-08 20:00
竹東,新竹縣,31,,良好,2.6,0.56,37,28,8,15,1.1,229,2,16.58,2.02,2015-11-08 20:00
西屯,臺中市,74,懸浮微粒,普通,2.8,0.54,36,114,91,19,1.4,39,10,20.04,1.3,2015-11-08 20:00
沙鹿,臺中市,75,懸浮微粒,普通,1.5,0.43,52,108,65,14,2.1,18,9,14.63,1.09,2015-11-08 20:00
宜蘭,宜蘭縣,37,,良好,2.4,0.29,33,46,12,7.4,1.1,24,1,8.07,.64,2015-11-08 20:00
忠明,臺中市,70,懸浮微粒,普通,2.7,0.76,22,112,71,32,1,320,7,33.01,1.16,2015-11-08 20:00
松山,臺北市,66,懸浮微粒,普通,5.9,0.72,23,93,60,31,1,67,7,34.16,2.88,2015-11-08 20:00
板橋,新北市,67,懸浮微粒,普通,8.7,1.17,13,86,62,46,1,31,7,49.63,3.33,2015-11-08 20:00
林口,新北市,68,懸浮微粒,普通,13,0.68,29,101,66,32,1.5,128,7,34.03,1.77,2015-11-08 20:00
林園,高雄市,46,,良好,11,0.34,34,46,48,22,0.8,265,5,22.43,.75,2015-11-08 20:00
花蓮,花蓮縣,22,,良好,0.9,0.25,21,28,12,5.9,1.5,182,1,7.31,1.38,2015-11-08 20:00
金門,金門縣,55,懸浮微粒,普通,1.3,0.13,25,29,23,11,2.9,229,4,12.56,1.25,2015-11-08 20:00
前金,高雄市,55,懸浮微粒,普通,2.4,0.28,41,39,14,7.8,1.8,319,3,8.6,.81,2015-11-08 20:00
前鎮,高雄市,53,懸浮微粒,普通,2.1,0.41,37,43,7,15,1.8,312,3,15.36,.86,2015-11-08 20:00
南投,南投縣,67,懸浮微粒,普通,7.4,0.91,24,141,78,33,0.7,265,4,33.94,1.43,2015-11-08 20:00
屏東,屏東縣,68,懸浮微粒,普通,3,0.46,40,73,42,14,1.8,275,6,15.59,1.2,2015-11-08 20:00
恆春,屏東縣,18,,良好,0.9,0.1,22,12,0,1.8,3.1,20,1,3.04,1.29,2015-11-08 20:00
美濃,高雄市,54,懸浮微粒,普通,3.2,0.32,52,59,39,8,0.7,336,4,8.74,.7,2015-11-08 20:00
苗栗,苗栗縣,72,懸浮微粒,普通,7.9,0.55,40,95,79,19,1.2,29,10,20.67,1.19,2015-11-08 20:00
埔里,南投縣,54,懸浮微粒,普通,2.1,0.57,32,65,47,23,0.8,282,5,23.88,1.24,2015-11-08 20:00
桃園,桃園市,58,懸浮微粒,普通,4.4,0.89,19,81,61,37,1,276,6,37.99,1.22,2015-11-08 20:00
馬公,澎湖縣,40,,良好,2.5,0.16,48,24,25,4,1.4,316,,4.66,.65,2015-11-08 20:00
馬祖,連江縣,42,,良好,2.1,0.24,13,28,10,15,1.5,47,2,16.96,1.52,2015-11-08 20:00
基隆,基隆市,48,,良好,1.7,0.68,21,50,41,22,0.7,264,4,23.85,1.82,2015-11-08 20:00
崙背,雲林縣,68,懸浮微粒,普通,2.3,0.27,43,100,89,7.1,1.5,53,10,7.42,.28,2015-11-08 20:00
淡水,新北市,61,懸浮微粒,普通,6,0.39,23,79,45,29,,,5,30.11,1.08,2015-11-08 20:00
麥寮,雲林縣,68,懸浮微粒,普通,2.2,0.22,50,93,53,7.8,2,30,6,8.65,.88,2015-11-08 20:00
善化,臺南市,68,懸浮微粒,普通,2.1,0.29,35,63,56,9.5,1.3,330,9,10.49,.94,2015-11-08 20:00
復興,高雄市,52,懸浮微粒,普通,2.5,0.52,31,38,19,16,0.5,236,3,17.84,1.49,2015-11-08 20:00
湖口,新竹縣,58,懸浮微粒,普通,4,0.41,46,84,53,13,1.8,20,5,15.04,2.33,2015-11-08 20:00
菜寮,新北市,63,懸浮微粒,普通,12,0.87,14,75,48,41,1.2,109,5,41.56,1.04,2015-11-08 20:00
陽明,臺北市,68,臭氧,普通,2.2,0.45,82,45,34,8.9,,,3,9.64,.73,2015-11-08 20:00
新竹,新竹市,58,懸浮微粒,普通,2.5,0.56,39,61,50,17,0.7,358,6,18.92,1.45,2015-11-08 20:00
新店,新北市,64,懸浮微粒,普通,3.7,0.93,16,78,52,37,1.8,310,6,39.5,2.39,2015-11-08 20:00
新莊,新北市,60,懸浮微粒,普通,10,0.91,18,73,68,38,1.3,64,8,40.59,2.89,2015-11-08 20:00
新港,嘉義縣,70,懸浮微粒,普通,2,0.34,44,87,52,7.1,1.8,48,8,8.29,1.2,2015-11-08 20:00
新營,臺南市,68,懸浮微粒,普通,2.9,0.36,34,78,43,12,2,347,5,13.2,1.58,2015-11-08 20:00
楠梓,高雄市,66,懸浮微粒,普通,2.3,0.44,34,63,17,13,1.3,313,3,14.19,1.4,2015-11-08 20:00
萬里,新北市,61,懸浮微粒,普通,4.4,0.52,8.9,81,55,22,0.5,200,5,27.37,5.29,2015-11-08 20:00
萬華,臺北市,0,,,8.1,0.88,50,85,63,27,1.3,287,,32.34,5.14,2015-11-07 10:00
嘉義,嘉義市,61,懸浮微粒,普通,5.3,0.55,36,78,54,18,1.6,339,6,18.49,.04,2015-11-08 20:00
