SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,75,懸浮微粒,普通,5.8,0.22,66,78,47,9.9,1.8,338,8,11.12,1.22,2015-11-08 13:00
關山,臺東縣,18,,良好,1.2,,21,6,1,1.3,3.1,207,1,3.01,1.76,2015-11-08 13:00
馬公,澎湖縣,36,,良好,2.6,0.16,44,15,18,2.1,1.9,288,2,3.14,1.08,2015-11-08 13:00
金門,金門縣,76,懸浮微粒,普通,10,0.38,60,120,74,23,2.7,195,8,27.51,4.61,2015-11-08 13:00
馬祖,連江縣,29,,良好,1.8,0.26,30,45,22,4,1.7,156,2,4.95,.91,2015-11-08 13:00
埔里,南投縣,40,,良好,-0.2,0.22,48,23,17,4.9,2.5,303,3,6.5,1.63,2015-11-08 13:00
復興,高雄市,55,臭氧,普通,4.7,0.46,66,48,38,14,0.8,245,3,15.77,1.35,2015-11-08 13:00
永和,新北市,57,懸浮微粒,普通,5,1.29,66,83,53,39,1.5,73,4,46.57,7.3,2015-11-08 13:00
竹山,南投縣,61,臭氧,普通,1.7,0.26,73,59,37,4.2,1.8,263,4,5.8,1.61,2015-11-08 13:00
中壢,桃園市,69,懸浮微粒,普通,3.3,0.76,61,83,40,21,1.1,38,5,28.2,6.74,2015-11-08 13:00
三重,新北市,68,懸浮微粒,普通,6.1,1.06,,109,57,47,,,4,73.33,26.65,2015-11-08 13:00
冬山,宜蘭縣,32,,良好,2.9,0.25,28,26,7,9.6,2.3,329,2,15.6,5.96,2015-11-08 13:00
宜蘭,宜蘭縣,35,,良好,4.2,0.22,23,39,0,6.4,2.2,83,1,9.8,3.42,2015-11-08 13:00
陽明,臺北市,60,臭氧,普通,5.1,0.43,72,51,35,8.5,,,2,9.44,.91,2015-11-08 13:00
花蓮,花蓮縣,21,,良好,0.4,0.15,25,13,4,2.6,3.9,153,1,4.47,1.84,2015-11-08 13:00
臺東,臺東縣,20,,良好,0.8,0.25,23,11,1,2.6,2,176,1,4.37,1.79,2015-11-08 13:00
恆春,屏東縣,26,,良好,1.1,0.1,31,17,1,1.5,4.9,64,1,2.8,1.29,2015-11-08 13:00
潮州,屏東縣,75,臭氧,普通,5.4,0.37,90,71,47,6.2,3.1,252,5,7.21,1.01,2015-11-08 13:00
屏東,屏東縣,72,臭氧,普通,3.6,0.39,86,72,37,8.3,2.1,310,3,9.64,1.4,2015-11-08 13:00
