00,48.6,901.8,738.3,1003.7
00:10,48.2,907.2,721.7,1009.7
00:20,48.4,890.4,727.8,1005.4
00:30,47.6,883.5,712.5,996.1
00:40,46.3,878.5,719.0,976.8
00:50,45.4,868.0,718.5,974.6
01,44.8,865.5,713.7,955.1
01:10,44.3,862.3,707.3,944.7
01:20,44.3,858.8,683.2,945.5
01:30,44.0,848.8,702.4,925.1
01:40,43.9,842.3,694.0,928.8
01:50,43.2,851.2,684.6,905.6
02,42.7,844.6,672.2,910.6
02:10,42.6,833.1,685.6,896.8
02:20,42.5,829.8,676.8,892.7
02:30,42.1,828.1,664.1,887.0
02:40,42.3,804.3,676.7,885.2
02:50,42.1,816.0,659.3,876.4
03,41.7,814.1,665.9,859.9
03:10,42.1,808.2,643.0,869.1
03:20,41.4,798.8,653.5,853.5
03:30,41.6,797.2,653.5,858.8
03:40,40.9,797.7,650.1,835.6
03:50,41.0,781.4,656.3,846.0
04,39.5,778.8,644.6,828.3
04:10,40.1,791.3,629.1,835.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
