00,35.4,815.9,684.6,763.2
00:10,35.1,805.6,682.4,750.5
00:20,34.8,803.5,678.6,745.5
00:30,34.0,797.6,668.7,741.0
00:40,33.9,800.4,658.2,728.9
00:50,33.8,805.7,650.3,734.9
01,33.5,796.6,657.6,728.7
01:10,33.8,783.1,662.2,718.3
01:20,33.0,775.1,655.0,707.0
01:30,32.9,768.7,647.4,701.8
01:40,32.4,759.5,647.6,689.1
01:50,32.5,772.6,650.4,690.6
02,31.9,757.9,641.9,682.7
02:10,31.9,758.1,640.1,693.6
02:20,31.9,755.9,637.0,690.6
02:30,31.8,744.5,638.4,686.1
02:40,31.7,749.3,639.1,687.1
02:50,31.4,754.1,638.3,673.4
03,31.6,751.6,634.5,674.8
03:10,31.3,737.1,636.2,669.7
03:20,31.6,731.6,635.8,674.4
03:30,31.4,735.0,623.9,665.4
03:40,31.3,736.9,633.6,671.2
03:50,31.7,724.7,630.0,676.2
04,31.4,726.1,616.2,675.0
04:10,31.3,721.7,622.4,672.1
04:20,31.4,729.5,629.2,657.3
04:30,31.6,717.7,618.8,668.7
04:40,31.7,718.0,630.5,666.4
04:50,31.9,726.7,620.4,671.4
05,31.8,716.4,621.7,673.9
05:10,32.1,732.9,615.0,668.6
05:20,32.3,724.2,629.5,672.2
05:30,33.0,728.5,614.9,678.3
05:40,32.1,731.1,622.2,683.9
05:50,32.2,719.0,635.9,684.5
06,31.2,718.2,623.4,689.4
06:10,31.1,722.7,634.1,682.4
06:20,32.2,730.9,621.8,706.6
06:30,31.8,713.8,631.5,711.8
06:40,31.5,735.6,635.0,724.0
06:50,31.7,728.5,631.8,729.4
07,32.2,741.2,640.5,737.3
07:10,33.2,734.5,640.8,753.3
07:20,32.6,734.6,652.8,764.0
07:30,32.5,734.2,661.1,777.6
07:40,32.5,744.6,662.2,793.5
07:50,32.9,760.2,683.5,813.5
08,33.7,789.2,707.6,846.4
08:10,34.7,826.7,735.1,895.8
08:20,35.0,836.8,758.0,920.2
08:30,35.7,849.2,772.8,937.5
08:40,37.0,858.2,782.3,963.1
08:50,37.0,873.1,784.5,980.4
09,36.7,869.6,793.5,990.4
09:10,37.6,873.4,792.6,1009.5
09:20,38.2,877.0,802.6,1012.4
09:30,38.3,873.3,807.1,1018.9
09:40,38.4,884.4,804.9,1023.7
09:50,38.1,880.0,816.2,1032.6
10,39.3,884.2,817.1,1041.6
10:10,39.5,889.6,809.7,1050.9
10:20,39.7,896.7,826.1,1060.4
10:30,40.2,900.2,824.6,1065.7
10:40,40.3,895.3,832.9,1069.9
10:50,39.9,907.1,832.0,1077.7
11,40.1,911.8,842.7,1081.1
11:10,40.4,918.3,834.3,1084.9
11:20,40.5,917.7,841.2,1095.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
