00,35.1,820.7,677.7,789.7
00:10,34.2,799.5,677.6,780.6
00:20,34.5,804.6,671.3,771.7
00:30,34.0,802.3,665.1,766.1
00:40,33.7,796.4,653.1,746.6
00:50,33.5,786.3,651.8,742.3
01,33.5,785.9,647.4,745.8
01:10,33.5,783.0,648.8,728.3
01:20,33.3,778.6,648.9,732.6
01:30,33.2,781.1,635.8,724.3
01:40,32.6,773.5,639.4,713.3
01:50,32.7,769.6,639.1,718.1
02,32.3,765.8,628.7,706.3
02:10,32.1,754.4,628.6,708.5
02:20,32.2,770.3,627.8,701.2
02:30,32.1,749.5,626.4,697.1
02:40,32.7,756.6,631.9,693.7
02:50,32.0,733.0,629.3,687.8
03,31.9,743.2,626.7,688.4
03:10,31.8,740.3,610.3,689.3
03:20,31.7,730.1,616.3,686.7
03:30,31.5,737.3,621.0,684.6
03:40,31.0,733.8,615.8,677.5
03:50,32.2,740.0,616.2,686.2
04,32.0,743.6,603.7,688.4
04:10,31.3,738.3,613.8,664.3
04:20,32.0,737.8,607.2,677.9
04:30,31.3,721.3,608.1,669.5
04:40,31.8,735.4,616.1,684.1
04:50,31.7,741.6,599.7,688.1
05,31.9,731.8,618.8,678.1
05:10,32.5,729.8,613.4,688.3
05:20,32.5,730.8,612.4,684.6
05:30,32.6,736.7,601.2,701.3
05:40,32.4,741.8,618.3,702.3
05:50,33.0,732.8,613.1,704.1
06,31.6,729.0,607.7,695.0
06:10,33.3,730.0,607.6,713.2
06:20,32.9,720.2,619.2,718.4
06:30,33.0,719.9,620.4,721.2
06:40,32.9,730.3,620.9,734.1
06:50,33.7,732.1,625.2,736.8
07,33.6,737.9,616.4,745.1
07:10,33.7,731.7,639.1,760.6
07:20,34.0,740.1,644.4,772.4
07:30,33.9,743.0,645.7,770.3
07:40,33.5,739.9,658.8,800.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
