SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,3,0.62,2.5,75,64,26,1.3,103,6,2015-03-31 03:00
三重,新北市,62,懸浮微粒,普通,3.3,1.74,,94,20,42,,,2,2015-03-31 03:00
三義,苗栗縣,54,懸浮微粒,普通,1.9,0.48,4.4,56,40,23,0.5,70,4,2015-03-31 03:00
土城,新北市,68,懸浮微粒,普通,4.7,1.17,2.3,73,44,35,1.2,164,6,2015-03-31 03:00
士林,臺北市,0,,,4.9,1,2.2,7,,36,0.7,134,,2015-03-31 03:00
大同,臺北市,54,懸浮微粒,普通,1.8,1.07,,42,21,33,,,3,2015-03-31 03:00
大里,臺中市,58,懸浮微粒,普通,2.1,0.45,18,54,23,16,0.9,248,3,2015-03-31 03:00
大園,桃園市,58,懸浮微粒,普通,11,0.96,3,75,38,44,1.7,171,4,2015-03-31 03:00
大寮,高雄市,23,,良好,1.4,0.29,8.2,24,12,10,1.5,71,1,2015-03-31 03:00
小港,高雄市,52,懸浮微粒,普通,7.1,0.15,16,33,9,13,2.4,164,2,2015-03-31 03:00
中山,臺北市,57,懸浮微粒,普通,1.9,1.12,1.3,72,15,36,0.9,278,3,2015-03-31 03:00
中壢,桃園市,65,懸浮微粒,普通,7.6,1.27,1.5,79,28,46,0.8,176,3,2015-03-31 03:00
仁武,高雄市,42,,良好,6,0.35,14,33,11,13,2.1,160,2,2015-03-31 03:00
斗六,雲林縣,52,懸浮微粒,普通,1.9,0.36,8.9,52,32,19,0.7,50,3,2015-03-31 03:00
冬山,宜蘭縣,29,,良好,1.7,0.23,16,28,17,4.6,0.7,247,2,2015-03-31 03:00
古亭,臺北市,47,,良好,1.1,0.41,13,45,16,14,1.6,198,3,2015-03-31 03:00
左營,高雄市,39,,良好,6,0.18,13,39,11,15,2.2,191,2,2015-03-31 03:00
平鎮,桃園市,60,懸浮微粒,普通,7.6,0.97,3,74,46,47,1.6,179,4,2015-03-31 03:00
永和,新北市,40,,良好,2.1,0.54,17,32,18,14,0.7,112,3,2015-03-31 03:00
安南,臺南市,52,懸浮微粒,普通,4.9,0.47,2,59,24,27,0.8,61,2,2015-03-31 03:00
朴子,嘉義縣,63,懸浮微粒,普通,2.1,0.42,5.5,84,26,20,1.2,54,3,2015-03-31 03:00
汐止,新北市,36,,良好,1.9,0.45,2.2,27,22,15,0.7,167,2,2015-03-31 03:00
竹山,南投縣,61,懸浮微粒,普通,1.5,0.31,10,70,48,18,0.8,194,5,2015-03-31 03:00
竹東,新竹縣,50,,良好,1.9,0.36,18,54,26,6.1,1.7,142,3,2015-03-31 03:00
西屯,臺中市,64,懸浮微粒,普通,5,0.74,3.4,94,41,38,0.5,176,4,2015-03-31 03:00
沙鹿,臺中市,62,懸浮微粒,普通,3.9,0.68,6.1,86,49,32,0.8,74,4,2015-03-31 03:00
宜蘭,宜蘭縣,35,,良好,1.4,0.28,20,31,25,6,0.7,270,3,2015-03-31 03:00
忠明,臺中市,62,懸浮微粒,普通,4.7,0.87,1.4,75,41,34,0.4,75,4,2015-03-31 03:00
松山,臺北市,32,,良好,2.5,0.72,2.4,23,17,24,0.6,172,2,2015-03-31 03:00
板橋,新北市,54,懸浮微粒,普通,7,1.05,0.7,57,34,35,0.8,229,3,2015-03-31 03:00
林口,新北市,51,懸浮微粒,普通,2.5,0.7,15,45,34,25,0.8,289,3,2015-03-31 03:00
林園,高雄市,20,,良好,1.7,0.15,24,21,4,3.1,3.5,140,1,2015-03-31 03:00
花蓮,花蓮縣,25,,良好,1.2,0.19,16,18,1,2.1,2.8,211,1,2015-03-31 03:00
金門,金門縣,52,懸浮微粒,普通,3.1,0.27,28,50,33,12,0.8,259,3,2015-03-31 03:00
前金,高雄市,0,,,3.6,0.31,62,,,7.6,,,,2015-03-30 15:00
前鎮,高雄市,35,,良好,8.1,0.16,5.7,33,6,22,3.6,165,1,2015-03-31 03:00
南投,南投縣,60,懸浮微粒,普通,1.4,0.38,13,66,38,12,0.6,122,4,2015-03-31 03:00
屏東,屏東縣,44,,良好,2.5,0.36,12,52,14,16,1.5,82,2,2015-03-31 03:00
恆春,屏東縣,32,,良好,1.2,0.15,28,32,5,2,2.7,91,1,2015-03-31 03:00
美濃,高雄市,33,,良好,1.1,0.33,9.7,32,12,9.8,0.8,68,2,2015-03-31 03:00
苗栗,苗栗縣,64,懸浮微粒,普通,2.2,0.47,0.8,75,34,23,0.6,275,3,2015-03-31 03:00
埔里,南投縣,56,懸浮微粒,普通,2.8,0.4,14,57,47,13,0.5,288,6,2015-03-31 03:00
桃園,桃園市,55,懸浮微粒,普通,3.5,0.83,3.2,49,36,28,0.6,130,3,2015-03-31 03:00
馬公,澎湖縣,33,,良好,14,0.19,20,29,17,12,0.7,193,2,2015-03-31 03:00
馬祖,連江縣,44,,良好,3.8,0.22,26,44,27,8.3,1.6,197,2,2015-03-31 03:00
基隆,基隆市,26,,良好,1.3,0.51,2.7,25,18,16,0.8,261,2,2015-03-31 03:00
崙背,雲林縣,56,懸浮微粒,普通,3.2,0.47,6.8,75,56,21,1.3,92,5,2015-03-31 03:00
淡水,新北市,45,,良好,1.2,0.45,21,35,15,13,,,2,2015-03-31 03:00
麥寮,雲林縣,69,懸浮微粒,普通,1.8,0.41,14,105,69,10,1.6,59,6,2015-03-31 03:00
