SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,63,懸浮微粒,普通,3.9,0.6,3,86,65,23,0.7,46,7,2015-03-31 06:00
三重,新北市,68,懸浮微粒,普通,4.9,1.64,,93,24,38,,,2,2015-03-31 06:00
三義,苗栗縣,52,懸浮微粒,普通,1.6,0.36,12,49,34,14,0.5,171,4,2015-03-31 06:00
土城,新北市,0,,,4.7,1.17,2.3,73,44,35,1.2,164,,2015-03-31 03:00
士林,臺北市,0,,,1.2,0.53,7.4,,13,20,1.2,120,,2015-03-31 06:00
大同,臺北市,51,懸浮微粒,普通,3.2,1.18,,49,25,29,,,2,2015-03-31 06:00
大里,臺中市,56,懸浮微粒,普通,2.2,0.42,14,60,28,14,1.5,169,3,2015-03-31 06:00
大園,桃園市,57,懸浮微粒,普通,9,0.92,2.8,57,38,39,1.1,190,4,2015-03-31 06:00
大寮,高雄市,33,,良好,2.6,0.46,1.7,54,38,19,0.5,261,2,2015-03-31 06:00
小港,高雄市,45,,良好,5.2,0.46,8.2,62,19,20,0.8,33,2,2015-03-31 06:00
中山,臺北市,54,懸浮微粒,普通,2.4,0.77,5.7,53,23,25,0.7,259,2,2015-03-31 06:00
中壢,桃園市,60,懸浮微粒,普通,2.7,0.81,9.3,46,19,19,0.7,175,3,2015-03-31 06:00
仁武,高雄市,43,,良好,4.4,0.34,5.6,51,12,15,1,150,1,2015-03-31 06:00
斗六,雲林縣,51,懸浮微粒,普通,1.5,0.32,8.5,45,38,18,1.4,56,4,2015-03-31 06:00
冬山,宜蘭縣,27,,良好,1.7,0.38,3.3,27,18,13,0.6,292,2,2015-03-31 06:00
古亭,臺北市,44,,良好,1.1,0.42,7.4,34,19,13,1.2,209,2,2015-03-31 06:00
左營,高雄市,39,,良好,3.6,0.36,9.3,36,13,18,1,73,2,2015-03-31 06:00
平鎮,桃園市,54,懸浮微粒,普通,6.8,0.47,11,44,25,18,1.1,145,4,2015-03-31 06:00
永和,新北市,39,,良好,2.3,0.59,9.8,32,25,13,0.9,171,3,2015-03-31 06:00
安南,臺南市,50,,良好,3.6,0.42,3.7,45,20,22,0.9,64,2,2015-03-31 06:00
朴子,嘉義縣,66,懸浮微粒,普通,2.6,0.38,1.4,81,26,22,1.6,46,3,2015-03-31 06:00
汐止,新北市,32,,良好,2.8,0.57,1.2,26,18,13,0.5,44,2,2015-03-31 06:00
竹山,南投縣,60,懸浮微粒,普通,2,0.39,6,67,50,19,0.8,168,5,2015-03-31 06:00
竹東,新竹縣,48,,良好,1.4,0.4,16,44,25,7.3,1.8,137,3,2015-03-31 06:00
西屯,臺中市,64,懸浮微粒,普通,3.2,0.64,4.8,80,44,30,0.5,168,4,2015-03-31 06:00
沙鹿,臺中市,66,懸浮微粒,普通,3.3,0.61,2,88,52,31,1.1,153,5,2015-03-31 06:00
宜蘭,宜蘭縣,36,,良好,2.5,0.29,18,35,24,4.9,0.6,239,3,2015-03-31 06:00
忠明,臺中市,58,懸浮微粒,普通,4.5,1.03,1.4,56,44,35,0.4,328,4,2015-03-31 06:00
