SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.5,0.29,47,57,32,5.5,0.7,118,4,2015-03-30 19:00
三重,新北市,71,懸浮微粒,普通,6.4,3.03,,84,26,80,,,3,2015-03-30 19:00
三義,苗栗縣,52,懸浮微粒,普通,4.2,0.47,40,55,28,15,1.6,195,3,2015-03-30 19:00
土城,新北市,62,懸浮微粒,普通,3.8,1.23,19,84,46,47,1.2,134,5,2015-03-30 19:00
士林,臺北市,0,,,3.6,1.1,26,3,,50,0.7,301,3,2015-03-30 19:00
大同,臺北市,60,懸浮微粒,普通,6.3,4.63,,74,32,83,,,3,2015-03-30 19:00
大里,臺中市,54,懸浮微粒,普通,4.7,0.76,34,44,30,29,1.4,259,4,2015-03-30 19:00
大園,桃園市,50,,良好,5.1,0.43,42,47,26,22,1.5,77,3,2015-03-30 19:00
大寮,高雄市,35,,良好,1.6,0.25,21,23,8,10,2.1,188,2,2015-03-30 19:00
小港,高雄市,0,,,9.7,0.25,5.7,33,25,26,2.6,211,,2015-03-30 19:00
中山,臺北市,61,懸浮微粒,普通,3.1,1.34,30,61,22,46,0.6,48,3,2015-03-30 19:00
中壢,桃園市,57,懸浮微粒,普通,4.5,1.14,21,66,26,38,1,46,2,2015-03-30 19:00
仁武,高雄市,54,懸浮微粒,普通,4.6,0.49,8.6,40,4,26,2.2,189,2,2015-03-30 19:00
斗六,雲林縣,62,懸浮微粒,普通,5.6,0.56,44,53,37,19,1.2,235,,2015-03-30 19:00
冬山,宜蘭縣,39,,良好,2.6,0.31,30,38,23,15,1.6,250,3,2015-03-30 19:00
古亭,臺北市,59,懸浮微粒,普通,2.5,1.33,24,66,36,46,1.6,183,4,2015-03-30 19:00
左營,高雄市,52,懸浮微粒,普通,2.7,0.41,16,42,7,19,2.8,193,2,2015-03-30 19:00
平鎮,桃園市,50,,良好,4.7,0.63,27,45,26,29,0.8,270,3,2015-03-30 19:00
永和,新北市,56,懸浮微粒,普通,3.1,1.36,31,54,32,36,1.2,123,4,2015-03-30 19:00
安南,臺南市,47,,良好,2.2,0.36,52,34,19,8.6,1.7,220,2,2015-03-30 19:00
朴子,嘉義縣,60,懸浮微粒,普通,3,0.45,29,62,18,13,1.1,270,3,2015-03-30 19:00
汐止,新北市,39,,良好,3.4,0.81,13,35,20,39,1.1,38,2,2015-03-30 19:00
竹山,南投縣,62,懸浮微粒,普通,4.1,0.43,51,72,41,14,0.8,158,5,2015-03-30 19:00
