SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,2.9,0.36,23,67,53,8.7,1.6,64,5,2015-03-31 00:00
三重,新北市,64,懸浮微粒,普通,4.6,2.36,,62,22,47,,,3,2015-03-31 00:00
三義,苗栗縣,54,懸浮微粒,普通,2.6,0.73,9.5,66,44,26,0.7,180,3,2015-03-31 00:00
土城,新北市,75,懸浮微粒,普通,4.8,1.42,2.7,98,53,44,1.2,133,7,2015-03-31 00:00
士林,臺北市,0,,,2.9,1.16,5.1,27,20,40,0.8,108,3,2015-03-31 00:00
大同,臺北市,59,懸浮微粒,普通,3.2,2.54,,62,21,46,,,3,2015-03-31 00:00
大里,臺中市,60,懸浮微粒,普通,4,0.84,10,92,47,30,1,89,4,2015-03-31 00:00
大園,桃園市,54,懸浮微粒,普通,7.6,0.91,2.9,73,43,49,0.9,217,3,2015-03-31 00:00
大寮,高雄市,22,,良好,1.4,0.28,8.6,18,13,12,1.3,193,1,2015-03-31 00:00
小港,高雄市,50,,良好,39,0.23,17,73,16,11,2.6,163,2,2015-03-31 00:00
中山,臺北市,57,懸浮微粒,普通,2.9,1.2,2,54,31,46,0.8,199,3,2015-03-31 00:00
中壢,桃園市,62,懸浮微粒,普通,11,1.66,1.2,94,28,51,0.8,216,2,2015-03-31 00:00
仁武,高雄市,48,,良好,4.3,0.33,12,51,13,13,1.7,143,2,2015-03-31 00:00
斗六,雲林縣,56,懸浮微粒,普通,2.9,0.33,22,59,35,13,0.6,102,4,2015-03-31 00:00
冬山,宜蘭縣,32,,良好,1.9,0.34,16,26,22,10,0.9,310,2,2015-03-31 00:00
古亭,臺北市,52,懸浮微粒,普通,1.5,0.86,10,31,21,28,0.8,135,3,2015-03-31 00:00
左營,高雄市,48,,良好,8.3,0.47,8.4,36,17,21,2.5,180,2,2015-03-31 00:00
平鎮,桃園市,54,懸浮微粒,普通,11,1.16,1.1,76,36,51,1.1,164,3,2015-03-31 00:00
永和,新北市,49,,良好,2.5,0.96,13,35,21,27,0.8,195,3,2015-03-31 00:00
安南,臺南市,50,,良好,6.1,0.61,14,61,26,28,0.5,112,2,2015-03-31 00:00
朴子,嘉義縣,64,懸浮微粒,普通,2.6,0.34,27,82,35,8.5,1.1,234,3,2015-03-31 00:00
汐止,新北市,40,,良好,3.5,0.68,2.5,40,25,27,0.6,26,3,2015-03-31 00:00
竹山,南投縣,62,懸浮微粒,普通,1.7,0.43,12,71,42,22,0.5,342,4,2015-03-31 00:00
