SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,3.4,0.62,2.7,75,58,21,1,15,7,2015-03-31 05:00
三重,新北市,66,懸浮微粒,普通,4.5,1.3,,100,22,42,,,2,2015-03-31 05:00
三義,苗栗縣,53,懸浮微粒,普通,1.7,0.36,9.1,51,38,16,1.4,17,4,2015-03-31 05:00
土城,新北市,0,,,4.7,1.17,2.3,73,44,35,1.2,164,,2015-03-31 03:00
士林,臺北市,0,,,1.4,0.5,7.7,1,,19,0.8,115,,2015-03-31 05:00
大同,臺北市,52,懸浮微粒,普通,4.8,1.41,,46,21,33,,,2,2015-03-31 05:00
大里,臺中市,56,懸浮微粒,普通,2.3,0.38,18,61,26,12,1.2,45,3,2015-03-31 05:00
大園,桃園市,58,懸浮微粒,普通,8.9,0.87,2.8,61,34,39,2.2,186,4,2015-03-31 05:00
大寮,高雄市,28,,良好,2,0.4,3.3,45,19,19,0.6,260,2,2015-03-31 05:00
小港,高雄市,44,,良好,9.7,0.38,13,42,20,17,1.4,80,2,2015-03-31 05:00
中山,臺北市,56,懸浮微粒,普通,1.2,0.55,10,60,20,16,1,149,2,2015-03-31 05:00
中壢,桃園市,62,懸浮微粒,普通,3.6,0.53,9.1,62,19,20,1.2,163,3,2015-03-31 05:00
仁武,高雄市,41,,良好,4.5,0.3,11,45,8,11,1.3,91,1,2015-03-31 05:00
斗六,雲林縣,51,懸浮微粒,普通,1.5,0.3,8.5,51,41,16,0.8,42,3,2015-03-31 05:00
冬山,宜蘭縣,27,,良好,1.4,0.28,8.6,21,17,9.5,0.6,276,2,2015-03-31 05:00
古亭,臺北市,47,,良好,1.1,0.36,13,43,18,9.7,1.4,209,2,2015-03-31 05:00
左營,高雄市,39,,良好,5.2,0.33,13,39,11,16,1.7,151,2,2015-03-31 05:00
平鎮,桃園市,56,懸浮微粒,普通,6,0.47,13,50,32,17,1.9,155,4,2015-03-31 05:00
永和,新北市,40,,良好,3,0.61,12,44,30,17,1,195,3,2015-03-31 05:00
安南,臺南市,51,懸浮微粒,普通,3.7,0.43,1.6,46,20,23,0.4,339,2,2015-03-31 05:00
朴子,嘉義縣,66,懸浮微粒,普通,2.4,0.38,2.8,82,30,20,1.2,42,3,2015-03-31 05:00
汐止,新北市,33,,良好,2.8,0.59,1.2,32,22,15,0.5,66,2,2015-03-31 05:00
竹山,南投縣,60,懸浮微粒,普通,2,0.32,2.8,65,47,21,0.5,58,5,2015-03-31 05:00
竹東,新竹縣,50,,良好,1.3,0.34,19,43,26,5,1.2,149,3,2015-03-31 05:00
西屯,臺中市,64,懸浮微粒,普通,4.3,0.92,3.4,82,41,35,0.9,5.5,4,2015-03-31 05:00
沙鹿,臺中市,64,懸浮微粒,普通,4.1,0.69,2.4,92,52,34,1.5,31,5,2015-03-31 05:00
宜蘭,宜蘭縣,36,,良好,1.4,0.27,21,38,27,3.3,0.9,194,3,2015-03-31 05:00
忠明,臺中市,60,懸浮微粒,普通,4.7,1.04,1.2,61,42,36,0.8,39,4,2015-03-31 05:00
松山,臺北市,26,,良好,2,0.47,14,20,14,14,1,290,2,2015-03-31 05:00
板橋,新北市,54,懸浮微粒,普通,4.8,0.75,4.8,61,31,26,0.9,252,3,2015-03-31 05:00
林口,新北市,52,懸浮微粒,普通,3,0.53,21,64,37,19,0.5,123,3,2015-03-31 05:00
林園,高雄市,25,,良好,2.2,0.31,11,38,21,15,1.4,42,2,2015-03-31 05:00
花蓮,花蓮縣,23,,良好,1.2,0.18,11,21,0,1.4,2.2,232,1,2015-03-31 05:00
金門,金門縣,52,懸浮微粒,普通,2.8,0.35,20,61,41,15,2,118,4,2015-03-31 05:00
前金,高雄市,0,,,3.6,0.31,62,,,7.6,,,,2015-03-30 15:00
前鎮,高雄市,35,,良好,5.6,0.33,11,38,11,14,0.7,72,1,2015-03-31 05:00
南投,南投縣,60,懸浮微粒,普通,1.1,0.38,8.1,70,38,14,0.8,178,4,2015-03-31 05:00
屏東,屏東縣,42,,良好,1.9,0.4,7.3,34,23,14,1.2,86,2,2015-03-31 05:00
恆春,屏東縣,31,,良好,1.3,0.14,27,29,5,1.3,3,98,1,2015-03-31 05:00
美濃,高雄市,31,,良好,1.1,0.27,11,24,10,7.6,0.8,130,2,2015-03-31 05:00
苗栗,苗栗縣,64,懸浮微粒,普通,2,0.44,2.2,78,33,19,1.1,196,3,2015-03-31 05:00
埔里,南投縣,54,懸浮微粒,普通,3.5,0.37,7.3,55,46,13,0.8,300,6,2015-03-31 05:00
桃園,桃園市,52,懸浮微粒,普通,21,0.85,1.7,54,37,36,0.7,122,3,2015-03-31 05:00
馬公,澎湖縣,31,,良好,6.2,0.17,16,28,14,6.3,0.8,313,2,2015-03-31 05:00
馬祖,連江縣,42,,良好,5,0.22,20,34,22,12,1.9,189,3,2015-03-31 05:00
基隆,基隆市,27,,良好,2.4,0.5,6,32,21,20,0.5,277,2,2015-03-31 05:00
崙背,雲林縣,60,懸浮微粒,普通,3.6,0.53,5.7,76,51,19,1.8,62,6,2015-03-31 05:00
淡水,新北市,42,,良好,2.1,0.78,2.4,45,18,28,,,2,2015-03-31 05:00
麥寮,雲林縣,72,懸浮微粒,普通,1.8,0.43,6.4,103,67,18,1,18,8,2015-03-31 05:00
善化,臺南市,34,,良好,2.5,0.3,9.6,28,16,11,0.6,11,2,2015-03-31 05:00
復興,高雄市,23,,良好,6.4,0.34,8.3,27,14,12,1.4,105,1,2015-03-31 05:00
湖口,新竹縣,54,懸浮微粒,普通,7.2,0.74,2.5,78,42,36,1.2,164,3,2015-03-31 05:00
菜寮,新北市,52,懸浮微粒,普通,6.7,0.87,0.9,51,40,33,0.5,310,3,2015-03-31 05:00
陽明,臺北市,30,,良好,2,0.24,36,21,14,4,,,2,2015-03-31 05:00
新竹,新竹市,42,,良好,2.7,0.47,3.9,43,29,20,0.7,98,3,2015-03-31 05:00
新店,新北市,32,,良好,0.9,0.28,17,27,19,5.7,1.4,191,2,2015-03-31 05:00
新莊,新北市,54,懸浮微粒,普通,8.6,0.79,0.7,56,44,28,0.7,13,5,2015-03-31 05:00
新港,嘉義縣,55,懸浮微粒,普通,2.5,0.38,1.9,56,27,23,1.1,40,3,2015-03-31 05:00
新營,臺南市,54,懸浮微粒,普通,2.1,0.32,19,52,17,3.5,0.9,30,2,2015-03-31 05:00
楠梓,高雄市,52,懸浮微粒,普通,2,0.31,2.5,61,5,21,0.7,52,1,2015-03-31 05:00
萬里,新北市,27,,良好,1.6,0.23,19,24,13,3,3.5,212,2,2015-03-31 05:00
萬華,臺北市,33,,良好,4.6,0.83,3.5,33,11,32,0.7,63,2,2015-03-31 05:00
嘉義,嘉義市,46,,良好,1.4,0.32,13,40,15,,0.8,106,2,2015-03-31 05:00
彰化,彰化縣,57,懸浮微粒,普通,3.2,0.43,18,64,51,12,0.5,17,5,2015-03-31 05:00
臺西,雲林縣,58,懸浮微粒,普通,1.5,0.44,12,84,66,16,1.1,43,6,2015-03-31 05:00
臺東,臺東縣,21,,良好,0.8,0.23,8.8,16,7,4.9,0.8,309,1,2015-03-31 05:00
臺南,臺南市,41,,良好,4.7,0.46,9.8,34,20,20,1,38,2,2015-03-31 05:00
鳳山,高雄市,43,,良好,3,0.37,6.4,42,14,14,1.5,113,1,2015-03-31 05:00
潮州,屏東縣,30,,良好,1.1,0.18,11,28,9,7.4,0.7,138,1,2015-03-31 05:00
線西,彰化縣,60,懸浮微粒,普通,4.3,0.78,2.6,84,53,30,0.6,70,4,2015-03-31 05:00
橋頭,高雄市,33,,良好,3.2,0.34,4.9,29,17,15,1.4,89,2,2015-03-31 05:00
頭份,苗栗縣,45,,良好,2,0.34,16,42,20,8.6,1.2,136,2,2015-03-31 05:00
龍潭,桃園市,52,懸浮微粒,普通,1.8,0.35,22,45,20,8.2,0.4,170,2,2015-03-31 05:00
豐原,臺中市,60,懸浮微粒,普通,1.3,0.29,18,72,36,9.3,2.1,108,4,2015-03-31 05:00
關山,臺東縣,20,,良好,1.2,,3.7,15,7,2.7,0.5,355,1,2015-03-31 05:00
觀音,桃園市,68,懸浮微粒,普通,9.2,1.1,1.1,94,38,41,1,192,3,2015-03-31 05:00
