SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,2.4,0.37,22,86,44,10,0.8,299,4,2015-03-30 22:00
三重,新北市,69,懸浮微粒,普通,6.7,2.76,,71,25,57,,,3,2015-03-30 22:00
三義,苗栗縣,54,懸浮微粒,普通,2.2,0.57,10,59,39,24,0.7,24,3,2015-03-30 22:00
土城,新北市,74,懸浮微粒,普通,4.8,1.62,2.4,120,69,51,0.8,162,7,2015-03-30 22:00
士林,臺北市,0,,,1.8,0.94,14,,29,37,1.2,128,,2015-03-30 22:00
大同,臺北市,60,懸浮微粒,普通,5.5,4.23,,68,29,56,,,3,2015-03-30 22:00
大里,臺中市,56,懸浮微粒,普通,5,0.95,9.6,72,45,39,0.7,142,4,2015-03-30 22:00
大園,桃園市,50,,良好,9.9,0.71,3.3,58,37,51,1.3,183,3,2015-03-30 22:00
大寮,高雄市,24,,良好,1.2,0.21,17,22,6,9.7,1.6,163,1,2015-03-30 22:00
小港,高雄市,45,,良好,21,0.18,16,38,3,13,3.8,170,2,2015-03-30 22:00
中山,臺北市,58,懸浮微粒,普通,2.5,1.01,12,66,29,39,1.5,120,3,2015-03-30 22:00
中壢,桃園市,58,懸浮微粒,普通,8.2,3.43,2.4,78,21,55,0.8,206,2,2015-03-30 22:00
仁武,高雄市,48,,良好,17,0.92,3.6,45,7,27,1.6,186,2,2015-03-30 22:00
斗六,雲林縣,55,懸浮微粒,普通,4,0.67,20,59,38,25,1.1,134,,2015-03-30 22:00
冬山,宜蘭縣,36,,良好,1.9,0.29,14,29,22,15,0.8,218,2,2015-03-30 22:00
古亭,臺北市,56,懸浮微粒,普通,1.7,1.07,11,49,26,37,1.2,202,3,2015-03-30 22:00
左營,高雄市,50,,良好,7,0.39,5.3,50,15,28,3.2,193,2,2015-03-30 22:00
平鎮,桃園市,49,,良好,7.1,1.42,1.8,54,35,50,1.8,122,3,2015-03-30 22:00
永和,新北市,52,懸浮微粒,普通,2.8,1.13,13,40,25,37,0.9,148,3,2015-03-30 22:00
安南,臺南市,46,,良好,6.2,0.69,20,48,15,30,1.3,130,2,2015-03-30 22:00
朴子,嘉義縣,62,懸浮微粒,普通,3.2,0.4,26,86,34,13,1.5,199,3,2015-03-30 22:00
汐止,新北市,40,,良好,3.8,0.78,3.6,40,31,32,1.2,90,3,2015-03-30 22:00
竹山,南投縣,62,懸浮微粒,普通,2.2,0.55,24,72,41,20,1.3,148,5,2015-03-30 22:00
竹東,新竹縣,51,懸浮微粒,普通,2.8,0.7,19,54,35,16,1.9,140,3,2015-03-30 22:00
