SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,1.6,0.31,12,75,41,11,1.3,91,6,2015-03-14 04:00
三重,新北市,58,懸浮微粒,普通,2.7,1.14,,68,23,38,,,2,2015-03-14 04:00
三義,苗栗縣,62,懸浮微粒,普通,3.7,0.67,6.5,93,33,30,1.2,20,3,2015-03-14 04:00
土城,新北市,58,懸浮微粒,普通,5.5,0.78,2.2,65,45,23,1,145,4,2015-03-14 04:00
士林,臺北市,17,,良好,2.4,0.68,12,25,26,25,0.6,86,2,2015-03-14 04:00
大同,臺北市,62,懸浮微粒,普通,3.9,1.42,,74,25,42,,,2,2015-03-14 04:00
大里,臺中市,86,懸浮微粒,普通,11,0.89,1.7,143,73,34,1.1,95,9,2015-03-14 04:00
大園,桃園市,58,懸浮微粒,普通,7.1,0.53,6,92,33,31,1.4,205,3,2015-03-14 04:00
大寮,高雄市,72,懸浮微粒,普通,3.4,0.56,15,116,73,21,1.8,308,7,2015-03-14 04:00
小港,高雄市,79,懸浮微粒,普通,9,0.59,14,136,93,32,1,345,8,2015-03-14 04:00
中山,臺北市,58,懸浮微粒,普通,3.4,1.01,2.5,62,25,37,1.1,221,2,2015-03-14 04:00
中壢,桃園市,70,懸浮微粒,普通,5.1,0.81,3.4,85,32,36,0.6,230,3,2015-03-14 04:00
仁武,高雄市,90,懸浮微粒,普通,7,0.51,17,153,76,24,1,317,8,2015-03-14 04:00
斗六,雲林縣,84,懸浮微粒,普通,2.8,0.52,6.1,123,93,20,0.7,56,10,2015-03-14 04:00
冬山,宜蘭縣,18,,良好,1.3,0.17,14,17,11,3.7,0.6,299,1,2015-03-14 04:00
古亭,臺北市,49,,良好,5.2,1.44,1.4,53,20,32,0.9,147,2,2015-03-14 04:00
左營,高雄市,72,懸浮微粒,普通,3.3,0.5,28,109,69,14,1.1,310,8,2015-03-14 04:00
平鎮,桃園市,60,懸浮微粒,普通,4.5,0.7,2.1,82,46,38,0.6,193,3,2015-03-14 04:00
永和,新北市,54,懸浮微粒,普通,5.9,1.65,2,53,66,34,0.8,210,8,2015-03-14 04:00
安南,臺南市,69,懸浮微粒,普通,2.7,0.4,30,98,35,14,1.5,24,4,2015-03-14 04:00
朴子,嘉義縣,68,懸浮微粒,普通,2,0.29,35,71,28,6.8,0.8,7.1,4,2015-03-14 04:00
汐止,新北市,36,,良好,5.1,1.21,1.6,43,30,26,1,19,2,2015-03-14 04:00
竹山,南投縣,90,懸浮微粒,普通,2.7,0.52,7.2,137,84,22,0.6,33,10,2015-03-14 04:00
竹東,新竹縣,52,懸浮微粒,普通,1.6,0.4,4.8,44,24,11,0.8,196,3,2015-03-14 04:00
西屯,臺中市,76,懸浮微粒,普通,6.4,0.93,3.1,129,59,36,1,27,6,2015-03-14 04:00
沙鹿,臺中市,68,懸浮微粒,普通,6.5,0.75,5.2,106,57,33,1.8,28,5,2015-03-14 04:00
宜蘭,宜蘭縣,23,,良好,1.4,0.22,21,17,12,3.3,0.5,80,1,2015-03-14 04:00
忠明,臺中市,74,懸浮微粒,普通,6.5,1,2.2,118,72,36,0.6,84,8,2015-03-14 04:00
松山,臺北市,32,,良好,2.8,1.09,2.5,23,19,33,1.4,201,2,2015-03-14 04:00
板橋,新北市,63,懸浮微粒,普通,7.2,1.26,0.7,82,46,30,1,136,4,2015-03-14 04:00
林口,新北市,55,懸浮微粒,普通,7,0.74,4.3,70,33,39,0.6,140,3,2015-03-14 04:00
林園,高雄市,53,懸浮微粒,普通,9.1,0.53,24,64,57,25,1.9,53,5,2015-03-14 04:00
花蓮,花蓮縣,21,,良好,1,0.18,25,15,8,0.8,3.8,229,1,2015-03-14 04:00
金門,金門縣,52,懸浮微粒,普通,1.9,0.52,4.9,66,38,45,1.3,313,3,2015-03-14 04:00
前金,高雄市,88,懸浮微粒,普通,3.2,0.55,26,149,79,17,1.6,20,8,2015-03-14 04:00
前鎮,高雄市,73,懸浮微粒,普通,8,0.63,11,109,85,28,1.3,39,8,2015-03-14 04:00
南投,南投縣,95,懸浮微粒,普通,2,0.59,4.2,131,81,17,0.7,37,10,2015-03-14 04:00
屏東,屏東縣,62,懸浮微粒,普通,2.7,0.46,22,68,42,16,1,306,3,2015-03-14 04:00
恆春,屏東縣,38,,良好,1.5,0.14,46,21,3,1.1,4.1,39,1,2015-03-14 04:00
美濃,高雄市,61,懸浮微粒,普通,2.1,0.42,18,73,34,12,0.5,54,3,2015-03-14 04:00
苗栗,苗栗縣,51,懸浮微粒,普通,1.9,0.52,0.2,56,28,22,0.7,63,3,2015-03-14 04:00
埔里,南投縣,64,懸浮微粒,普通,2.3,0.39,24,55,41,11,1.1,54,8,2015-03-14 04:00
桃園,桃園市,48,,良好,6.7,0.97,1.5,55,36,36,0.5,48,3,2015-03-14 04:00
馬公,澎湖縣,45,,良好,1.7,0.33,50,42,22,2.8,1.4,39,2,2015-03-14 04:00
馬祖,連江縣,42,,良好,2.6,0.15,51,26,11,3.6,1.9,23,2,2015-03-14 04:00
基隆,基隆市,25,,良好,7,0.47,4.6,26,18,27,0.6,281,2,2015-03-14 04:00
崙背,雲林縣,64,懸浮微粒,普通,3,0.33,19,76,41,9.9,1.2,52,5,2015-03-14 04:00
淡水,新北市,41,,良好,2.7,0.59,16,55,19,22,,,2,2015-03-14 04:00
麥寮,雲林縣,64,懸浮微粒,普通,2,0.27,27,79,47,10,1.1,51,4,2015-03-14 04:00
善化,臺南市,63,懸浮微粒,普通,1.7,0.44,17,78,56,13,0.6,4.4,6,2015-03-14 04:00
復興,高雄市,76,懸浮微粒,普通,4.6,0.66,8.3,125,,31,0.5,232,,2015-03-14 04:00
湖口,新竹縣,54,懸浮微粒,普通,6.6,0.6,2.2,67,35,33,0.8,124,3,2015-03-14 04:00
