SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,1.8,0.33,15,78,59,12,0.5,305,6,2015-03-14 02:00
三重,新北市,56,懸浮微粒,普通,3.8,2.45,,71,17,44,,,2,2015-03-14 02:00
三義,苗栗縣,56,懸浮微粒,普通,2.6,0.47,26,87,40,16,0.9,263,3,2015-03-14 02:00
土城,新北市,58,懸浮微粒,普通,2.3,1.1,2.3,64,43,25,1.3,234,4,2015-03-14 02:00
士林,臺北市,19,,良好,5.1,1.05,1.8,9,9,30,1,322,1,2015-03-14 02:00
大同,臺北市,60,懸浮微粒,普通,3.6,2.09,,85,25,38,,,2,2015-03-14 02:00
大里,臺中市,80,懸浮微粒,普通,3.4,0.89,4.5,139,74,31,1.3,276,8,2015-03-14 02:00
大園,桃園市,52,懸浮微粒,普通,5.1,0.67,6.9,65,29,34,2.1,239,2,2015-03-14 02:00
大寮,高雄市,66,懸浮微粒,普通,5,0.64,17,105,60,28,1.9,285,5,2015-03-14 02:00
小港,高雄市,70,懸浮微粒,普通,5.8,0.81,17,122,68,35,1.7,7.3,4,2015-03-14 02:00
中山,臺北市,59,懸浮微粒,普通,4.3,2.23,1.7,65,20,38,1.1,335,2,2015-03-14 02:00
中壢,桃園市,70,懸浮微粒,普通,3.8,1.16,1.4,101,36,39,1.1,162,3,2015-03-14 02:00
仁武,高雄市,81,懸浮微粒,普通,6,0.68,19,151,74,29,1.7,327,7,2015-03-14 02:00
斗六,雲林縣,81,懸浮微粒,普通,2.8,0.55,10,119,96,22,1.2,257,10,2015-03-14 02:00
冬山,宜蘭縣,20,,良好,1.3,0.2,16,16,10,5.5,0.8,264,1,2015-03-14 02:00
古亭,臺北市,54,懸浮微粒,普通,1.9,1.07,1.6,37,19,28,1.9,196,3,2015-03-14 02:00
左營,高雄市,68,懸浮微粒,普通,5.6,0.84,14,108,77,35,1.8,39,7,2015-03-14 02:00
平鎮,桃園市,60,懸浮微粒,普通,3.8,0.96,1.7,75,36,37,1.7,182,3,2015-03-14 02:00
永和,新北市,60,懸浮微粒,普通,2.1,0.97,2,39,47,30,1.2,180,8,2015-03-14 02:00
安南,臺南市,67,懸浮微粒,普通,3,0.33,43,87,38,10,1.3,45,4,2015-03-14 02:00
朴子,嘉義縣,74,懸浮微粒,普通,1.9,0.28,49,84,35,6.3,1,36,5,2015-03-14 02:00
汐止,新北市,36,,良好,4.1,0.99,1.5,28,17,18,1,238,2,2015-03-14 02:00
竹山,南投縣,90,懸浮微粒,普通,2,0.46,7.8,130,89,17,0.7,137,10,2015-03-14 02:00
竹東,新竹縣,55,懸浮微粒,普通,2.4,0.47,5.1,49,26,13,1.3,140,3,2015-03-14 02:00
西屯,臺中市,68,懸浮微粒,普通,6.4,0.83,5.9,99,50,33,1.6,265,5,2015-03-14 02:00
沙鹿,臺中市,62,懸浮微粒,普通,4.5,0.97,2.3,98,50,39,0.7,180,3,2015-03-14 02:00
宜蘭,宜蘭縣,24,,良好,1.6,0.29,20,22,12,7.2,1.9,287,1,2015-03-14 02:00
忠明,臺中市,69,懸浮微粒,普通,5.3,1.12,2.4,99,67,38,0.7,267,6,2015-03-14 02:00
松山,臺北市,38,,良好,3.7,1.91,2.9,27,18,33,0.7,189,2,2015-03-14 02:00
板橋,新北市,61,懸浮微粒,普通,6.6,1.83,1,76,37,37,1.2,245,3,2015-03-14 02:00
林口,新北市,52,懸浮微粒,普通,3.1,0.81,6.8,73,41,35,0.8,262,3,2015-03-14 02:00
林園,高雄市,48,,良好,7,0.73,13,74,63,35,1.7,27,4,2015-03-14 02:00
花蓮,花蓮縣,23,,良好,1.1,0.19,23,15,0,2.7,2,234,1,2015-03-14 02:00
金門,金門縣,50,,良好,2,0.32,23,53,29,20,1.5,317,3,2015-03-14 02:00
前金,高雄市,78,懸浮微粒,普通,3.9,0.96,12,147,79,37,1.9,327,6,2015-03-14 02:00
前鎮,高雄市,67,懸浮微粒,普通,5.2,0.94,11,116,78,39,1.2,46,6,2015-03-14 02:00
南投,南投縣,96,懸浮微粒,普通,2.6,0.74,2.3,148,92,25,1.3,191,10,2015-03-14 02:00
屏東,屏東縣,63,懸浮微粒,普通,3.4,0.5,23,74,34,20,0.9,303,3,2015-03-14 02:00
恆春,屏東縣,42,,良好,1.4,0.14,50,13,5,0.7,4.5,48,1,2015-03-14 02:00
美濃,高雄市,62,懸浮微粒,普通,2.4,0.37,33,73,36,8.3,0.4,328,3,2015-03-14 02:00
苗栗,苗栗縣,52,懸浮微粒,普通,1.5,0.6,0.8,53,28,20,0.6,330,3,2015-03-14 02:00
埔里,南投縣,70,懸浮微粒,普通,1.8,0.38,27,72,58,12,1.9,88,10,2015-03-14 02:00
桃園,桃園市,45,,良好,4.5,0.99,1.5,48,31,35,0.5,123,3,2015-03-14 02:00
馬公,澎湖縣,46,,良好,1.3,0.3,52,42,23,2.5,1.6,50,2,2015-03-14 02:00
馬祖,連江縣,35,,良好,3,0.19,42,42,21,9,1.2,275,2,2015-03-14 02:00
基隆,基隆市,23,,良好,2.2,0.85,1,22,14,27,0.8,330,2,2015-03-14 02:00
崙背,雲林縣,66,懸浮微粒,普通,2.6,0.31,29,71,36,8,1.3,26,6,2015-03-14 02:00
淡水,新北市,34,,良好,2.5,1.1,2.6,39,17,33,,,2,2015-03-14 02:00
麥寮,雲林縣,65,懸浮微粒,普通,1.5,0.3,34,75,34,7,0.6,36,4,2015-03-14 02:00
善化,臺南市,64,懸浮微粒,普通,2.2,0.39,34,79,49,10,1.2,34,6,2015-03-14 02:00
復興,高雄市,68,懸浮微粒,普通,3.6,0.97,9.8,123,,39,0.6,215,,2015-03-14 02:00
湖口,新竹縣,52,懸浮微粒,普通,3.7,0.61,2.3,65,26,33,1.5,191,2,2015-03-14 02:00
菜寮,新北市,52,懸浮微粒,普通,3.5,1.23,1.1,62,40,38,0.8,301,3,2015-03-14 02:00
陽明,臺北市,59,臭氧,普通,1.6,0.29,71,22,20,2.5,,,2,2015-03-14 02:00
新竹,新竹市,54,懸浮微粒,普通,3.6,1.22,1.2,60,39,31,0.8,234,3,2015-03-14 02:00
新店,新北市,43,,良好,1.7,0.88,3,37,25,25,1,178,3,2015-03-14 02:00
新莊,新北市,52,懸浮微粒,普通,4.6,1.62,0.8,62,37,38,1.3,243,3,2015-03-14 02:00
新港,嘉義縣,72,懸浮微粒,普通,1.5,0.34,28,89,43,9.8,0.6,89,4,2015-03-14 02:00
新營,臺南市,74,懸浮微粒,普通,2.6,0.37,33,100,50,13,0.7,66,6,2015-03-14 02:00
楠梓,高雄市,82,懸浮微粒,普通,2.5,0.58,22,139,70,24,2.1,46,6,2015-03-14 02:00
萬里,新北市,22,,良好,1.2,0.3,12,17,5,6.9,1.1,190,1,2015-03-14 02:00
萬華,臺北市,52,懸浮微粒,普通,2.8,1.65,1.3,52,21,35,0.7,188,3,2015-03-14 02:00
嘉義,嘉義市,80,懸浮微粒,普通,1.6,0.49,18,119,71,16,0.5,304,9,2015-03-14 02:00
彰化,彰化縣,67,懸浮微粒,普通,8,0.81,2.6,85,41,25,0.5,220,3,2015-03-14 02:00
臺西,雲林縣,54,懸浮微粒,普通,1.3,0.21,56,55,31,5,1.1,358,3,2015-03-14 02:00
臺東,臺東縣,27,,良好,0.9,0.2,32,9,3,2.4,1.3,301,1,2015-03-14 02:00
臺南,臺南市,58,懸浮微粒,普通,3.9,0.41,50,71,44,14,1.5,43,4,2015-03-14 02:00
鳳山,高雄市,76,懸浮微粒,普通,7.6,0.79,9.3,146,76,38,1.7,312,6,2015-03-14 02:00
潮州,屏東縣,55,懸浮微粒,普通,1.7,0.38,20,62,26,16,0.4,291,3,2015-03-14 02:00
線西,彰化縣,58,懸浮微粒,普通,4.2,0.41,15,75,40,22,1,303,3,2015-03-14 02:00
橋頭,高雄市,78,懸浮微粒,普通,4,0.54,23,121,75,22,2,48,9,2015-03-14 02:00
頭份,苗栗縣,52,懸浮微粒,普通,2.4,0.58,2,53,26,21,0.6,17,2,2015-03-14 02:00
龍潭,桃園市,62,懸浮微粒,普通,1.6,0.55,7.7,58,17,20,1.8,217,3,2015-03-14 02:00
豐原,臺中市,68,懸浮微粒,普通,2.3,0.53,23,78,41,12,0.9,95,4,2015-03-14 02:00
關山,臺東縣,15,,良好,0.8,,16,12,4,3.7,0.5,157,1,2015-03-14 02:00
觀音,桃園市,54,懸浮微粒,普通,7.7,0.34,23,84,20,18,2.3,258,2,2015-03-14 02:00
