SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,懸浮微粒,普通,1.8,0.43,3.6,76,32,20,1.2,33,5,2015-03-14 05:00
三重,新北市,60,懸浮微粒,普通,4.7,1.69,,74,30,37,,,2,2015-03-14 05:00
三義,苗栗縣,65,懸浮微粒,普通,2.8,0.56,12,97,33,22,2.1,39,3,2015-03-14 05:00
土城,新北市,58,懸浮微粒,普通,3.2,0.86,2.2,62,42,22,0.6,206,5,2015-03-14 05:00
士林,臺北市,19,,良好,2.1,0.71,4.4,30,25,28,0.7,86,2,2015-03-14 05:00
大同,臺北市,64,懸浮微粒,普通,5.2,1.66,,88,33,36,,,2,2015-03-14 05:00
大里,臺中市,88,懸浮微粒,普通,5,0.83,2.5,127,73,27,1.2,38,9,2015-03-14 05:00
大園,桃園市,61,懸浮微粒,普通,5.4,0.46,8.1,95,38,25,1.6,192,3,2015-03-14 05:00
大寮,高雄市,74,懸浮微粒,普通,2.6,0.52,16,105,67,17,0.9,198,7,2015-03-14 05:00
小港,高雄市,81,懸浮微粒,普通,10,0.65,6.1,125,83,40,1,348,9,2015-03-14 05:00
中山,臺北市,58,懸浮微粒,普通,4.4,1.1,1.5,66,34,36,1.3,170,3,2015-03-14 05:00
中壢,桃園市,69,懸浮微粒,普通,5.7,0.85,3.5,99,37,36,0.5,145,3,2015-03-14 05:00
仁武,高雄市,92,懸浮微粒,普通,4.9,0.5,23,148,79,19,1.1,344,9,2015-03-14 05:00
斗六,雲林縣,84,懸浮微粒,普通,3.1,0.54,6.9,124,99,22,0.8,101,10,2015-03-14 05:00
冬山,宜蘭縣,19,,良好,1.9,0.27,7,22,11,11,1.5,5.1,1,2015-03-14 05:00
古亭,臺北市,50,,良好,4.3,1.03,1.4,52,25,27,1.5,172,2,2015-03-14 05:00
左營,高雄市,74,懸浮微粒,普通,2.9,0.52,24,105,71,16,1.2,261,8,2015-03-14 05:00
平鎮,桃園市,62,懸浮微粒,普通,5.1,0.61,3.8,93,38,37,0.9,161,3,2015-03-14 05:00
永和,新北市,53,懸浮微粒,普通,5.1,1.09,1.8,64,81,30,1,136,8,2015-03-14 05:00
安南,臺南市,70,懸浮微粒,普通,3,0.38,27,97,46,16,1,43,4,2015-03-14 05:00
朴子,嘉義縣,66,懸浮微粒,普通,1.7,0.33,23,68,35,8,1.1,49,4,2015-03-14 05:00
汐止,新北市,39,,良好,5.3,1.23,1.7,45,30,24,0.9,92,2,2015-03-14 05:00
竹山,南投縣,92,懸浮微粒,普通,2.4,0.52,5.1,150,91,20,0.6,250,10,2015-03-14 05:00
竹東,新竹縣,51,懸浮微粒,普通,2,0.42,7.2,44,25,11,1.5,130,3,2015-03-14 05:00
西屯,臺中市,78,懸浮微粒,普通,5.9,0.84,4.5,127,64,37,1.9,36,6,2015-03-14 05:00
沙鹿,臺中市,70,懸浮微粒,普通,3.2,0.33,24,100,47,18,1.9,39,5,2015-03-14 05:00
宜蘭,宜蘭縣,22,,良好,1.8,0.31,14,22,9,7.2,1.4,290,1,2015-03-14 05:00
忠明,臺中市,77,懸浮微粒,普通,5.8,1.02,1.9,121,75,36,1.2,37,8,2015-03-14 05:00
松山,臺北市,29,,良好,2.4,1.07,2.6,25,18,29,0.8,63,2,2015-03-14 05:00
板橋,新北市,63,懸浮微粒,普通,6.9,0.93,0.7,70,42,28,0.5,140,4,2015-03-14 05:00
林口,新北市,56,懸浮微粒,普通,3.9,0.48,17,83,37,24,0.5,174,3,2015-03-14 05:00
林園,高雄市,54,懸浮微粒,普通,8.9,0.48,24,66,55,19,1.1,73,6,2015-03-14 05:00
花蓮,花蓮縣,20,,良好,1,0.18,24,9,2,0.7,3.1,220,1,2015-03-14 05:00
金門,金門縣,53,懸浮微粒,普通,3.3,0.52,3.1,68,42,45,0.6,31,3,2015-03-14 05:00
前金,高雄市,90,懸浮微粒,普通,2.8,0.53,26,147,78,18,1.4,40,9,2015-03-14 05:00
前鎮,高雄市,74,懸浮微粒,普通,3.6,0.52,24,103,78,17,1.4,31,9,2015-03-14 05:00
南投,南投縣,94,懸浮微粒,普通,1.5,0.62,2.2,127,78,16,0.6,54,10,2015-03-14 05:00
屏東,屏東縣,62,懸浮微粒,普通,2.7,0.45,24,73,52,13,1.2,78,4,2015-03-14 05:00
恆春,屏東縣,37,,良好,1.5,0.13,45,17,0,1,4.8,29,1,2015-03-14 05:00
美濃,高雄市,61,懸浮微粒,普通,2.1,0.44,15,71,34,11,0.7,181,3,2015-03-14 05:00
苗栗,苗栗縣,52,懸浮微粒,普通,2,0.47,0.7,67,33,20,0.6,223,3,2015-03-14 05:00
埔里,南投縣,60,懸浮微粒,普通,1.5,0.32,24,48,33,8.5,1,94,6,2015-03-14 05:00
桃園,桃園市,50,,良好,7.5,0.97,1.5,64,38,35,0.9,140,3,2015-03-14 05:00
馬公,澎湖縣,43,,良好,1.3,0.32,50,40,24,2.3,1.4,49,2,2015-03-14 05:00
馬祖,連江縣,32,,良好,2.8,0.27,34,34,17,8.6,1.6,56,2,2015-03-14 05:00
基隆,基隆市,25,,良好,7.9,0.53,1.4,24,16,28,0.7,300,2,2015-03-14 05:00
崙背,雲林縣,64,懸浮微粒,普通,2.6,0.37,12,80,48,12,1.6,65,5,2015-03-14 05:00
淡水,新北市,44,,良好,2.3,0.45,20,53,19,16,,,2,2015-03-14 05:00
麥寮,雲林縣,66,懸浮微粒,普通,1.9,0.3,22,88,48,9.3,1.2,42,5,2015-03-14 05:00
善化,臺南市,64,懸浮微粒,普通,2.4,0.39,24,80,58,11,1.1,17,6,2015-03-14 05:00
復興,高雄市,78,懸浮微粒,普通,3.5,0.59,17,119,,21,0.6,148,,2015-03-14 05:00
湖口,新竹縣,56,懸浮微粒,普通,4.6,0.57,2.1,68,32,33,1.6,113,3,2015-03-14 05:00
菜寮,新北市,56,懸浮微粒,普通,5.4,1,1,68,40,34,1.9,167,4,2015-03-14 05:00
陽明,臺北市,44,,良好,2.2,0.33,53,28,22,4.2,,,2,2015-03-14 05:00
新竹,新竹市,54,懸浮微粒,普通,3.6,0.9,1.1,66,34,27,1,92,3,2015-03-14 05:00
新店,新北市,44,,良好,2.9,0.79,2.3,51,28,24,1.4,178,3,2015-03-14 05:00
新莊,新北市,55,懸浮微粒,普通,9.9,0.97,0.7,70,46,30,0.7,206,4,2015-03-14 05:00
新港,嘉義縣,70,懸浮微粒,普通,2.1,0.39,15,94,36,14,1,45,4,2015-03-14 05:00
新營,臺南市,76,懸浮微粒,普通,3.8,0.43,18,105,53,24,1.3,42,6,2015-03-14 05:00
楠梓,高雄市,92,懸浮微粒,普通,2.2,0.54,19,162,48,18,0.8,315,7,2015-03-14 05:00
萬里,新北市,26,,良好,1.6,0.54,12,31,13,18,2.5,205,1,2015-03-14 05:00
萬華,臺北市,47,,良好,4.9,1.16,1.1,40,22,33,0.9,173,2,2015-03-14 05:00
嘉義,嘉義市,85,懸浮微粒,普通,4.2,0.72,13,145,85,23,1.6,36,9,2015-03-14 05:00
彰化,彰化縣,68,懸浮微粒,普通,4.6,0.69,2.1,82,40,27,1.2,36,4,2015-03-14 05:00
臺西,雲林縣,56,懸浮微粒,普通,1.4,0.31,26,65,40,11,2,64,4,2015-03-14 05:00
臺東,臺東縣,22,,良好,0.8,0.2,26,11,5,1.4,2,291,1,2015-03-14 05:00
臺南,臺南市,64,懸浮微粒,普通,5.3,0.46,35,102,55,19,1.5,40,5,2015-03-14 05:00
鳳山,高雄市,88,懸浮微粒,普通,9.2,0.54,12,140,77,32,1.3,305,8,2015-03-14 05:00
潮州,屏東縣,56,懸浮微粒,普通,1.6,0.34,18,61,38,11,1.1,95,3,2015-03-14 05:00
線西,彰化縣,62,懸浮微粒,普通,5.4,0.46,25,76,38,19,1.9,51,4,2015-03-14 05:00
橋頭,高雄市,83,懸浮微粒,普通,2.9,0.57,16,130,83,18,1.2,32,10,2015-03-14 05:00
頭份,苗栗縣,52,懸浮微粒,普通,2.8,0.4,3.7,55,30,16,1.1,113,3,2015-03-14 05:00
龍潭,桃園市,58,懸浮微粒,普通,2.1,0.44,9.2,63,33,21,0.9,127,3,2015-03-14 05:00
豐原,臺中市,71,懸浮微粒,普通,6.7,0.71,3,111,54,27,1.3,59,5,2015-03-14 05:00
關山,臺東縣,14,,良好,0.8,,11,16,3,3.3,0.5,13,1,2015-03-14 05:00
觀音,桃園市,62,懸浮微粒,普通,4.5,0.28,31,75,29,12,1,121,2,2015-03-14 05:00
