SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3.1,0.29,65,74,47,10,1.1,339,5,2015-03-13 18:00
三重,新北市,54,懸浮微粒,普通,2.6,2.04,,62,17,56,,,2,2015-03-13 18:00
三義,苗栗縣,52,懸浮微粒,普通,2.7,0.31,55,61,27,8.6,1.6,34,3,2015-03-13 18:00
土城,新北市,44,,良好,4.3,0.74,39,51,30,36,1.3,326,3,2015-03-13 18:00
士林,臺北市,41,,良好,1.1,0.45,37,35,15,20,1.4,256,2,2015-03-13 18:00
大同,臺北市,54,懸浮微粒,普通,2.6,1.8,,52,12,43,,,2,2015-03-13 18:00
大里,臺中市,61,懸浮微粒,普通,3.2,0.75,56,83,43,32,1.4,307,6,2015-03-13 18:00
大園,桃園市,36,,良好,2.5,0.26,43,33,11,15,2.4,42,2,2015-03-13 18:00
大寮,高雄市,59,懸浮微粒,普通,5.1,0.43,55,50,12,26,0.8,262,3,2015-03-13 18:00
小港,高雄市,71,懸浮微粒,普通,5.4,0.4,61,70,34,21,1.8,271,4,2015-03-13 18:00
中山,臺北市,0,,,2.8,1.62,12,66,27,57,1.5,311,2,2015-03-13 18:00
中壢,桃園市,54,懸浮微粒,普通,4.3,0.96,26,63,11,38,0.8,265,1,2015-03-13 18:00
仁武,高雄市,66,懸浮微粒,普通,2.7,0.4,56,72,18,24,1.5,321,4,2015-03-13 18:00
斗六,雲林縣,74,懸浮微粒,普通,4.3,0.47,65,99,74,15,1.5,21,10,2015-03-13 18:00
冬山,宜蘭縣,30,,良好,1.8,0.25,36,22,13,4.5,1,195,1,2015-03-13 18:00
古亭,臺北市,0,,,2.2,0.79,35,47,22,36,1.1,339,2,2015-03-13 18:00
左營,高雄市,59,臭氧,普通,2.5,0.33,71,53,26,11,1.5,307,4,2015-03-13 18:00
平鎮,桃園市,44,,良好,2.9,0.42,32,53,16,27,1.6,39,2,2015-03-13 18:00
永和,新北市,46,,良好,3.5,2.67,12,59,71,67,0.8,30,5,2015-03-13 18:00
安南,臺南市,58,懸浮微粒,普通,2.4,0.33,65,72,31,10,2.4,29,3,2015-03-13 18:00
朴子,嘉義縣,76,懸浮微粒,普通,3.2,0.49,66,103,50,14,1.6,311,6,2015-03-13 18:00
汐止,新北市,36,,良好,19,0.46,19,38,17,38,1.4,61,2,2015-03-13 18:00
竹山,南投縣,82,懸浮微粒,普通,4.4,0.43,72,133,77,16,0.9,295,10,2015-03-13 18:00
竹東,新竹縣,48,,良好,3.1,0.46,40,59,28,21,1.3,268,2,2015-03-13 18:00
西屯,臺中市,60,懸浮微粒,普通,3.7,0.43,57,72,38,24,2.1,319,4,2015-03-13 18:00
沙鹿,臺中市,56,懸浮微粒,普通,2.5,0.39,57,70,28,17,2,327,3,2015-03-13 18:00
宜蘭,宜蘭縣,37,,良好,1.7,0.42,45,26,7,9.6,1,35,1,2015-03-13 18:00
忠明,臺中市,58,懸浮微粒,普通,3.6,0.61,50,84,42,27,1.5,298,4,2015-03-13 18:00
松山,臺北市,38,,良好,17,0.62,15,43,19,44,1,59,2,2015-03-13 18:00
板橋,新北市,43,,良好,5.2,0.71,34,53,15,34,2,320,2,2015-03-13 18:00
林口,新北市,38,,良好,2.6,0.26,46,50,18,15,0.9,268,2,2015-03-13 18:00
林園,高雄市,66,臭氧,普通,3.9,0.35,80,25,13,9.7,2,289,3,2015-03-13 18:00
花蓮,花蓮縣,26,,良好,1.4,0.61,31,35,8,16,1.6,288,1,2015-03-13 18:00
金門,金門縣,70,懸浮微粒,普通,1.5,0.31,54,43,19,9.1,2.1,138,4,2015-03-13 18:00
前金,高雄市,60,臭氧,普通,3.3,0.51,71,50,20,14,1.8,312,3,2015-03-13 18:00
前鎮,高雄市,56,懸浮微粒,普通,4.4,0.48,56,50,21,25,1.4,305,4,2015-03-13 18:00
南投,南投縣,71,懸浮微粒,普通,11,0.95,46,119,66,34,1.2,302,7,2015-03-13 18:00
屏東,屏東縣,62,懸浮微粒,普通,4.9,0.53,61,55,23,22,1.9,274,3,2015-03-13 18:00
恆春,屏東縣,44,,良好,1.8,0.14,53,20,4,1.1,2.4,53,1,2015-03-13 18:00
