SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,2.7,0.37,18,101,60,15,0.5,163,6,2015-03-14 00:00
三重,新北市,56,懸浮微粒,普通,1.8,1.5,,61,22,46,,,2,2015-03-14 00:00
三義,苗栗縣,52,懸浮微粒,普通,2.9,0.65,18,54,25,18,1,174,3,2015-03-14 00:00
土城,新北市,58,懸浮微粒,普通,3.3,1.14,2.3,73,40,29,0.6,169,4,2015-03-14 00:00
士林,臺北市,22,,良好,1.5,1.01,1.8,20,7,34,1.3,114,2,2015-03-14 00:00
大同,臺北市,57,懸浮微粒,普通,3.8,1.63,,60,19,51,,,2,2015-03-14 00:00
大里,臺中市,72,懸浮微粒,普通,5.3,0.88,7.3,114,61,36,0.7,92,7,2015-03-14 00:00
大園,桃園市,49,,良好,4.4,0.32,38,53,25,14,1.7,133,2,2015-03-14 00:00
大寮,高雄市,62,懸浮微粒,普通,3.6,0.75,17,89,60,33,1.6,308,4,2015-03-14 00:00
小港,高雄市,65,懸浮微粒,普通,3.4,0.98,19,91,42,38,1,1.1,3,2015-03-14 00:00
中山,臺北市,60,懸浮微粒,普通,2.5,1.31,1.6,67,23,48,0.7,356,2,2015-03-14 00:00
中壢,桃園市,63,懸浮微粒,普通,6.4,1.68,1.6,108,27,52,0.6,201,2,2015-03-14 00:00
仁武,高雄市,70,懸浮微粒,普通,6.1,0.71,24,126,64,33,0.9,309,5,2015-03-14 00:00
斗六,雲林縣,80,懸浮微粒,普通,3.1,0.52,22,112,95,19,0.8,294,10,2015-03-14 00:00
冬山,宜蘭縣,20,,良好,1.6,0.21,24,21,6,5.2,1.3,302,1,2015-03-14 00:00
古亭,臺北市,57,懸浮微粒,普通,2.8,1.36,1.5,65,36,31,0.7,139,3,2015-03-14 00:00
左營,高雄市,62,懸浮微粒,普通,5.7,0.78,25,99,73,32,2.2,309,4,2015-03-14 00:00
平鎮,桃園市,56,懸浮微粒,普通,5.9,0.95,2,77,36,53,1,114,3,2015-03-14 00:00
永和,新北市,60,懸浮微粒,普通,3.5,1.49,2,103,71,34,0.6,124,8,2015-03-14 00:00
安南,臺南市,66,懸浮微粒,普通,3.8,0.44,38,88,37,14,1.6,330,3,2015-03-14 00:00
朴子,嘉義縣,77,懸浮微粒,普通,2.3,0.34,46,103,51,9.2,0.8,314,6,2015-03-14 00:00
汐止,新北市,43,,良好,4.4,0.77,1.4,29,13,19,0.6,69,2,2015-03-14 00:00
竹山,南投縣,89,懸浮微粒,普通,3.4,0.56,19,133,90,23,0.7,318,10,2015-03-14 00:00
竹東,新竹縣,56,懸浮微粒,普通,2.7,0.85,3.2,68,34,22,1.7,140,3,2015-03-14 00:00
西屯,臺中市,66,懸浮微粒,普通,3.4,0.77,4.2,87,42,40,1.2,210,4,2015-03-14 00:00
沙鹿,臺中市,58,懸浮微粒,普通,4.3,0.81,4.7,65,32,37,1.3,198,3,2015-03-14 00:00
宜蘭,宜蘭縣,25,,良好,1.5,0.27,24,26,8,6.5,0.7,198,1,2015-03-14 00:00
忠明,臺中市,66,懸浮微粒,普通,4.4,1.2,2,86,57,46,0.5,84,6,2015-03-14 00:00
松山,臺北市,40,,良好,3.9,1.75,2.9,39,9,32,0.8,69,2,2015-03-14 00:00
板橋,新北市,60,懸浮微粒,普通,7.8,1.17,0.7,83,40,42,0.5,283,3,2015-03-14 00:00
林口,新北市,41,,良好,1.4,0.67,7.4,55,24,41,0.8,123,2,2015-03-14 00:00
林園,高雄市,33,,良好,4.2,0.66,31,60,46,23,1.5,39,3,2015-03-14 00:00
花蓮,花蓮縣,29,,良好,1,0.3,18,20,0,6.1,2.4,245,1,2015-03-14 00:00
金門,金門縣,51,懸浮微粒,普通,1.8,0.26,35,48,23,15,0.5,293,3,2015-03-14 00:00
前金,高雄市,68,懸浮微粒,普通,5.7,0.74,26,115,65,32,1.6,321,4,2015-03-14 00:00
前鎮,高雄市,60,懸浮微粒,普通,4,1.06,17,93,61,40,1.2,315,4,2015-03-14 00:00
南投,南投縣,92,懸浮微粒,普通,5.5,0.92,6.3,150,92,32,1,235,10,2015-03-14 00:00
屏東,屏東縣,66,懸浮微粒,普通,4.9,0.64,33,80,47,25,1.4,65,4,2015-03-14 00:00
恆春,屏東縣,41,,良好,1.8,0.15,49,23,10,1,4.3,46,1,2015-03-14 00:00
美濃,高雄市,62,懸浮微粒,普通,2.2,0.51,34,87,40,16,0.5,303,4,2015-03-14 00:00
苗栗,苗栗縣,51,懸浮微粒,普通,1.2,0.68,0.6,56,28,24,1.2,194,2,2015-03-14 00:00
埔里,南投縣,68,懸浮微粒,普通,2.9,0.61,34,110,88,17,0.5,229,9,2015-03-14 00:00
桃園,桃園市,43,,良好,4.7,1.03,2.6,46,29,38,0.7,74,2,2015-03-14 00:00
馬公,澎湖縣,47,,良好,0.8,0.33,56,43,15,3.3,1.4,48,2,2015-03-14 00:00
馬祖,連江縣,32,,良好,3.8,0.18,35,24,13,17,1.8,57,2,2015-03-14 00:00
基隆,基隆市,22,,良好,3,0.58,6.2,20,13,26,0.6,232,2,2015-03-14 00:00
崙背,雲林縣,67,懸浮微粒,普通,2.8,0.36,29,87,57,11,0.8,315,6,2015-03-14 00:00
淡水,新北市,33,,良好,1.9,0.76,7.5,34,12,23,,,1,2015-03-14 00:00
麥寮,雲林縣,68,懸浮微粒,普通,0.9,0.27,46,75,43,7.2,0.8,27,5,2015-03-14 00:00
善化,臺南市,66,懸浮微粒,普通,3,0.5,37,91,55,12,1,321,6,2015-03-14 00:00
復興,高雄市,60,懸浮微粒,普通,3.6,1.12,16,103,,37,0.5,233,,2015-03-14 00:00
湖口,新竹縣,46,,良好,6.3,0.56,8.1,55,26,35,1.3,124,2,2015-03-14 00:00
菜寮,新北市,51,懸浮微粒,普通,3.8,1.25,1.5,59,31,49,0.5,74,3,2015-03-14 00:00
陽明,臺北市,37,,良好,1.6,0.18,44,8,4,1.9,,,1,2015-03-14 00:00
新竹,新竹市,52,懸浮微粒,普通,7.9,1.24,1.3,67,38,41,1,83,3,2015-03-14 00:00
新店,新北市,47,,良好,5,1.16,2.4,38,29,29,0.5,97,3,2015-03-14 00:00
新莊,新北市,49,,良好,3.3,3.02,0.8,55,37,44,0.7,287,3,2015-03-14 00:00
新港,嘉義縣,72,懸浮微粒,普通,3.9,0.36,38,92,43,10,1.1,291,4,2015-03-14 00:00
新營,臺南市,74,懸浮微粒,普通,2.4,0.4,39,95,59,13,1.4,325,5,2015-03-14 00:00
楠梓,高雄市,76,懸浮微粒,普通,2.7,0.66,25,132,66,28,2.7,306,5,2015-03-14 00:00
萬里,新北市,27,,良好,2,0.26,12,13,8,7.4,2.2,207,1,2015-03-14 00:00
萬華,臺北市,51,懸浮微粒,普通,9.2,1.82,1.4,64,29,50,0.5,0.3,3,2015-03-14 00:00
嘉義,嘉義市,78,懸浮微粒,普通,6.2,0.6,27,115,77,23,1.6,303,8,2015-03-14 00:00
彰化,彰化縣,66,懸浮微粒,普通,2.8,0.81,12,82,34,25,0.5,18,3,2015-03-14 00:00
臺西,雲林縣,56,懸浮微粒,普通,2.1,0.22,64,56,35,4.9,1.4,21,4,2015-03-14 00:00
臺東,臺東縣,23,,良好,0.7,0.37,27,11,4,7.7,1.2,297,1,2015-03-14 00:00
臺南,臺南市,56,懸浮微粒,普通,5,0.53,45,73,44,18,1.5,21,3,2015-03-14 00:00
鳳山,高雄市,64,懸浮微粒,普通,7.2,0.76,15,109,51,39,0.9,355,4,2015-03-14 00:00
潮州,屏東縣,54,懸浮微粒,普通,1.9,0.34,45,60,33,10,0.6,269,3,2015-03-14 00:00
線西,彰化縣,58,懸浮微粒,普通,6,0.34,28,57,30,17,1,31,3,2015-03-14 00:00
橋頭,高雄市,74,懸浮微粒,普通,3.3,0.75,20,125,82,28,1.5,318,8,2015-03-14 00:00
頭份,苗栗縣,53,懸浮微粒,普通,1.8,0.6,2.3,59,26,24,1.1,117,2,2015-03-14 00:00
龍潭,桃園市,66,懸浮微粒,普通,2.5,1.08,3.2,86,24,29,1.2,154,3,2015-03-14 00:00
豐原,臺中市,70,懸浮微粒,普通,1.5,0.51,21,84,37,14,1.7,116,3,2015-03-14 00:00
關山,臺東縣,19,,良好,1.2,,23,15,3,3.4,0.5,276,1,2015-03-14 00:00
觀音,桃園市,48,,良好,4.2,0.28,32,61,13,18,1.9,101,2,2015-03-14 00:00
