SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,6,0.37,71,89,43,9.1,2.5,325,4,11.02,1.96,2015-09-17 12:00
關山,臺東縣,34,,良好,1.2,,41,34,,5.2,3,69,,6.22,1.01,2015-09-17 12:00
馬公,澎湖縣,67,臭氧,普通,2.9,0.28,80,38,23,3.2,5.4,74,2,4.01,.86,2015-09-17 12:00
金門,金門縣,72,臭氧,普通,4.7,0.36,86,61,32,7.1,3.4,65,3,8.93,1.83,2015-09-17 12:00
馬祖,連江縣,60,臭氧,普通,2.7,0.28,72,33,29,5.5,3.6,49,3,6.69,1.21,2015-09-17 12:00
埔里,南投縣,43,,良好,0.1,0.26,52,35,23,5,3.7,284,3,6.49,1.52,2015-09-17 12:00
復興,高雄市,26,,良好,3.9,0.45,7.7,23,10,13,1,267,1,15.58,3.06,2015-09-17 12:00
永和,新北市,48,,良好,1.4,0.48,57,34,17,17,2.6,87,2,22.01,5.06,2015-09-17 12:00
竹山,南投縣,67,臭氧,普通,2.1,0.3,80,61,41,5.3,2.8,321,3,6.3,.96,2015-09-17 12:00
中壢,桃園市,52,懸浮微粒,普通,2.5,0.69,54,54,19,24,1.9,149,2,30.58,6.57,2015-09-17 12:00
三重,新北市,47,,良好,2.7,1.17,,53,12,40,,,2,74.34,34.82,2015-09-17 12:00
冬山,宜蘭縣,52,臭氧,普通,2.6,0.24,62,34,23,10,3,74,2,13.96,3.58,2015-09-17 12:00
宜蘭,宜蘭縣,58,臭氧,普通,1.8,0.29,70,37,9,4.7,3.2,108,1,5.69,1.02,2015-09-17 12:00
陽明,臺北市,22,,良好,,,,26,,,,,,,,2015-09-17 12:00
花蓮,花蓮縣,56,臭氧,普通,2.9,0.33,67,37,21,8.3,2.5,309,2,9.96,1.71,2015-09-17 12:00
臺東,臺東縣,44,,良好,0.9,0.4,53,18,10,6.5,3.3,82,1,8.89,2.39,2015-09-17 12:00
恆春,屏東縣,0,,,1.2,0.12,35,20,14,2.3,5.9,58,,5.12,2.8,2015-09-17 12:00
潮州,屏東縣,38,,良好,5.3,0.29,45,34,26,7,3.1,240,2,8.42,1.42,2015-09-17 12:00
屏東,屏東縣,46,,良好,3.1,0.34,55,29,21,12,2.1,241,2,13.79,2.05,2015-09-17 12:00
小港,高雄市,32,,良好,7.4,0.16,34,38,16,9.6,2.9,223,2,14.44,4.84,2015-09-17 12:00
前鎮,高雄市,37,,良好,5.6,0.2,45,40,17,14,2.5,287,1,19.66,5.45,2015-09-17 12:00
前金,高雄市,47,,良好,3.3,0.22,56,24,8,5,4.1,253,1,6.51,1.52,2015-09-17 12:00
左營,高雄市,55,臭氧,普通,1.9,0.25,66,29,16,7.2,3.6,291,2,7.75,.54,2015-09-17 12:00
楠梓,高雄市,44,,良好,2.3,0.21,,,,5.2,2.5,255,2,7.05,1.86,2015-09-17 12:00
林園,高雄市,30,,良好,6.3,0.1,,20,7,5,2.8,242,2,7.05,2.04,2015-09-17 12:00
大寮,高雄市,40,,良好,,0.46,20,39,11,19,,,2,28.71,10.19,2015-09-17 12:00
鳳山,高雄市,40,,良好,4.2,0.38,31,39,11,15,2.7,251,2,20.77,6.13,2015-09-17 12:00
仁武,高雄市,37,,良好,2.3,0.2,44,27,13,8.6,2.7,275,2,11.3,2.72,2015-09-17 12:00
橋頭,高雄市,44,,良好,2,0.2,45,39,7,3.7,4.1,250,2,5.38,1.66,2015-09-17 12:00
美濃,高雄市,0,,,1.5,0.18,44,16,14,2.8,1.6,271,,3.71,.93,2015-09-17 12:00
臺南,臺南市,55,臭氧,普通,1.8,0.34,66,57,,6,3.4,233,,6.53,.5,2015-09-17 12:00
安南,臺南市,66,臭氧,普通,2.4,0.34,79,60,31,7.9,2.9,245,3,7.97,.04,2015-09-17 12:00
善化,臺南市,69,臭氧,普通,2.4,0.27,83,51,23,9.6,2.1,297,2,12.19,2.54,2015-09-17 12:00
新營,臺南市,61,臭氧,普通,2,0.39,74,72,34,9.7,2.2,334,3,10.73,1.07,2015-09-17 12:00
嘉義,嘉義市,62,臭氧,普通,3,0.35,75,,,8.2,2.2,4.7,2,9.13,.88,2015-09-17 12:00
臺西,雲林縣,56,懸浮微粒,普通,,,,57,44,,4.5,29,4,,,2015-09-17 12:00
朴子,嘉義縣,63,臭氧,普通,3.3,0.35,76,79,46,8.8,2.2,297,3,11.01,2.25,2015-09-17 12:00
新港,嘉義縣,60,臭氧,普通,2.8,0.34,72,65,35,6.3,2.4,319,3,7.55,1.25,2015-09-17 12:00
崙背,雲林縣,56,懸浮微粒,普通,3.4,0.35,66,60,50,9.6,2.2,277,5,10.72,1.11,2015-09-17 12:00
斗六,雲林縣,65,臭氧,普通,2.4,0.34,78,59,41,6.7,2.4,30,3,6.79,.05,2015-09-17 12:00
南投,南投縣,66,臭氧,普通,2.2,0.47,79,61,31,11,1.5,285,3,11.24,.18,2015-09-17 12:00
二林,彰化縣,60,臭氧,普通,4.1,0.33,73,62,36,6.3,2.2,359,3,7.52,1.21,2015-09-17 12:00
線西,彰化縣,63,臭氧,普通,5.5,0.35,76,44,26,12,3.8,86,2,13.88,1.73,2015-09-17 12:00
彰化,彰化縣,0,,,3.3,0.38,62,19,,12,2,320,,11.89,.2,2015-09-17 12:00
西屯,臺中市,51,臭氧,普通,1.2,0.28,61,58,30,10,2.2,30,2,12.93,2.75,2015-09-17 12:00
忠明,臺中市,34,,良好,,,,,,,2.3,306,2,,,2015-09-17 12:00
大里,臺中市,58,臭氧,普通,1.3,0.38,70,52,27,12,2.5,317,3,14.23,2.43,2015-09-17 12:00
沙鹿,臺中市,63,臭氧,普通,2.4,0.29,76,37,9,9,5.3,333,1,10.48,1.46,2015-09-17 12:00
豐原,臺中市,43,,良好,2.6,0.25,51,28,21,4.7,2.1,323,2,7.02,2.33,2015-09-17 12:00
三義,苗栗縣,56,臭氧,普通,1.4,0.29,68,42,26,6.1,5.4,45,2,7.17,1.08,2015-09-17 12:00
