SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,7.1,0.56,15,45,29,19,2.1,37,3,20.01,1.16,2015-09-18 02:00
三重,新北市,50,,良好,1.7,0.55,,45,8,27,,,1,39.15,11.79,2015-09-18 02:00
三義,苗栗縣,40,,良好,1.8,0.23,30,35,26,5.3,2.3,41,3,5.86,.52,2015-09-18 02:00
土城,新北市,44,,良好,1.8,0.17,53,39,19,4.9,1,142,2,6.04,1.13,2015-09-18 02:00
士林,臺北市,51,臭氧,普通,8.7,0.2,61,32,9,4.2,1.8,116,2,5.37,1.17,2015-09-18 02:00
大同,臺北市,48,,良好,2,0.61,,53,5,27,,,1,44.51,17.74,2015-09-18 02:00
大里,臺中市,49,,良好,2.8,0.53,11,53,37,27,1.1,253,3,29.83,2.9,2015-09-18 02:00
大園,桃園市,39,,良好,7,0.27,41,37,12,22,2.1,68,2,22.64,1.11,2015-09-18 02:00
大寮,高雄市,0,,,11,0.29,21,31,10,13,,,,18.89,5.92,2015-09-17 15:00
小港,高雄市,37,,良好,11,0.32,24,23,13,13,0.7,127,2,15.28,1.93,2015-09-18 02:00
中山,臺北市,46,,良好,1.8,0.29,55,33,6,9.6,1.7,112,2,11.07,1.52,2015-09-18 02:00
中壢,桃園市,45,,良好,2.4,0.48,33,47,11,49,1.7,275,2,82.99,34.48,2015-09-18 02:00
仁武,高雄市,52,懸浮微粒,普通,2.5,0.3,21,39,10,7.9,1.3,99,2,9.41,1.49,2015-09-18 02:00
斗六,雲林縣,54,懸浮微粒,普通,4.6,0.4,14,49,37,21,0.6,30,4,21.8,.6,2015-09-18 02:00
冬山,宜蘭縣,45,,良好,1.3,0.17,54,34,13,6.5,1.5,243,2,7.88,1.4,2015-09-18 02:00
古亭,臺北市,38,,良好,1.7,0.22,42,33,3,6.6,1.5,105,1,7.32,.73,2015-09-18 02:00
左營,高雄市,45,,良好,2.4,0.37,20,38,12,16,0.7,34,2,16.51,.33,2015-09-18 02:00
平鎮,桃園市,47,,良好,2.1,0.22,56,33,12,5.4,3.3,97,2,6.96,1.59,2015-09-18 02:00
永和,新北市,32,,良好,1.3,0.28,38,31,8,8.9,1.5,105,2,10.77,1.88,2015-09-18 02:00
安南,臺南市,58,懸浮微粒,普通,4.6,0.45,16,76,36,23,1.5,38,3,23.36,.63,2015-09-18 02:00
朴子,嘉義縣,59,懸浮微粒,普通,4,0.3,22,60,17,13,1.6,52,2,14.94,1.71,2015-09-18 02:00
汐止,新北市,37,,良好,5.4,0.27,33,38,14,15,1.2,46,1,16.01,.72,2015-09-18 02:00
