SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,87,懸浮微粒,普通,3,0.22,72,127,20,4.2,6,120,3,5.49,1.28,2015-09-17 17:00
關山,臺東縣,43,,良好,1.2,,51,35,14,5,1.7,32,2,5.58,.61,2015-09-17 17:00
馬公,澎湖縣,57,臭氧,普通,3.1,0.27,69,34,24,2.5,6.2,71,2,3.43,.98,2015-09-17 17:00
金門,金門縣,68,臭氧,普通,2.4,0.32,81,51,25,6.9,3.9,106,3,8.81,1.88,2015-09-17 17:00
馬祖,連江縣,58,臭氧,普通,1.7,0.22,69,32,27,4,3.2,62,3,5.21,1.24,2015-09-17 17:00
埔里,南投縣,82,臭氧,普通,2.3,0.39,98,49,35,10,2.9,277,3,11.04,.81,2015-09-17 17:00
復興,高雄市,26,,良好,2.5,0.34,4.5,20,6,12,0.9,242,1,16.13,3.89,2015-09-17 17:00
永和,新北市,32,,良好,1.2,0.6,37,29,9,20,2.9,91,2,26.73,7.17,2015-09-17 17:00
竹山,南投縣,80,臭氧,普通,3,0.32,96,64,32,9.7,2.8,280,4,10.69,1.04,2015-09-17 17:00
中壢,桃園市,50,,良好,2.6,0.84,34,50,13,27,1.8,164,2,37.23,10.72,2015-09-17 17:00
三重,新北市,51,懸浮微粒,普通,2.6,1.59,,51,10,40,,,2,84.39,44.19,2015-09-17 17:00
冬山,宜蘭縣,36,,良好,2.1,0.19,44,38,11,6.3,1.8,55,2,8.2,1.88,2015-09-17 17:00
宜蘭,宜蘭縣,38,,良好,1.9,0.34,45,43,10,8.4,3,291,1,9.15,.75,2015-09-17 17:00
陽明,臺北市,40,,良好,0.9,0.16,48,17,11,1.8,,,,3.08,1.26,2015-09-17 17:00
花蓮,花蓮縣,44,,良好,1.9,0.38,53,32,,15,2.8,243,2,16.55,1.91,2015-09-17 17:00
臺東,臺東縣,48,,良好,0.5,0.41,57,31,14,7.9,1.6,304,2,9.46,1.54,2015-09-17 17:00
恆春,屏東縣,0,,,1.3,0.18,62,,,3,7.7,60,,4.95,1.96,2015-09-17 17:00
潮州,屏東縣,42,,良好,2.5,0.18,50,28,17,2.9,2.5,251,2,3.83,.95,2015-09-17 17:00
屏東,屏東縣,37,,良好,2.4,0.28,33,35,16,12,2.6,225,2,13.6,1.61,2015-09-17 17:00
小港,高雄市,29,,良好,10,0.16,17,16,11,12,2.2,240,2,18.83,6.85,2015-09-17 17:00
前鎮,高雄市,37,,良好,3,0.17,19,31,1,13,1.2,273,1,20.55,7.07,2015-09-17 17:00
前金,高雄市,34,,良好,2.6,0.2,40,13,7,4.6,3.3,220,2,5.59,1,2015-09-17 17:00
左營,高雄市,47,,良好,1,0.26,56,29,10,8.7,2.5,247,2,9.16,.44,2015-09-17 17:00
楠梓,高雄市,50,,良好,1.2,0.42,,42,8,8.3,2.6,259,2,9.33,1.08,2015-09-17 17:00
林園,高雄市,20,,良好,,,,17,7,,2.4,255,1,,,2015-09-17 17:00
鳳山,高雄市,45,,良好,2.4,0.41,21,40,7,12,1.7,247,2,17.2,5.31,2015-09-17 17:00
仁武,高雄市,36,,良好,1.9,0.22,43,26,20,8.8,2.8,261,2,11.4,2.56,2015-09-17 17:00
橋頭,高雄市,73,臭氧,普通,3.1,0.38,88,70,17,5.9,3.3,257,2,7.02,1.17,2015-09-17 17:00
美濃,高雄市,0,,,1.3,0.2,45,,,4.8,0.6,88,,5.76,.97,2015-09-17 17:00
臺南,臺南市,76,臭氧,普通,2.1,0.43,91,59,30,8.2,1.7,286,3,8.72,.48,2015-09-17 17:00
安南,臺南市,70,臭氧,普通,2.1,0.27,84,54,28,6.7,2.2,302,3,6.79,.13,2015-09-17 17:00
善化,臺南市,74,臭氧,普通,3,0.3,88,58,40,7.6,2.3,316,3,9.84,2.27,2015-09-17 17:00
新營,臺南市,78,臭氧,普通,2.6,0.37,94,93,32,11,2.9,342,4,11.61,.85,2015-09-17 17:00
嘉義,嘉義市,79,臭氧,普通,7.1,0.58,95,76,39,17,3.6,317,,18.37,1.26,2015-09-17 17:00
臺西,雲林縣,61,臭氧,普通,1.3,0.21,74,44,24,5,8.8,60,3,5.74,.79,2015-09-17 17:00
