SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,0,,,4.3,0.29,5.8,54,16,11,1.3,164,,2015-05-17 07:00
關山,臺東縣,20,,良好,1.2,,13,18,8,2.2,0.7,106,1,2015-05-17 07:00
馬公,澎湖縣,17,,良好,1.8,0.16,20,18,14,7.2,2.5,162,2,2015-05-17 07:00
金門,金門縣,25,,良好,2.4,0.12,13,26,14,7.4,1.9,195,2,2015-05-17 07:00
馬祖,連江縣,46,,良好,0.9,0.24,55,32,15,3.2,2.7,50,2,2015-05-17 07:00
埔里,南投縣,24,,良好,1,0.21,22,20,9,6.6,1.7,65,2,2015-05-17 07:00
復興,高雄市,26,,良好,3.3,0.49,4.6,37,17,15,0.7,130,1,2015-05-17 07:00
永和,新北市,28,,良好,1.6,0.62,6.8,28,14,11,1.3,187,2,2015-05-17 07:00
竹山,南投縣,31,,良好,1.9,0.16,6.9,27,10,9.4,1.4,212,1,2015-05-17 07:00
中壢,桃園市,50,,良好,2.2,0.89,10,49,28,16,1.5,211,2,2015-05-17 07:00
三重,新北市,39,,良好,3.1,0.97,,32,4,18,,,1,2015-05-17 07:00
冬山,宜蘭縣,26,,良好,2.4,0.3,9,27,12,10,0.9,297,2,2015-05-17 07:00
宜蘭,宜蘭縣,28,,良好,1.2,0.19,15,31,8,4.1,0.6,185,1,2015-05-17 07:00
花蓮,花蓮縣,25,,良好,1.1,0.18,20,22,11,2.7,3.2,226,1,2015-05-17 07:00
臺東,臺東縣,26,,良好,1.7,0.26,18,26,10,3.7,1.4,300,2,2015-05-17 07:00
恆春,屏東縣,35,,良好,2.4,0.17,16,35,14,4.7,1,41,2,2015-05-17 07:00
潮州,屏東縣,32,,良好,1.6,0.18,19,33,20,6.1,0.7,116,2,2015-05-17 07:00
屏東,屏東縣,32,,良好,1.9,0.28,14,38,15,9.9,2,47,2,2015-05-17 07:00
小港,高雄市,54,懸浮微粒,普通,4.3,0.36,7,59,21,14,1.2,73,2,2015-05-17 07:00
前鎮,高雄市,26,,良好,2.5,0.43,13,37,14,15,0.9,62,1,2015-05-17 07:00
前金,高雄市,25,,良好,2.2,0.27,21,36,11,8.9,0.8,233,1,2015-05-17 07:00
左營,高雄市,35,,良好,7.1,0.33,15,45,23,17,1,64,2,2015-05-17 07:00
楠梓,高雄市,32,,良好,3.5,0.39,7.6,22,17,16,1.2,96,1,2015-05-17 07:00
林園,高雄市,32,,良好,2.5,0.29,8.5,42,22,10,2.2,89,2,2015-05-17 07:00
大寮,高雄市,36,,良好,2.7,0.36,6.7,40,21,12,1.3,95,2,2015-05-17 07:00
鳳山,高雄市,44,,良好,3.5,0.43,12,58,13,14,1.6,88,1,2015-05-17 07:00
仁武,高雄市,34,,良好,3.3,0.31,14,47,19,10,1,137,2,2015-05-17 07:00
橋頭,高雄市,33,,良好,1.8,0.32,9.1,37,16,8.9,1.5,106,1,2015-05-17 07:00
美濃,高雄市,24,,良好,1.1,0.22,9.7,26,13,6.1,0.9,74,2,2015-05-17 07:00
臺南,臺南市,25,,良好,3.4,0.44,16,34,13,12,1.8,149,1,2015-05-17 07:00
安南,臺南市,35,,良好,1.8,0.34,11,35,17,10,1.8,128,2,2015-05-17 07:00
善化,臺南市,27,,良好,6.8,0.19,5.1,20,11,8.8,2,137,1,2015-05-17 07:00
新營,臺南市,27,,良好,3.3,0.23,9,17,9,6.5,0.9,75,1,2015-05-17 07:00
嘉義,嘉義市,24,,良好,1.6,0.23,12,31,8,7.2,1.2,98,1,2015-05-17 07:00
臺西,雲林縣,30,,良好,3.3,0.27,7.5,37,23,9.4,2.2,150,2,2015-05-17 07:00
