SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,43,,良好,2.4,0.19,27,59,17,4.5,3.7,244,2,2015-05-17 18:00
關山,臺東縣,28,,良好,1.4,,33,24,13,2.3,1.2,199,1,2015-05-17 18:00
馬公,澎湖縣,19,,良好,2.4,0.14,23,16,12,5.9,2.2,251,2,2015-05-17 18:00
金門,金門縣,39,,良好,2.4,0.13,26,22,10,5.9,4.1,195,2,2015-05-17 18:00
馬祖,連江縣,55,臭氧,普通,1,0.2,66,32,18,3.5,1.8,140,2,2015-05-17 18:00
埔里,南投縣,39,,良好,1.6,0.19,47,32,25,6.8,3.1,286,2,2015-05-17 18:00
復興,高雄市,26,,良好,3,0.29,19,22,11,7.6,0.7,232,2,2015-05-17 18:00
永和,新北市,50,,良好,3.1,1.35,16,76,31,34,1.5,60,3,2015-05-17 18:00
竹山,南投縣,33,,良好,2.4,0.14,36,34,15,4.7,2,295,2,2015-05-17 18:00
中壢,桃園市,52,懸浮微粒,普通,2.9,1.28,19,47,17,23,1.5,157,2,2015-05-17 18:00
三重,新北市,54,懸浮微粒,普通,3.6,1.22,,56,22,36,,,2,2015-05-17 18:00
冬山,宜蘭縣,30,,良好,2.5,0.21,26,24,15,7.4,1.7,61,2,2015-05-17 18:00
宜蘭,宜蘭縣,30,,良好,1.4,0.22,25,28,10,4.5,1.4,82,1,2015-05-17 18:00
陽明,臺北市,38,,良好,1,0.21,45,30,23,4.2,,,2,2015-05-17 18:00
花蓮,花蓮縣,23,,良好,1.4,0.26,27,24,5,5.4,1.6,161,1,2015-05-17 18:00
臺東,臺東縣,30,,良好,2.1,0.36,37,26,14,7.8,1.9,80,2,2015-05-17 18:00
恆春,屏東縣,28,,良好,1.1,0.1,29,29,9,1.7,2.8,283,1,2015-05-17 18:00
潮州,屏東縣,37,,良好,2.5,0.15,31,33,12,4.7,2.2,260,2,2015-05-17 18:00
屏東,屏東縣,36,,良好,2.6,0.23,32,23,8,8.4,3,272,2,2015-05-17 18:00
小港,高雄市,35,,良好,3.7,0.14,24,36,23,8.6,2.5,254,,2015-05-17 18:00
前鎮,高雄市,30,,良好,2.3,0.23,22,26,4,13,1.5,319,1,2015-05-17 18:00
前金,高雄市,34,,良好,1.9,0.22,32,22,14,5,2.6,260,2,2015-05-17 18:00
左營,高雄市,33,,良好,2.1,0.13,33,27,9,3.1,2.4,262,2,2015-05-17 18:00
楠梓,高雄市,27,,良好,1.8,0.17,31,23,14,2.6,2,259,2,2015-05-17 18:00
林園,高雄市,26,,良好,2.5,0.12,32,17,10,2.2,2.7,266,2,2015-05-17 18:00
大寮,高雄市,39,,良好,4.5,0.15,25,31,11,8.5,2.2,285,2,2015-05-17 18:00
鳳山,高雄市,42,,良好,3.1,0.45,26,32,2,11,2.6,264,1,2015-05-17 18:00
仁武,高雄市,33,,良好,2,0.15,32,27,5,5.5,2.7,277,2,2015-05-17 18:00
橋頭,高雄市,52,懸浮微粒,普通,1.7,0.16,31,32,9,2.4,3.8,277,1,2015-05-17 18:00
美濃,高雄市,31,,良好,2.6,0.16,35,24,12,6.9,1.5,289,2,2015-05-17 18:00
臺南,臺南市,31,,良好,2.4,0.2,32,30,14,4.8,2.4,251,2,2015-05-17 18:00
安南,臺南市,25,,良好,1.3,0.16,30,15,4,3.6,2.9,243,1,2015-05-17 18:00
善化,臺南市,25,,良好,1.3,0.14,31,25,17,4.7,4,262,2,2015-05-17 18:00
新營,臺南市,29,,良好,1.9,0.22,27,25,11,5.6,2.7,254,1,2015-05-17 18:00
嘉義,嘉義市,28,,良好,2.1,0.19,34,25,9,4.9,3.1,262,1,2015-05-17 18:00
臺西,雲林縣,25,,良好,2.5,0.12,30,20,10,3.2,4.7,250,2,2015-05-17 18:00
朴子,嘉義縣,0,,,1.8,0.21,22,28,18,5.5,3.1,241,2,2015-05-17 18:00
新港,嘉義縣,32,,良好,1.7,0.1,29,32,18,1.3,2.8,233,2,2015-05-17 18:00
崙背,雲林縣,30,,良好,1.4,0.13,28,31,17,2.5,4.3,262,2,2015-05-17 18:00
斗六,雲林縣,37,,良好,2.4,0.31,30,26,14,8.4,2.3,245,2,2015-05-17 18:00
南投,南投縣,33,,良好,5.2,0.23,32,34,12,5.9,1.2,246,2,2015-05-17 18:00
二林,彰化縣,32,,良好,1.6,0.2,27,58,23,3.8,3.2,265,2,2015-05-17 18:00
線西,彰化縣,26,,良好,1.2,0.13,31,24,10,0.9,2.9,248,2,2015-05-17 18:00
彰化,彰化縣,33,,良好,1.5,0.19,29,38,12,4.5,2.3,239,2,2015-05-17 18:00
西屯,臺中市,29,,良好,3.2,0.14,31,31,12,3.6,1.7,277,2,2015-05-17 18:00
忠明,臺中市,25,,良好,2.8,0.21,28,23,20,8.1,2.5,244,2,2015-05-17 18:00
大里,臺中市,32,,良好,2.4,0.18,,16,,8.6,2.9,263,2,2015-05-17 18:00
沙鹿,臺中市,29,,良好,2.3,0.15,28,26,10,5.4,2.8,257,1,2015-05-17 18:00
豐原,臺中市,22,,良好,4.8,0.28,22,28,19,11,3.5,245,,2015-05-17 18:00
三義,苗栗縣,28,,良好,1.9,0.19,25,26,14,6.1,2.2,226,2,2015-05-17 18:00
苗栗,苗栗縣,45,,良好,2.1,0.23,19,45,14,8.1,1.5,230,2,2015-05-17 18:00
頭份,苗栗縣,35,,良好,1.5,0.2,34,39,15,4.3,3.1,279,2,2015-05-17 18:00
新竹,新竹市,27,,良好,1.1,0.33,28,26,13,7.2,2.1,252,2,2015-05-17 18:00
竹東,新竹縣,37,,良好,1.4,0.24,27,40,3,7.8,1.2,228,2,2015-05-17 18:00
湖口,新竹縣,38,,良好,1.7,0.16,30,37,9,2,2.4,244,2,2015-05-17 18:00
龍潭,桃園市,42,,良好,2.4,0.26,32,56,32,7.5,2.3,253,3,2015-05-17 18:00
平鎮,桃園市,45,,良好,2.6,0.26,29,48,26,10,1.9,266,2,2015-05-17 18:00
觀音,桃園市,47,,良好,1.2,0.16,31,34,19,5,1.9,241,2,2015-05-17 18:00
大園,桃園市,51,懸浮微粒,普通,5,0.2,27,50,18,8.6,3.1,276,2,2015-05-17 18:00
桃園,桃園市,37,,良好,2.6,0.35,36,52,23,12,1.1,267,2,2015-05-17 18:00
大同,臺北市,52,懸浮微粒,普通,2.5,1.01,,65,28,22,,,2,2015-05-17 18:00
松山,臺北市,52,懸浮微粒,普通,16,0.37,27,56,34,27,1.2,335,3,2015-05-17 18:00
古亭,臺北市,50,,良好,2.2,0.42,28,44,31,17,2.1,323,3,2015-05-17 18:00
萬華,臺北市,40,,良好,2.3,0.63,26,47,23,23,2.2,297,2,2015-05-17 18:00
中山,臺北市,44,,良好,2.6,0.62,27,51,25,22,2.1,297,2,2015-05-17 18:00
士林,臺北市,49,,良好,2.3,0.3,35,50,22,12,2.4,301,2,2015-05-17 18:00
淡水,新北市,48,,良好,2.2,0.16,36,40,13,6.4,,,2,2015-05-17 18:00
菜寮,新北市,43,,良好,2.2,0.36,22,46,20,13,2.6,280,2,2015-05-17 18:00
新莊,新北市,40,,良好,2.2,0.32,30,42,27,12,2,26,3,2015-05-17 18:00
板橋,新北市,47,,良好,2.6,0.47,30,50,26,17,2.3,299,3,2015-05-17 18:00
土城,新北市,46,,良好,3.9,0.41,38,50,34,12,1.9,273,3,2015-05-17 18:00
新店,新北市,47,,良好,3.9,0.49,29,53,29,21,1.5,324,3,2015-05-17 18:00
萬里,新北市,60,懸浮微粒,普通,2.2,0.18,43,66,25,6,2.2,51,3,2015-05-17 18:00
汐止,新北市,40,,良好,9.4,0.27,31,44,24,17,1.3,44,3,2015-05-17 18:00
基隆,基隆市,37,,良好,33,0.22,18,48,31,33,0.6,70,2,2015-05-17 18:00
