SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,2.2,0.21,35,36,14,4.1,5,44,2,2015-02-04 03:00
三重,新北市,29,,良好,1.8,0.78,,27,0,31,,,1,2015-02-04 03:00
三義,苗栗縣,26,,良好,1.3,0.21,32,16,6,6.5,5.8,38,1,2015-02-04 03:00
土城,新北市,29,,良好,1.2,0.3,34,9,12,7.7,0.7,252,2,2015-02-04 03:00
士林,臺北市,28,,良好,0.8,0.25,34,6,5,5.4,1.6,238,1,2015-02-04 03:00
大同,臺北市,28,,良好,1.9,0.85,,19,0,20,,,1,2015-02-04 03:00
大里,臺中市,27,,良好,1.7,0.25,27,22,9,11,3.1,310,1,2015-02-04 03:00
大園,桃園市,33,,良好,1.4,0.22,40,30,10,1.6,6.4,58,1,2015-02-04 03:00
大寮,高雄市,60,懸浮微粒,普通,1.8,0.35,9.5,58,40,17,1.6,293,5,2015-02-04 03:00
小港,高雄市,70,懸浮微粒,普通,2.1,0.45,3.8,84,42,26,1.6,13,4,2015-02-04 03:00
中山,臺北市,29,,良好,1.5,0.32,35,24,3,7.8,1.3,170,1,2015-02-04 03:00
中壢,桃園市,33,,良好,1.8,0.33,33,31,8,9,1.9,67,1,2015-02-04 03:00
仁武,高雄市,66,懸浮微粒,普通,2.4,0.38,9.2,72,43,17,1.7,310,3,2015-02-04 03:00
斗六,雲林縣,37,,良好,2.9,0.26,21,35,23,,2.3,31,3,2015-02-04 03:00
冬山,宜蘭縣,35,,良好,1.4,0.23,42,10,5,3.1,1.9,283,1,2015-02-04 03:00
古亭,臺北市,26,,良好,1.5,0.29,31,12,12,8.1,0.8,51,1,2015-02-04 03:00
左營,高雄市,60,懸浮微粒,普通,1.9,0.39,12,60,43,16,3.1,13,4,2015-02-04 03:00
平鎮,桃園市,26,,良好,1.8,0.27,32,19,8,8.1,3.4,43,1,2015-02-04 03:00
永和,新北市,26,,良好,2,0.35,32,7,2,10,0.7,131,1,2015-02-04 03:00
安南,臺南市,52,懸浮微粒,普通,0.6,0.29,16,23,19,13,2.6,33,2,2015-02-04 03:00
朴子,嘉義縣,52,懸浮微粒,普通,1.6,0.22,31,38,14,4.5,2.6,72,2,2015-02-04 03:00
